date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-08-19,2024-09-19,24800,PE,0.0,0.0,0.0,786.8,521.75,0,0,0,24572.65
2024-08-19,2024-09-19,24800,CE,0.0,0.0,0.0,302.6,447.1,0,0,0,24572.65
2024-08-19,2024-09-12,24800,PE,0.0,0.0,0.0,770.0,484.25,0,150,0,24572.65
2024-08-19,2024-10-31,24800,CE,598.55,620.95,555.4,585.45,585.45,202,7550,1750,24572.65
2024-08-19,2024-10-31,24800,PE,574.9,574.9,501.05,518.4,675.3,122,6800,1700,24572.65
2024-08-19,2024-09-26,24800,CE,389.45,392.95,340.65,357.85,357.85,6311,207350,32725,24572.65
2024-08-19,2024-08-22,24800,CE,49.65,53.45,22.1,25.35,25.35,2265580,4409325,824150,24572.65
2024-08-19,2024-09-05,24800,CE,200.35,215.8,162.8,176.85,176.85,8751,62425,-9475,24572.65
2024-08-19,2024-09-05,24800,PE,364.45,379.65,311.85,330.3,330.3,1839,20350,-4075,24572.65
2024-08-19,2024-08-29,24800,CE,134.1,134.1,89.5,98.8,98.8,128929,1710475,228450,24572.65
2024-08-19,2024-08-29,24800,PE,291.0,359.0,269.0,300.9,300.9,25712,1150950,23325,24572.65
2024-08-19,2024-08-22,25850,PE,0.0,0.0,0.0,1694.4,1262.4,0,0,0,24572.65
2024-08-19,2024-09-26,25850,PE,0.0,0.0,0.0,980.3,1249.95,0,275,0,24572.65
2024-08-19,2024-08-29,25850,PE,0.0,0.0,0.0,1259.1,1239.0,0,900,0,24572.65
2024-08-19,2024-09-05,25850,CE,10.3,10.55,5.75,7.05,7.05,41,425,225,24572.65
2024-08-19,2024-09-05,25850,PE,0.0,0.0,0.0,913.25,1234.4,0,0,0,24572.65
2024-08-19,2024-09-12,25850,CE,55.7,55.7,13.55,15.6,15.6,355,7400,6425,24572.65
2024-08-19,2024-10-31,25700,CE,0.0,0.0,0.0,511.45,433.55,0,0,0,24572.65
2024-08-19,2024-08-29,25700,PE,1120.0,1143.9,1110.65,1110.65,1096.75,5,3825,-100,24572.65
2024-08-19,2024-09-19,25700,CE,41.0,49.0,40.5,40.7,40.7,13,375,200,24572.65
2024-08-19,2024-09-05,25700,CE,16.6,23.0,10.1,12.2,12.2,101,2475,1375,24572.65
2024-08-19,2024-10-31,25700,PE,0.0,0.0,0.0,1300.0,1189.95,0,50,0,24572.65
2024-08-19,2024-09-12,25700,CE,30.0,34.4,25.0,25.3,25.3,43,2325,600,24572.65
2024-08-19,2024-08-29,25700,CE,5.8,6.05,3.15,3.6,3.6,20812,617000,136575,24572.65
2024-08-19,2024-09-26,25700,CE,72.0,77.65,63.0,65.65,65.65,9202,149925,47950,24572.65
2024-08-19,2024-09-12,25700,PE,0.0,0.0,0.0,1497.65,1112.0,0,0,0,24572.65
2024-08-19,2025-06-26,26000,PE,0.0,0.0,0.0,7299.0,1457.25,0,0,0,24572.65
2024-08-19,2028-06-29,26000,PE,0.0,0.0,0.0,2370.3,1079.8,0,0,0,24572.65
2024-08-19,2028-12-28,26000,PE,0.0,0.0,0.0,1160.95,1011.6,0,0,0,24572.65
2024-08-19,2025-12-24,26000,PE,1374.35,1374.35,1328.0,1338.5,1338.5,16,21375,-25,24572.65
2024-08-19,2028-06-29,26000,CE,0.0,0.0,0.0,3200.9,6018.6,0,0,0,24572.65
2024-08-19,2027-06-24,26000,PE,0.0,0.0,0.0,6202.2,1225.25,0,0,0,24572.65
2024-08-19,2024-09-12,26000,CE,15.0,19.0,11.05,11.3,11.3,1018,48075,10575,24572.65
2024-08-19,2027-06-24,26000,CE,0.0,0.0,0.0,1900.85,4658.25,0,0,0,24572.65
2024-08-19,2025-03-27,26000,PE,1293.1,1293.1,1185.0,1209.6,1209.6,139,24375,750,24572.65
2024-08-19,2025-12-24,26000,CE,1938.0,1938.0,1870.0,1905.0,2423.1,12,12000,275,24572.65
2024-08-19,2024-09-26,24200,CE,779.0,780.0,701.85,730.95,730.95,1640,96550,9500,24572.65
2024-08-19,2024-08-29,20750,PE,1.95,3.05,1.7,1.9,1.9,351,2275,-2875,24572.65
2024-08-19,2024-08-29,20750,CE,0.0,0.0,0.0,3666.45,3862.8,0,250,0,24572.65
