date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-11-17,2026-03-31,27000,PE,876.1,876.1,827.0,838.75,838.75,906,517575,6750,26013.45
2025-11-17,2026-01-27,27500,PE,1235.0,1248.7,1169.05,1181.1,1181.1,166,13065,3445,26013.45
2025-11-17,2026-01-27,26850,PE,723.3,723.3,723.25,723.3,723.3,2,130,65,26013.45
2025-11-17,2026-01-27,26800,PE,722.3,732.25,692.15,699.0,699.0,36,1560,975,26013.45
2025-11-17,2026-01-27,26400,PE,505.0,515.65,480.05,482.15,482.15,100,6760,910,26013.45
2025-11-17,2029-06-26,19000,CE,0.0,0.0,0.0,11036.95,10592.85,0,0,0,26013.45
2025-11-17,2028-12-26,28000,CE,0.0,0.0,0.0,2800.0,3662.55,0,1050,0,26013.45
2025-11-17,2027-06-29,24000,CE,0.0,0.0,0.0,3850.0,4384.0,0,600,0,26013.45
2025-11-17,2026-12-29,23000,CE,4700.0,4730.0,4700.0,4730.0,4541.0,9,6000,675,26013.45
2025-11-17,2026-09-29,22000,CE,0.0,0.0,0.0,4133.45,5109.9,0,0,0,26013.45
2025-11-17,2026-03-31,27000,CE,549.0,590.0,544.5,578.75,578.75,1905,1243950,21450,26013.45
2025-11-17,2026-03-31,22000,CE,4534.35,4600.0,4534.35,4600.0,4475.95,2,2175,150,26013.45
2025-11-17,2026-01-27,27750,CE,0.0,0.0,0.0,280.15,121.25,0,0,0,26013.45
2025-11-17,2026-01-27,27200,CE,169.95,180.0,164.1,173.0,173.0,666,63505,14625,26013.45
2025-11-17,2026-01-27,26000,CE,702.35,739.95,685.0,723.25,723.25,1351,163475,-8125,26013.45
2025-11-17,2026-01-27,25750,CE,0.0,0.0,0.0,868.9,870.2,0,195,0,26013.45
2025-11-17,2026-01-27,25550,CE,0.0,0.0,0.0,943.85,1002.9,0,1235,0,26013.45
2025-11-17,2026-01-27,24600,CE,0.0,0.0,0.0,1777.75,1756.0,0,65,0,26013.45
2025-11-17,2026-01-27,24450,CE,0.0,0.0,0.0,1915.1,1889.35,0,65,0,26013.45
2025-11-17,2026-01-27,23900,CE,0.0,0.0,0.0,2427.15,2399.15,0,65,0,26013.45
2025-11-17,2025-12-30,27800,CE,18.05,21.6,16.6,17.5,17.5,2283,130575,34575,26013.45
2025-11-17,2025-12-30,27000,CE,96.0,107.5,89.0,99.15,99.15,41115,5238475,476125,26013.45
2025-11-17,2025-12-30,26000,CE,481.3,531.0,456.3,513.75,513.75,32628,4898525,169475,26013.45
2025-11-17,2025-12-30,25750,CE,654.05,695.0,638.0,678.0,678.0,170,30975,-525,26013.45
2025-11-17,2025-12-30,25300,CE,998.55,1042.25,974.2,1030.6,1030.6,110,64425,-2550,26013.45
2025-11-17,2025-12-30,25250,CE,1063.2,1066.9,1063.2,1066.9,1046.65,2,11550,-150,26013.45
2025-11-17,2025-12-30,24750,CE,1520.05,1520.05,1520.05,1520.05,1520.05,1,1500,75,26013.45
2025-11-17,2025-12-30,23850,CE,2394.8,2394.8,2384.7,2389.75,2389.75,2,0,0,26013.45
2025-11-17,2025-12-30,23100,CE,0.0,0.0,0.0,2672.95,3069.8,0,0,0,26013.45
2025-11-17,2025-12-30,16000,CE,10000.0,10000.0,10000.0,10000.0,10121.45,1,425,75,26013.45
2025-11-17,2025-12-16,27200,CE,0.0,0.0,0.0,78.35,55.05,0,0,0,26013.45
2025-11-17,2025-12-16,25900,CE,456.95,499.0,446.6,484.6,484.6,208,5175,900,26013.45
2025-11-17,2025-12-16,25600,CE,0.0,0.0,0.0,595.5,679.7,0,0,0,26013.45
2025-11-17,2025-12-16,24400,CE,0.0,0.0,0.0,1492.7,1732.1,0,0,0,26013.45
2025-11-17,2025-12-09,27150,CE,0.0,0.0,0.0,69.6,35.25,0,0,0,26013.45
2025-11-17,2025-12-09,26550,CE,0.0,0.0,0.0,173.35,139.95,0,0,0,26013.45
2025-11-17,2025-12-09,25750,CE,503.0,545.0,481.9,528.7,528.7,68,5625,1275,26013.45
2025-11-17,2025-12-09,25050,CE,1131.1,1131.1,1131.1,1131.1,1131.1,1,150,0,26013.45
2025-11-17,2025-12-09,24550,CE,1607.2,1607.2,1607.2,1607.2,1607.2,1,75,0,26013.45
2025-11-17,2025-12-02,26550,CE,67.2,74.7,59.2,70.3,70.3,1287,20550,6750,26013.45
2025-11-17,2025-12-02,25550,CE,587.0,625.05,565.85,620.25,620.25,15,3675,-75,26013.45
2025-11-17,2025-12-02,24200,CE,1919.7,1919.7,1919.7,1919.7,1919.7,1,75,0,26013.45
2025-11-17,2025-12-02,24150,CE,1969.45,1969.45,1969.45,1969.45,1969.45,1,75,0,26013.45
2025-11-17,2025-12-02,23850,CE,2270.55,2270.55,2255.4,2263.0,2263.0,2,0,0,26013.45
2025-11-17,2025-11-25,27750,CE,1.25,1.4,1.15,1.3,1.3,549,23400,-5325,26013.45
2025-11-17,2025-11-25,27650,CE,2.15,2.15,0.9,1.35,1.35,507,46125,6225,26013.45
2025-11-17,2025-11-25,26950,CE,8.0,8.0,3.95,4.3,4.3,15954,381525,191550,26013.45
2025-11-17,2025-11-25,26550,CE,29.8,31.4,20.95,25.6,25.6,25279,353775,50325,26013.45
2025-11-17,2025-11-25,25400,CE,631.05,702.0,613.1,681.7,681.7,2657,325650,-51150,26013.45
2025-11-17,2025-11-25,25000,CE,1013.9,1090.0,986.9,1067.8,1067.8,5872,1290975,74475,26013.45
2025-11-17,2025-11-25,24850,CE,1180.0,1208.0,1180.0,1207.5,1195.4,4,3450,-150,26013.45
2025-11-17,2025-11-25,24550,CE,1507.3,1507.3,1507.3,1507.3,1494.45,1,2100,0,26013.45
2025-11-17,2025-11-25,23700,CE,2358.95,2358.95,2358.95,2358.95,2358.95,1,2250,0,26013.45
2025-11-17,2025-11-25,23050,CE,3006.95,3006.95,2997.85,3002.4,3002.4,2,225,0,26013.45
2025-11-17,2025-11-25,22950,CE,3105.95,3105.95,3105.95,3105.95,3105.95,1,225,0,26013.45
2025-11-17,2025-11-18,27700,CE,0.6,0.65,0.35,0.45,0.45,20469,205125,-278175,26013.45
2025-11-17,2025-11-18,27500,CE,0.6,0.7,0.35,0.45,0.45,310229,2837250,-2750775,26013.45
2025-11-17,2025-11-18,27450,CE,0.8,0.85,0.4,0.5,0.5,17045,153375,-21525,26013.45
2025-11-17,2025-11-18,27350,CE,0.7,0.85,0.4,0.5,0.5,128036,1377675,-825,26013.45
2025-11-17,2025-11-18,26950,CE,1.2,1.3,0.6,0.7,0.7,133706,1395975,76950,26013.45
2025-11-17,2025-11-18,26850,CE,1.2,1.35,0.7,0.8,0.8,146821,1301475,-703125,26013.45
2025-11-17,2025-11-18,26000,CE,75.2,89.9,48.0,73.55,73.55,10376738,14240325,629775,26013.45
2025-11-17,2025-11-18,24250,CE,0.0,0.0,0.0,1490.7,1767.25,0,1050,0,26013.45
2025-11-17,2025-11-18,23900,CE,2122.0,2124.0,2122.0,2124.0,2117.2,2,1725,-150,26013.45
2025-11-17,2030-06-25,25000,PE,0.0,0.0,0.0,869.3,351.35,0,0,0,26013.45
2025-11-17,2025-11-25,23200,PE,1.8,2.95,1.5,2.4,2.4,1586,75450,-8025,26013.45
2025-11-17,2025-11-25,23300,PE,1.6,3.2,1.55,2.75,2.75,5152,179325,138525,26013.45
2025-11-17,2025-11-25,23500,PE,2.5,3.4,2.2,3.05,3.05,35783,1723275,878925,26013.45
2025-11-17,2025-11-25,22700,PE,1.8,1.95,1.65,1.75,1.75,16670,1036800,476625,26013.45
2025-11-17,2025-11-25,23100,PE,2.15,2.85,1.95,2.6,2.6,459,54900,1050,26013.45
2025-11-17,2025-11-25,23650,PE,2.75,3.75,2.45,3.35,3.35,329,13275,150,26013.45
2025-11-17,2025-11-25,24550,PE,5.95,6.25,5.25,5.85,5.85,3783,104325,22575,26013.45
2025-11-17,2025-11-25,25150,PE,18.0,18.35,10.75,11.45,11.45,20833,447825,155100,26013.45
2025-11-17,2025-11-25,25350,PE,28.0,30.0,16.95,18.15,18.15,28101,685425,266925,26013.45
2025-11-17,2025-11-25,25550,PE,54.0,54.0,30.5,32.9,32.9,42388,642000,85875,26013.45
2025-11-17,2025-11-25,25900,PE,130.2,150.6,96.1,102.9,102.9,193766,3809475,488925,26013.45
2025-11-17,2025-11-25,26000,PE,218.0,218.0,131.15,140.7,140.7,280164,6984600,1758300,26013.45
2025-11-17,2025-11-25,26300,PE,351.3,385.85,293.15,310.65,310.65,8706,639825,37950,26013.45
2025-11-17,2025-11-25,26500,PE,521.4,550.5,448.25,468.05,468.05,7444,1053600,129000,26013.45
2025-11-17,2025-11-25,26550,PE,564.05,564.05,499.8,511.65,511.65,17,4425,450,26013.45
2025-11-17,2025-11-25,26650,PE,630.05,630.05,591.8,605.6,626.1,17,2625,150,26013.45
2025-11-17,2025-11-25,26800,PE,820.05,820.05,733.0,742.05,742.05,203,25800,4350,26013.45
2025-11-17,2025-11-25,26950,PE,896.95,896.95,896.95,896.95,908.05,1,825,0,26013.45
2025-11-17,2025-12-02,24050,PE,5.6,8.25,5.6,7.45,7.45,118,12600,0,26013.45
2025-11-17,2025-12-02,24150,PE,0.0,0.0,0.0,42.05,0.15,0,0,0,26013.45
2025-11-17,2025-12-02,24200,PE,9.4,9.4,6.2,7.3,7.3,268,20475,2325,26013.45
2025-11-17,2025-12-02,24400,PE,11.5,11.5,8.5,8.9,8.9,236,20325,6825,26013.45
2025-11-17,2025-12-02,25100,PE,30.2,32.25,21.1,21.55,21.55,4894,99375,44475,26013.45
2025-11-17,2025-12-02,25300,PE,45.0,50.05,31.85,32.95,32.95,5180,157200,89025,26013.45
2025-11-17,2025-12-02,26750,PE,677.4,677.4,677.4,677.4,724.3,1,0,-75,26013.45
2025-11-17,2025-12-02,27000,PE,922.0,971.7,884.0,891.55,891.55,45,3525,900,26013.45
2025-11-17,2025-12-02,27100,PE,1000.2,1006.25,1000.2,1002.4,1002.4,3,75,0,26013.45
2025-11-17,2025-12-02,27200,PE,1085.05,1085.05,1078.2,1081.65,1081.65,2,0,-75,26013.45
2025-11-17,2025-12-02,27300,PE,1180.35,1180.35,1180.35,1180.35,1180.35,1,75,0,26013.45
2025-11-17,2025-12-09,25150,PE,45.65,45.65,37.65,37.85,37.85,10,5850,-225,26013.45
2025-11-17,2025-12-09,26050,PE,299.95,299.95,227.0,231.1,231.1,89,5025,2475,26013.45
2025-11-17,2025-12-09,26400,PE,411.0,412.45,408.65,410.5,410.5,23,750,525,26013.45
2025-11-17,2025-12-09,26600,PE,611.7,615.3,548.0,548.0,621.0,55,3900,1650,26013.45
2025-11-17,2025-12-09,26850,PE,742.65,742.9,739.25,741.05,741.05,6,75,0,26013.45
2025-11-17,2025-12-30,27750,PE,1520.6,1520.6,1520.6,1520.6,1592.0,1,600,-75,26013.45
2025-11-17,2025-12-09,27000,PE,899.65,899.65,868.8,868.8,868.8,5,300,225,26013.45
2025-11-17,2025-12-09,27100,PE,998.35,998.35,959.95,964.3,964.3,6,225,75,26013.45
2025-11-17,2025-12-30,27650,PE,1405.9,1406.35,1405.9,1406.15,1406.15,2,600,75,26013.45
2025-11-17,2025-12-09,27150,PE,1015.45,1015.45,1008.7,1012.3,1012.3,10,75,0,26013.45
2025-11-17,2025-12-09,27500,PE,1358.25,1358.25,1334.65,1346.45,1346.45,2,0,0,26013.45
2025-11-17,2025-12-16,24000,PE,17.5,22.8,11.15,14.1,1.85,28,1050,825,26013.45
2025-11-17,2025-12-16,25400,PE,110.9,110.9,78.9,81.85,81.85,134,6300,4200,26013.45
2025-11-17,2025-12-16,26050,PE,304.4,323.7,244.2,259.05,259.05,10,1500,300,26013.45
2025-11-17,2025-12-16,27050,PE,0.0,0.0,0.0,1296.3,988.55,0,0,0,26013.45
2025-11-17,2025-12-30,22950,PE,0.0,0.0,0.0,14.15,0.2,0,450,0,26013.45
2025-11-17,2025-11-25,25700,CE,365.0,435.0,357.2,414.65,414.65,20749,1241550,-72075,26013.45
2025-11-17,2025-11-25,26000,CE,176.35,219.0,168.25,203.15,203.15,362789,8618925,943575,26013.45
2025-11-17,2025-11-25,26750,CE,15.05,15.05,8.65,9.95,9.95,27552,552075,302325,26013.45
2025-11-17,2025-11-25,27350,CE,2.15,2.25,1.45,1.55,1.55,7524,303975,238875,26013.45
2025-11-17,2025-12-02,23800,CE,2320.15,2320.15,2305.45,2312.8,2312.8,2,75,0,26013.45
2025-11-17,2025-12-02,24000,CE,2106.6,2106.6,2106.6,2106.6,2106.6,1,150,0,26013.45
2025-11-17,2025-12-02,24050,CE,2071.65,2071.65,2057.45,2064.55,2064.55,2,0,0,26013.45
2025-11-17,2025-12-02,24450,CE,1670.1,1670.1,1670.1,1670.1,1670.1,1,0,-75,26013.45
2025-11-17,2025-12-02,24900,CE,1226.75,1233.65,1226.75,1230.2,1230.2,2,225,0,26013.45
2025-11-17,2025-12-02,25100,CE,1010.0,1018.95,972.0,1018.95,989.5,8,9975,375,26013.45
2025-11-17,2025-12-02,25800,CE,383.7,442.85,375.65,424.1,424.1,1993,93075,600,26013.45
2025-11-17,2025-12-02,25850,CE,355.0,404.25,345.0,391.4,391.4,1044,22575,1875,26013.45
2025-11-17,2025-12-02,26000,CE,283.7,307.1,254.8,291.9,291.9,14546,450525,137400,26013.45
2025-11-17,2025-12-02,26050,CE,237.0,275.4,229.2,263.6,263.6,1466,30600,14625,26013.45
2025-11-17,2025-12-02,26700,CE,43.6,46.5,35.9,42.45,42.45,8752,149850,-8700,26013.45
2025-11-17,2025-12-02,26900,CE,24.0,25.25,18.2,20.7,20.7,3343,122925,40200,26013.45
2025-11-17,2025-12-09,23800,CE,2354.35,2354.35,2354.35,2354.35,2354.35,1,75,0,26013.45
2025-11-17,2025-12-09,23850,CE,2290.25,2297.05,2290.25,2293.65,2293.65,2,150,0,26013.45
2025-11-17,2025-12-09,24250,CE,1903.3,1903.3,1903.3,1903.3,1903.3,1,0,-75,26013.45
2025-11-17,2025-12-09,24750,CE,1409.7,1409.7,1409.7,1409.7,1409.7,1,75,0,26013.45
2025-11-17,2025-12-09,25700,CE,529.95,584.0,506.15,565.1,565.1,280,10275,-2850,26013.45
2025-11-17,2025-12-09,26700,CE,75.15,81.8,66.85,78.35,78.35,649,23250,18525,26013.45
2025-11-17,2025-12-09,26850,CE,0.0,0.0,0.0,111.65,73.5,0,0,0,26013.45
2025-11-17,2025-12-09,26900,CE,48.0,48.05,38.95,43.6,43.6,956,32625,11775,26013.45
2025-11-17,2025-12-09,27250,CE,0.0,0.0,0.0,58.95,27.0,0,0,0,26013.45
2025-11-17,2025-12-09,27400,CE,0.0,0.0,0.0,45.55,17.75,0,0,0,26013.45
2025-11-17,2025-12-16,24250,CE,0.0,0.0,0.0,1627.65,1878.5,0,0,0,26013.45
2025-11-17,2025-12-16,24450,CE,0.0,0.0,0.0,1448.5,1683.6,0,0,0,26013.45
2025-11-17,2025-12-16,24650,CE,0.0,0.0,0.0,1276.3,1491.75,0,0,0,26013.45
2025-11-17,2025-12-16,24800,CE,0.0,0.0,0.0,1152.55,1350.75,0,0,0,26013.45
2025-11-17,2025-12-16,26600,CE,139.95,146.95,130.0,144.75,144.75,169,7650,7650,26013.45
2025-11-17,2025-12-16,26700,CE,120.75,120.75,105.0,109.75,109.75,55,3450,3450,26013.45
2025-11-17,2025-12-16,26900,CE,0.0,0.0,0.0,124.0,101.25,0,0,0,26013.45
2025-11-17,2025-12-30,23150,CE,0.0,0.0,0.0,2851.4,3020.2,0,0,0,26013.45
2025-11-17,2025-12-30,23900,CE,2354.35,2354.35,2354.35,2354.35,2354.35,1,150,75,26013.45
2025-11-17,2025-12-30,24450,CE,1804.85,1804.85,1804.85,1804.85,1750.6,1,1350,-75,26013.45
2025-11-17,2025-12-30,24550,CE,1707.85,1730.65,1707.85,1719.25,1719.25,2,75,-75,26013.45
2025-11-17,2025-12-30,25950,CE,520.95,559.0,506.4,545.6,545.6,652,33900,-2850,26013.45
2025-11-17,2025-12-30,26050,CE,457.05,499.0,448.0,485.4,485.4,444,34275,6900,26013.45
2025-11-17,2025-12-30,26200,CE,373.05,412.0,365.6,398.2,398.2,6256,496275,65100,26013.45
2025-11-17,2025-12-30,26700,CE,172.3,185.65,158.75,177.85,177.85,6810,568425,6150,26013.45
2025-11-17,2025-12-30,27650,CE,25.7,25.95,23.55,24.7,24.7,35,9825,1725,26013.45
2025-11-17,2026-01-27,24750,CE,0.0,0.0,0.0,1723.8,1625.85,0,260,0,26013.45
2025-11-17,2026-01-27,25950,CE,0.0,0.0,0.0,708.5,748.15,0,520,0,26013.45
2025-11-17,2026-01-27,26250,CE,543.15,578.2,543.15,578.2,585.75,3,1105,0,26013.45
2025-11-17,2026-01-27,26950,CE,244.75,256.95,244.75,245.45,302.8,3,2080,0,26013.45
2025-11-17,2025-11-25,23050,PE,1.95,2.95,1.2,2.4,2.4,396,8475,675,26013.45
