date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-12-12,2024-12-12,23800,CE,830.55,865.0,740.0,750.95,24548.7,2937,23625,-24650,24548.7
2024-12-12,2025-01-30,23800,CE,1260.0,1260.0,1161.25,1169.5,1169.5,41,12675,-450,24548.7
2024-12-12,2025-12-24,31000,CE,135.05,138.0,134.0,134.0,211.55,4,7475,50,24548.7
2024-12-12,2025-09-25,31000,PE,0.0,0.0,0.0,3384.5,4943.85,0,0,0,24548.7
2024-12-12,2028-12-28,31000,CE,0.0,0.0,0.0,2968.35,3119.4,0,0,0,24548.7
2024-12-12,2027-12-30,31000,CE,0.0,0.0,0.0,1546.6,2020.7,0,0,0,24548.7
2024-12-12,2029-06-28,31000,CE,0.0,0.0,0.0,4882.55,3679.3,0,0,0,24548.7
2024-12-12,2027-06-24,31000,PE,0.0,0.0,0.0,4436.25,3059.2,0,0,0,24548.7
2024-12-12,2028-06-29,31000,CE,0.0,0.0,0.0,1955.45,2564.5,0,0,0,24548.7
2024-12-12,2025-06-26,31000,CE,0.0,0.0,0.0,104.1,23.95,0,0,0,24548.7
2024-12-12,2024-12-26,31000,CE,1.9,2.9,1.75,1.85,1.85,30352,1274525,58925,24548.7
2024-12-12,2026-06-25,31000,CE,0.0,0.0,0.0,507.8,554.5,0,0,0,24548.7
2024-12-12,2028-06-29,31000,PE,0.0,0.0,0.0,3541.95,2413.8,0,0,0,24548.7
2024-12-12,2024-12-12,24150,CE,478.2,525.2,388.6,400.25,24548.7,4341,33975,3625,24548.7
2024-12-12,2024-12-19,24150,CE,567.15,581.4,475.0,489.9,489.9,598,11200,6625,24548.7
2024-12-12,2024-12-19,24150,PE,38.0,45.3,22.2,36.85,36.85,78389,314825,144450,24548.7
2024-12-12,2025-02-27,24150,CE,0.0,0.0,0.0,994.95,1042.15,0,75,0,24548.7
2024-12-12,2025-01-30,26150,CE,59.0,62.25,52.85,56.0,56.0,77,8650,-575,24548.7
2024-12-12,2025-02-27,26150,CE,0.0,0.0,0.0,217.55,193.25,0,0,0,24548.7
2024-12-12,2025-01-02,23400,CE,0.0,0.0,0.0,584.25,1257.85,0,0,0,24548.7
2024-12-12,2025-01-30,25300,CE,264.95,281.0,228.55,237.9,237.9,3364,80250,10650,24548.7
2024-12-12,2025-01-02,25300,PE,686.15,686.15,686.15,686.15,749.35,1,75,75,24548.7
2024-12-12,2024-12-19,25300,PE,634.7,723.05,601.8,703.25,703.25,705,16075,10575,24548.7
2024-12-12,2025-01-30,25300,PE,650.0,722.35,649.65,703.9,703.9,74,16700,-850,24548.7
2024-12-12,2024-12-26,25300,CE,50.0,54.8,35.15,36.45,36.45,80544,1235425,-23475,24548.7
2024-12-12,2025-06-26,17000,CE,0.0,0.0,0.0,7900.0,8153.85,0,2775,0,24548.7
2024-12-12,2025-01-09,23800,CE,0.0,0.0,0.0,1203.05,952.7,0,0,0,24548.7
2024-12-12,2024-12-19,23800,CE,895.95,921.25,796.2,811.45,811.45,1969,42875,30175,24548.7
2024-12-12,2024-12-19,23650,CE,0.0,0.0,0.0,1024.6,932.6,0,800,0,24548.7
2024-12-12,2026-06-25,13000,PE,0.0,0.0,0.0,21.6,0.05,0,200,0,24548.7
2024-12-12,2025-01-02,23650,PE,0.0,0.0,0.0,563.45,38.35,0,0,0,24548.7
2024-12-12,2024-12-12,23650,CE,985.0,998.5,891.05,901.4,24548.7,602,26850,-1875,24548.7
2024-12-12,2024-12-26,27800,PE,0.0,0.0,0.0,3530.0,3179.4,0,25,0,24548.7
2024-12-12,2024-12-26,23650,PE,22.75,32.75,21.55,28.05,28.05,10357,93350,23825,24548.7
2024-12-12,2024-12-26,27800,CE,3.45,4.15,2.6,2.8,2.8,756,13550,2800,24548.7
2024-12-12,2025-12-24,13000,PE,0.0,0.0,0.0,20.0,0.05,0,600,0,24548.7
2024-12-12,2025-01-02,23650,CE,0.0,0.0,0.0,461.2,1028.7,0,0,0,24548.7
2024-12-12,2025-01-30,23650,PE,104.2,123.2,104.2,119.2,119.2,360,11700,-2600,24548.7
2024-12-12,2025-01-30,23650,CE,0.0,0.0,0.0,1421.4,1224.8,0,1525,0,24548.7
2024-12-12,2024-12-19,24800,CE,126.0,131.7,79.1,85.7,85.7,575533,2566400,1084150,24548.7
2024-12-12,2025-01-02,24800,CE,316.25,316.25,249.1,255.65,255.65,301,29250,3375,24548.7
2024-12-12,2025-01-30,24800,PE,410.0,442.5,386.25,436.1,436.1,3784,101050,15375,24548.7
2024-12-12,2024-12-26,24800,CE,208.0,223.5,164.05,171.35,171.35,103958,2091875,273050,24548.7
2024-12-12,2024-12-12,24800,CE,17.5,26.35,0.05,0.15,24548.7,10388943,6369200,-3655750,24548.7
2024-12-12,2025-02-27,24800,CE,740.0,740.0,673.7,676.4,659.95,62,6975,4350,24548.7
2024-12-12,2025-01-02,24800,PE,307.95,354.75,287.1,345.1,345.1,132,18675,1125,24548.7
2024-12-12,2025-01-09,24800,PE,355.0,377.1,354.3,362.0,433.8,18,1350,1275,24548.7
2024-12-12,2024-12-19,24800,PE,248.0,298.8,207.4,279.3,279.3,104433,552850,196600,24548.7
2024-12-12,2025-01-30,24800,CE,510.7,525.75,453.05,465.1,465.1,4271,140150,25325,24548.7
2024-12-12,2025-01-09,24800,CE,363.0,370.95,319.0,330.4,330.4,21,1725,825,24548.7
2024-12-12,2025-12-24,27000,CE,974.95,980.0,940.0,943.35,943.35,105,175050,1300,24548.7
2024-12-12,2027-06-24,27000,PE,0.0,0.0,0.0,6273.45,1261.5,0,0,0,24548.7
2024-12-12,2026-12-31,27000,PE,0.0,0.0,0.0,6522.3,1385.55,0,0,0,24548.7
2024-12-12,2025-12-24,18000,CE,0.0,0.0,0.0,7425.0,7763.35,0,6775,0,24548.7
2024-12-12,2025-12-24,18000,PE,0.0,0.0,0.0,123.95,2.45,0,2975,0,24548.7
2024-12-12,2024-12-26,15000,PE,0.55,1.2,0.55,0.75,0.75,1598,99275,2025,24548.7
2024-12-12,2027-12-30,15000,PE,0.0,0.0,0.0,37.4,1.85,0,350,0,24548.7
2024-12-12,2025-06-26,15000,PE,19.95,19.95,19.95,19.95,0.05,4,2100,50,24548.7
2024-12-12,2024-12-26,27700,PE,0.0,0.0,0.0,1446.95,3079.7,0,0,0,24548.7
2024-12-12,2026-12-31,15000,PE,0.0,0.0,0.0,21.05,0.55,0,2150,0,24548.7
2024-12-12,2024-12-26,15000,CE,9630.0,9630.0,9625.0,9625.0,9625.0,4,14375,-75,24548.7
2024-12-12,2025-03-27,23000,CE,2338.8,2338.8,2176.75,2193.6,2193.6,387,161100,-850,24548.7
2024-12-12,2024-12-12,23000,PE,0.8,0.8,0.05,0.1,24548.7,848807,2388250,-2290075,24548.7
2024-12-12,2025-01-30,23000,CE,1946.0,1960.0,1848.8,1869.5,1869.5,516,107975,1300,24548.7
