date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-02-06,2026-03-10,24000,PE,34.0,34.0,27.5,29.25,29.25,41,2665,2665,25693.7
2026-02-06,2026-03-02,27050,PE,1308.25,1308.25,1308.25,1308.25,1279.05,1,0,-65,25693.7
2026-02-06,2026-03-02,24700,PE,49.8,52.75,40.6,41.65,41.65,317,13585,3575,25693.7
2026-02-06,2026-03-02,24550,PE,39.0,41.45,32.9,33.4,33.4,50,4355,260,25693.7
2026-02-06,2026-03-02,24150,PE,22.3,22.3,22.3,22.3,4.35,1,2145,0,25693.7
2026-02-06,2026-02-24,27150,PE,1438.4,1438.4,1435.9,1435.9,1389.05,2,455,-65,25693.7
2026-02-06,2026-02-24,26700,PE,1054.3,1117.65,979.05,979.05,979.05,25,135135,-585,25693.7
2026-02-06,2026-02-24,26550,PE,864.0,977.45,848.05,850.2,850.2,12,10790,-260,25693.7
2026-02-06,2026-02-24,26300,PE,681.0,765.0,608.3,614.95,614.95,1539,377000,-16900,25693.7
2026-02-06,2026-02-24,25900,PE,335.85,442.95,318.25,323.95,323.95,7436,849875,-14625,25693.7
2026-02-06,2026-02-24,24650,PE,34.35,35.35,26.8,27.95,27.95,2344,68705,1170,25693.7
2026-02-06,2026-02-24,24200,PE,16.0,18.75,14.45,16.95,16.95,7083,441675,29120,25693.7
2026-02-06,2026-02-24,24150,PE,17.5,18.05,14.4,15.4,15.4,304,39390,-3510,25693.7
2026-02-06,2026-02-24,24000,PE,15.05,15.75,12.5,14.75,14.75,19867,2237560,5265,25693.7
2026-02-06,2026-02-24,23850,PE,12.3,13.35,11.0,12.25,12.25,160,22165,-3445,25693.7
2026-02-06,2026-02-24,23750,PE,11.65,13.5,10.6,12.35,12.35,127,24115,-5265,25693.7
2026-02-06,2026-02-17,26900,PE,1260.2,1261.4,1216.45,1216.45,1164.95,4,1365,-195,25693.7
2026-02-06,2026-02-17,26850,PE,1174.4,1177.5,1173.4,1173.4,1115.9,6,260,-390,25693.7
2026-02-06,2026-02-17,26400,PE,781.7,873.0,709.05,716.3,716.3,196,28990,-325,25693.7
2026-02-06,2026-02-17,26200,PE,627.0,684.95,523.0,532.4,532.4,1025,88530,39910,25693.7
2026-02-06,2026-02-17,25950,PE,409.45,466.0,321.75,330.8,330.8,1130,40430,-1105,25693.7
2026-02-06,2026-02-17,24350,PE,11.45,12.95,9.95,11.8,11.8,1765,21060,-325,25693.7
2026-02-06,2026-02-17,24100,PE,7.55,10.35,7.55,9.8,9.8,5734,95875,19305,25693.7
2026-02-06,2026-02-17,23750,PE,7.45,7.75,5.65,7.3,7.3,223,10010,-3835,25693.7
2026-02-06,2026-02-10,27800,PE,2220.0,2230.0,2220.0,2230.0,2089.55,2,780,-65,25693.7
2026-02-06,2026-02-10,26800,PE,1231.0,1264.8,1119.9,1119.9,1119.9,19,9360,-520,25693.7
2026-02-06,2026-02-10,26400,PE,825.0,898.4,722.95,728.05,728.05,932,44655,-10855,25693.7
2026-02-06,2026-02-10,25500,PE,76.5,113.4,39.3,43.7,43.7,8250130,12013105,5702255,25693.7
2026-02-06,2026-02-10,25400,PE,45.4,70.05,25.0,28.15,28.15,3935162,6952920,2302820,25693.7
2026-02-06,2026-02-10,24900,PE,9.5,11.5,7.4,10.1,10.1,586542,3156335,-149890,25693.7
2026-02-06,2026-02-10,24650,PE,7.0,8.5,5.1,7.55,7.55,247097,835705,-279240,25693.7
2026-02-06,2026-02-10,24300,PE,4.85,5.65,3.1,4.95,4.95,322033,2915900,1507805,25693.7
2026-02-06,2026-02-10,24050,PE,3.0,4.4,2.1,3.85,3.85,137004,381875,200590,25693.7
2026-02-06,2026-02-10,23300,PE,1.8,2.5,1.3,2.15,2.15,111414,1270945,128180,25693.7
2026-02-06,2026-02-10,23150,PE,1.3,2.2,1.1,2.0,2.0,86236,400920,169780,25693.7
2026-02-06,2026-02-17,24000,CE,1590.0,1696.0,1590.0,1692.7,1692.7,18,2730,650,25693.7
2026-02-06,2030-06-25,19500,CE,0.0,0.0,0.0,11140.25,10405.95,0,0,0,25693.7
2026-02-06,2029-12-24,34500,CE,0.0,0.0,0.0,2377.55,1566.6,0,0,0,25693.7
2026-02-06,2028-12-26,28000,CE,0.0,0.0,0.0,3200.0,3032.1,0,1375,0,25693.7
2026-02-06,2028-12-26,27000,CE,0.0,0.0,0.0,4437.95,3574.3,0,0,0,25693.7
2026-02-06,2028-06-27,24000,CE,0.0,0.0,0.0,3918.85,4952.75,0,0,0,25693.7
2026-02-06,2027-12-28,30000,CE,0.0,0.0,0.0,1877.7,1134.1,0,0,0,25693.7
2026-02-06,2027-12-28,28500,CE,0.0,0.0,0.0,1810.0,1683.5,0,650,0,25693.7
2026-02-06,2027-06-29,30000,CE,0.0,0.0,0.0,1478.4,679.1,0,0,0,25693.7
2026-02-06,2026-12-29,31500,CE,0.0,0.0,0.0,342.45,122.15,0,0,0,25693.7
2026-02-06,2026-09-29,28500,CE,0.0,0.0,0.0,727.3,355.6,0,0,0,25693.7
2026-02-06,2026-06-30,33000,CE,17.0,17.0,17.0,17.0,0.7,2,12610,130,25693.7
2026-02-06,2026-06-30,26000,CE,889.35,897.6,818.45,889.5,889.5,1768,678715,11085,25693.7
2026-02-06,2026-06-30,19000,CE,0.0,0.0,0.0,7800.0,7101.55,0,115,0,25693.7
2026-02-06,2026-04-28,27150,CE,127.75,131.85,110.55,130.6,130.6,107,17680,1495,25693.7
2026-02-06,2026-04-28,26700,CE,249.1,249.1,202.75,235.1,235.1,224,35230,6695,25693.7
2026-02-06,2026-04-28,26650,CE,244.85,249.25,240.45,249.25,320.5,4,1170,130,25693.7
2026-02-06,2026-04-28,26500,CE,300.0,312.35,265.7,308.75,308.75,2150,217425,17160,25693.7
2026-02-06,2026-04-28,26150,CE,445.45,453.2,434.35,450.75,510.75,5,780,130,25693.7
2026-02-06,2030-12-31,28500,PE,0.0,0.0,0.0,1083.1,1001.6,0,0,0,25693.7
2026-02-06,2030-12-31,21000,PE,0.0,0.0,0.0,126.8,79.15,0,0,0,25693.7
2026-02-06,2029-12-24,28500,PE,0.0,0.0,0.0,1255.9,1185.6,0,0,0,25693.7
2026-02-06,2029-12-24,22500,PE,0.0,0.0,0.0,225.7,157.6,0,0,0,25693.7
2026-02-06,2029-06-26,28500,PE,0.0,0.0,0.0,1349.1,1288.9,0,0,0,25693.7
2026-02-06,2028-12-26,33000,PE,0.0,0.0,0.0,3315.4,3620.75,0,0,0,25693.7
2026-02-06,2028-12-26,31500,PE,0.0,0.0,0.0,2673.4,2764.4,0,0,0,25693.7
2026-02-06,2028-12-26,27000,PE,1190.0,1190.0,1165.0,1177.5,1177.5,2,6145,0,25693.7
2026-02-06,2028-12-26,25500,PE,0.0,0.0,0.0,648.2,553.9,0,0,0,25693.7
