date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-10-16,2029-06-26,28000,PE,0.0,0.0,0.0,1488.1,1144.5,0,0,0,25585.3
2025-10-16,2029-06-26,24000,PE,0.0,0.0,0.0,694.05,341.95,0,25,0,25585.3
2025-10-16,2029-06-26,22000,PE,0.0,0.0,0.0,422.0,151.95,0,0,0,25585.3
2025-10-16,2029-06-26,21000,PE,0.0,0.0,0.0,320.25,94.55,0,0,0,25585.3
2025-10-16,2029-06-26,19000,PE,0.0,0.0,0.0,170.3,30.85,0,0,0,25585.3
2025-10-16,2028-12-26,30000,PE,0.0,0.0,0.0,2352.75,1973.8,0,0,0,25585.3
2025-10-16,2028-12-26,27000,PE,0.0,0.0,0.0,1413.85,946.4,0,0,0,25585.3
2025-10-16,2028-12-26,26000,PE,0.0,0.0,0.0,1300.0,702.8,0,150,0,25585.3
2025-10-16,2028-12-26,24000,PE,0.0,0.0,0.0,888.05,350.55,0,1800,0,25585.3
2025-10-16,2028-12-26,19000,PE,0.0,0.0,0.0,158.0,26.75,0,0,0,25585.3
2025-10-16,2028-12-26,18000,PE,0.0,0.0,0.0,250.0,13.05,0,75,0,25585.3
2025-10-16,2028-06-27,30000,PE,0.0,0.0,0.0,3779.25,2169.75,0,0,0,25585.3
2025-10-16,2028-06-27,28000,PE,0.0,0.0,0.0,3161.35,1341.55,0,0,0,25585.3
2025-10-16,2028-06-27,27000,PE,0.0,0.0,0.0,2752.35,1013.15,0,0,0,25585.3
2025-10-16,2028-06-27,24000,PE,0.0,0.0,0.0,1692.75,354.4,0,0,0,25585.3
2025-10-16,2028-06-27,22000,PE,0.0,0.0,0.0,470.05,140.5,0,325,0,25585.3
2025-10-16,2028-06-27,21000,PE,0.0,0.0,0.0,907.2,81.05,0,0,0,25585.3
2025-10-16,2027-12-28,29000,PE,0.0,0.0,0.0,4227.5,1892.35,0,0,0,25585.3
2025-10-16,2027-12-28,27000,PE,0.0,0.0,0.0,1420.0,1081.9,0,375,0,25585.3
2025-10-16,2027-12-28,26000,PE,1020.0,1080.0,1010.05,1080.0,1080.0,3,825,75,25585.3
2025-10-16,2027-12-28,23000,PE,0.0,0.0,0.0,520.05,217.8,0,3750,0,25585.3
2025-10-16,2027-12-28,22000,PE,360.0,378.0,360.0,373.95,373.95,10,2050,0,25585.3
2025-10-16,2027-12-28,21000,PE,0.0,0.0,0.0,340.0,69.1,0,1025,0,25585.3
2025-10-16,2027-12-28,18000,PE,0.0,0.0,0.0,97.05,6.4,0,11550,0,25585.3
2025-10-16,2027-06-29,31000,PE,0.0,0.0,0.0,4436.25,3304.45,0,0,0,25585.3
2025-10-16,2027-06-29,30000,PE,0.0,0.0,0.0,4562.55,2660.45,0,0,0,25585.3
2025-10-16,2027-06-29,29000,PE,0.0,0.0,0.0,4627.1,2082.35,0,0,0,25585.3
2025-10-16,2027-06-29,28000,PE,0.0,0.0,0.0,5959.35,1577.45,0,0,0,25585.3
2025-10-16,2027-06-29,25000,PE,0.0,0.0,0.0,5619.05,533.5,0,0,0,25585.3
2025-10-16,2027-06-29,24000,PE,0.0,0.0,0.0,5056.2,334.25,0,0,0,25585.3
2025-10-16,2027-06-29,21000,PE,177.8,177.8,177.8,177.8,52.7,2,1025,150,25585.3
2025-10-16,2027-06-29,20000,PE,0.0,0.0,0.0,3034.2,23.6,0,0,0,25585.3
2025-10-16,2027-06-29,19000,PE,0.0,0.0,0.0,182.1,9.35,0,600,0,25585.3
2025-10-16,2027-06-29,18000,PE,0.0,0.0,0.0,93.95,3.25,0,100,0,25585.3
2025-10-16,2026-12-29,31000,PE,0.0,0.0,0.0,4949.65,3730.4,0,0,0,25585.3
2025-10-16,2026-12-29,30000,PE,0.0,0.0,0.0,2800.0,2985.25,0,3000,0,25585.3
2025-10-16,2026-12-29,29000,PE,2150.0,2150.0,2050.0,2050.0,2309.2,25,7950,1875,25585.3
2025-10-16,2026-12-29,28000,PE,1565.05,1593.35,1485.0,1485.0,1715.8,99,67500,5325,25585.3
2025-10-16,2026-12-29,27000,PE,1151.0,1163.0,1090.0,1092.65,1092.65,92,76575,2400,25585.3
2025-10-16,2026-12-29,26000,PE,854.2,860.0,789.95,799.9,799.9,264,137725,4825,25585.3
2025-10-16,2026-12-29,24000,PE,436.0,440.8,409.95,410.95,410.95,208,104175,-825,25585.3
2025-10-16,2026-12-29,23000,PE,321.6,326.0,305.0,314.55,314.55,152,79250,4200,25585.3
2025-10-16,2026-12-29,22000,PE,224.0,229.95,211.6,216.85,216.85,45,60350,1200,25585.3
2025-10-16,2026-12-29,21000,PE,161.0,176.95,161.0,174.35,174.35,63,37025,225,25585.3
2025-10-16,2026-12-29,12000,PE,0.0,0.0,0.0,20.05,0.05,0,575,0,25585.3
2025-10-16,2026-09-29,30000,PE,0.0,0.0,0.0,4017.1,3181.85,0,0,0,25585.3
2025-10-16,2026-09-29,29000,PE,0.0,0.0,0.0,3259.65,2444.4,0,0,0,25585.3
2025-10-16,2026-09-29,26000,PE,0.0,0.0,0.0,1416.2,808.1,0,0,0,25585.3
2025-10-16,2026-09-29,25000,PE,0.0,0.0,0.0,980.25,484.95,0,0,0,25585.3
2025-10-16,2026-09-29,24000,PE,0.0,0.0,0.0,639.75,265.15,0,0,0,25585.3
2025-10-16,2026-09-29,23000,PE,0.0,0.0,0.0,390.5,129.95,0,0,0,25585.3
2025-10-16,2026-09-29,21000,PE,0.0,0.0,0.0,112.6,20.8,0,0,0,25585.3
2025-10-16,2026-06-30,31000,PE,0.0,0.0,0.0,5585.0,4285.05,0,0,0,25585.3
2025-10-16,2026-06-30,28000,PE,0.0,0.0,0.0,6532.55,1880.15,0,0,0,25585.3
2025-10-16,2026-06-30,27000,PE,1068.1,1085.4,969.95,991.9,991.9,1061,49050,46500,25585.3
2025-10-16,2026-06-30,26000,PE,660.25,678.0,613.85,623.4,623.4,840,139500,37500,25585.3
2025-10-16,2026-06-30,25000,PE,410.05,411.9,370.05,374.3,374.3,745,193875,22050,25585.3
2025-10-16,2026-06-30,19000,PE,0.0,0.0,0.0,205.7,0.45,0,250,0,25585.3
2025-10-16,2026-06-30,16000,PE,0.0,0.0,0.0,21.0,0.05,0,2275,0,25585.3
2025-10-16,2026-06-30,15000,PE,0.0,0.0,0.0,35.0,0.05,0,1275,0,25585.3
2025-10-16,2026-06-30,14000,PE,20.0,20.0,20.0,20.0,0.05,2,1525,0,25585.3
2025-10-16,2026-06-30,12000,PE,0.0,0.0,0.0,20.0,0.05,0,325,0,25585.3
2025-10-16,2026-03-31,31000,PE,4550.0,4550.0,4520.0,4520.0,4637.65,4,450,300,25585.3
2025-10-16,2026-03-31,28000,PE,1894.65,1894.65,1726.15,1762.8,1762.8,206,105975,975,25585.3
2025-10-16,2026-03-31,22000,PE,62.4,67.0,60.5,65.85,65.85,1282,421500,-3075,25585.3
2025-10-16,2026-03-31,20000,PE,33.0,35.75,33.0,35.0,35.0,109,72450,-2175,25585.3
2025-10-16,2026-03-31,19000,PE,0.0,0.0,0.0,25.0,0.05,0,450,0,25585.3
2025-10-16,2025-12-30,29000,PE,3155.0,3155.0,2946.85,3007.4,3007.4,201,647550,-1425,25585.3
2025-10-16,2025-10-20,22850,CE,2801.25,2801.25,2727.3,2727.3,2749.7,2,6750,0,25585.3
2025-10-16,2025-10-20,22950,CE,0.0,0.0,0.0,2425.75,2649.75,0,0,0,25585.3
2025-10-16,2025-10-20,23000,CE,2465.0,2627.85,2460.85,2600.95,2600.95,25,16350,225,25585.3
2025-10-16,2025-10-20,23100,CE,0.0,0.0,0.0,2193.5,2499.85,0,75,0,25585.3
2025-10-16,2025-10-20,23150,CE,0.0,0.0,0.0,2143.75,2449.9,0,75,0,25585.3
2025-10-16,2025-10-20,23200,CE,0.0,0.0,0.0,2095.0,2399.9,0,375,0,25585.3
2025-10-16,2025-10-20,23350,CE,0.0,0.0,0.0,2075.0,2250.0,0,150,0,25585.3
2025-10-16,2025-10-20,23400,CE,0.0,0.0,0.0,1898.0,2200.05,0,75,0,25585.3
2025-10-16,2025-10-20,23450,CE,0.0,0.0,0.0,1844.15,2150.05,0,75,0,25585.3
2025-10-16,2025-10-20,23600,CE,0.0,0.0,0.0,1570.0,2000.15,0,525,0,25585.3
2025-10-16,2025-10-20,23650,CE,0.0,0.0,0.0,1730.0,1950.2,0,225,0,25585.3
2025-10-16,2025-10-20,23700,CE,1853.0,1866.0,1853.0,1866.0,1900.25,2,900,-150,25585.3
2025-10-16,2025-10-20,23750,CE,0.0,0.0,0.0,1543.3,1850.25,0,150,0,25585.3
2025-10-16,2025-10-20,23800,CE,0.0,0.0,0.0,1335.0,1800.3,0,3450,0,25585.3
