date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-08-02,2025-03-27,25000,CE,1389.7,1410.0,1322.5,1338.5,1338.5,174,20300,2475,24717.7
2024-08-02,2027-12-30,25000,PE,0.0,0.0,0.0,2948.45,840.05,0,0,0,24717.7
2024-08-02,2027-12-30,25000,CE,0.0,0.0,0.0,3458.35,6054.95,0,0,0,24717.7
2024-08-02,2024-08-14,25000,PE,314.85,443.05,273.8,406.15,406.15,50679,275700,-206150,24717.7
2024-08-02,2029-06-28,25000,PE,0.0,0.0,0.0,852.5,701.95,0,0,0,24717.7
2024-08-02,2024-08-08,25800,CE,2.5,4.8,2.0,2.4,2.4,652390,2971025,879825,24717.7
2024-08-02,2027-06-24,25000,CE,0.0,0.0,0.0,2090.05,5351.65,0,0,0,24717.7
2024-08-02,2024-08-14,25800,CE,12.8,12.8,6.15,6.65,6.65,22000,149800,28450,24717.7
2024-08-02,2028-06-29,25000,PE,0.0,0.0,0.0,2016.8,793.3,0,0,0,24717.7
2024-08-02,2028-12-28,25000,CE,0.0,0.0,0.0,5350.4,7327.8,0,0,0,24717.7
2024-08-02,2024-09-05,25000,PE,400.0,460.05,400.0,460.05,558.2,32,600,600,24717.7
2024-08-02,2026-06-25,25000,CE,0.0,0.0,0.0,1510.4,3897.15,0,0,0,24717.7
2024-08-02,2024-08-22,25800,CE,25.0,26.3,16.0,16.85,16.85,881,22275,8425,24717.7
2024-08-02,2024-08-29,25000,CE,241.0,270.0,198.05,209.3,209.3,193803,2888750,239750,24717.7
2024-08-02,2024-10-31,25000,CE,700.05,700.05,605.05,619.9,619.9,2919,133475,35075,24717.7
2024-08-02,2024-09-26,25800,CE,0.0,0.0,0.0,350.9,321.25,0,0,0,24717.7
2024-08-02,2024-10-31,25000,PE,555.45,663.3,546.55,641.35,641.35,3991,91175,5125,24717.7
2024-08-02,2024-09-26,23700,CE,1374.55,1374.55,1365.1,1365.1,1454.65,3,1650,50,24717.7
2024-08-02,2024-08-08,23700,PE,4.45,8.7,4.05,6.7,6.7,391984,799950,-12150,24717.7
2024-08-02,2024-08-14,23700,PE,18.55,27.55,12.6,22.75,22.75,16548,103550,51500,24717.7
2024-08-02,2024-08-29,23700,PE,49.95,95.15,49.95,84.15,84.15,20801,561700,48325,24717.7
2024-08-02,2024-09-05,23700,CE,0.0,0.0,0.0,1547.85,1286.5,0,0,0,24717.7
2024-08-02,2024-08-22,23700,CE,0.0,0.0,0.0,1367.75,1163.9,0,0,0,24717.7
2024-08-02,2025-12-24,16500,PE,0.0,0.0,0.0,44.6,5.75,0,2600,0,24717.7
2024-08-02,2024-08-29,21500,CE,3325.0,3350.0,3195.0,3195.0,3195.0,47,52575,-875,24717.7
2024-08-02,2024-09-26,23750,CE,0.0,0.0,0.0,1402.65,1416.0,0,200,0,24717.7
2024-08-02,2024-12-26,23000,PE,210.05,231.45,194.1,228.05,228.05,7372,1956300,17850,24717.7
2024-08-02,2024-10-31,23550,CE,0.0,0.0,0.0,1634.7,1820.55,0,0,0,24717.7
2024-08-02,2024-08-29,23000,CE,1850.0,1882.5,1688.75,1727.6,1727.6,1801,548625,-14525,24717.7
2024-08-02,2024-08-29,25550,CE,70.0,79.45,55.95,58.5,58.5,7782,96875,13175,24717.7
2024-08-02,2024-09-26,25550,PE,0.0,0.0,0.0,700.0,955.3,0,175,0,24717.7
2024-08-02,2024-09-05,25550,PE,0.0,0.0,0.0,715.95,901.85,0,0,0,24717.7
2024-08-02,2024-08-14,25550,CE,25.0,25.0,13.45,14.5,14.5,7618,28850,13500,24717.7
2024-08-02,2024-08-14,25500,PE,700.0,871.25,676.0,832.35,832.35,4109,21275,7325,24717.7
2024-08-02,2024-08-08,25500,PE,700.0,873.35,670.7,824.45,824.45,12456,184925,2300,24717.7
2024-08-02,2024-10-31,25500,CE,400.95,428.45,310.0,384.05,384.05,1888,55350,23650,24717.7
2024-08-02,2024-09-26,26250,PE,0.0,0.0,0.0,1288.0,1454.3,0,125,0,24717.7
2024-08-02,2024-08-29,26250,CE,14.85,14.85,8.55,9.2,9.2,9923,42700,9250,24717.7
2024-08-02,2024-08-22,26250,CE,8.85,8.85,6.35,6.35,6.35,33,3150,300,24717.7
2024-08-02,2024-09-26,26250,CE,0.0,0.0,0.0,131.05,208.4,0,100,0,24717.7
2024-08-02,2024-10-31,26250,PE,0.0,0.0,0.0,1687.35,1467.4,0,0,0,24717.7
2024-08-02,2024-08-08,26250,PE,0.0,0.0,0.0,1821.8,1502.25,0,0,0,24717.7
2024-08-02,2024-08-14,26250,PE,0.0,0.0,0.0,1222.7,1479.2,0,25,0,24717.7
2024-08-02,2024-09-05,26250,PE,0.0,0.0,0.0,1212.2,1451.15,0,0,0,24717.7
2024-08-02,2024-10-31,26250,CE,0.0,0.0,0.0,352.25,402.1,0,0,0,24717.7
2024-08-02,2024-09-05,26250,CE,0.0,0.0,0.0,155.7,96.25,0,0,0,24717.7
2024-08-02,2024-08-29,26250,PE,0.0,0.0,0.0,1240.0,1457.05,0,275,0,24717.7
2024-08-02,2024-08-14,26250,CE,3.8,4.75,3.4,3.95,3.95,999,33575,5725,24717.7
2024-08-02,2024-08-22,26250,PE,0.0,0.0,0.0,1384.05,1463.0,0,0,0,24717.7
2024-08-02,2024-08-08,26250,CE,1.65,2.0,1.3,1.7,1.7,49025,126625,49150,24717.7
2024-08-02,2024-08-14,23850,PE,19.85,37.0,16.3,32.25,32.25,1787,8250,7325,24717.7
2024-08-02,2024-09-05,23850,PE,101.0,120.0,101.0,119.0,136.95,6,150,150,24717.7
2024-08-02,2024-08-22,23850,CE,0.0,0.0,0.0,1245.2,1035.35,0,0,0,24717.7
2024-08-02,2024-09-26,23150,PE,0.0,0.0,0.0,309.6,87.9,0,0,0,24717.7
2024-08-02,2024-08-14,23150,CE,0.0,0.0,0.0,1408.3,1624.5,0,0,0,24717.7
2024-08-02,2024-08-29,23150,CE,1742.6,1742.6,1742.6,1742.6,1715.5,1,2050,25,24717.7
2024-08-02,2024-08-08,23150,PE,5.0,5.0,1.9,3.4,3.4,26364,91525,80600,24717.7
2024-08-02,2024-09-05,25950,PE,0.0,0.0,0.0,984.3,1203.0,0,0,0,24717.7
2024-08-02,2024-09-05,25950,CE,0.0,0.0,0.0,225.75,146.05,0,0,0,24717.7
2024-08-02,2024-10-31,25950,CE,0.0,0.0,0.0,433.4,494.65,0,0,0,24717.7
2024-08-02,2024-08-22,23500,CE,0.0,0.0,0.0,1432.55,1342.8,0,0,0,24717.7
2024-08-02,2024-08-29,22500,CE,2325.0,2372.0,2190.0,2212.85,2212.85,484,281050,-3750,24717.7
2024-08-02,2024-10-31,23500,PE,152.8,207.6,152.8,203.85,203.85,5223,140425,61350,24717.7
2024-08-02,2024-08-29,22250,PE,0.0,0.0,0.0,8.0,2.5,0,550,0,24717.7
2024-08-02,2024-08-22,24550,PE,176.2,245.45,162.0,226.75,226.75,85,1675,750,24717.7
2024-08-02,2024-08-29,23550,CE,0.0,0.0,0.0,1475.0,1352.9,0,3550,0,24717.7
2024-08-02,2024-08-08,24550,CE,321.65,343.9,202.65,228.0,228.0,70416,180975,157950,24717.7
2024-08-02,2024-08-29,24550,PE,210.0,300.75,199.5,278.8,278.8,3773,86900,-3600,24717.7
2024-08-02,2025-03-27,23000,PE,259.95,336.95,252.0,287.25,287.25,779,111225,6025,24717.7
2024-08-02,2024-08-08,23550,CE,1195.1,1250.0,1195.1,1223.55,1196.8,5,100,50,24717.7
2024-08-02,2028-12-28,23000,PE,0.0,0.0,0.0,575.05,453.2,0,0,0,24717.7
2024-08-02,2025-06-26,23000,PE,362.0,362.0,362.0,362.0,362.0,2,5300,0,24717.7
2024-08-02,2024-08-22,23550,CE,0.0,0.0,0.0,1494.75,1297.35,0,0,0,24717.7
2024-08-02,2028-06-29,23000,CE,0.0,0.0,0.0,4323.1,7886.7,0,0,0,24717.7
