date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-07-07,2025-07-17,23550,CE,0.0,0.0,0.0,1555.55,1950.25,0,0,0,25461.3
2025-07-07,2025-07-17,24950,CE,543.35,602.45,543.35,584.35,584.35,34,4425,300,25461.3
2025-07-07,2025-07-17,25900,CE,60.0,67.0,45.7,53.85,53.85,23621,477750,183075,25461.3
2025-07-07,2025-07-17,26400,CE,8.25,9.9,6.5,7.2,7.2,21205,614100,334875,25461.3
2025-07-07,2025-07-17,26450,CE,0.0,0.0,0.0,105.2,31.6,0,0,0,25461.3
2025-07-07,2025-07-17,26900,CE,1.8,1.95,1.55,1.65,1.65,3689,148050,24600,25461.3
2025-07-07,2025-07-24,23900,CE,0.0,0.0,0.0,1184.35,1639.6,0,0,0,25461.3
2025-07-07,2025-07-24,24300,CE,1210.0,1220.0,1210.0,1220.0,1264.1,2,225,150,25461.3
2025-07-07,2025-07-24,24700,CE,864.0,864.0,863.9,863.95,917.95,4,525,225,25461.3
2025-07-07,2025-07-24,24750,CE,0.0,0.0,0.0,743.7,877.65,0,375,0,25461.3
2025-07-07,2025-07-24,24800,CE,755.0,774.2,754.55,774.2,838.1,8,1275,-150,25461.3
2025-07-07,2025-07-24,25150,CE,0.0,0.0,0.0,600.0,585.8,0,675,0,25461.3
2025-07-07,2025-07-24,26450,CE,0.0,0.0,0.0,88.75,81.3,0,0,0,25461.3
2025-07-07,2025-07-24,26550,CE,0.0,0.0,0.0,40.1,66.65,0,675,0,25461.3
2025-07-07,2025-07-24,27150,CE,0.0,0.0,0.0,30.5,17.3,0,0,0,25461.3
2025-07-07,2025-07-31,22400,CE,0.0,0.0,0.0,3175.4,3149.5,0,11775,0,25461.3
2025-07-07,2025-07-31,25400,CE,424.0,424.0,356.6,386.8,386.8,14699,956250,-90450,25461.3
2025-07-07,2025-07-31,26050,CE,108.65,125.0,99.75,111.5,111.5,923,98550,5475,25461.3
2025-07-07,2025-07-31,27100,CE,0.0,0.0,0.0,167.7,44.85,0,0,0,25461.3
2025-07-07,2030-06-25,27000,PE,0.0,0.0,0.0,1286.05,1281.6,0,0,0,25461.3
2025-07-07,2030-06-25,23000,PE,0.0,0.0,0.0,550.6,542.15,0,0,0,25461.3
2025-07-07,2030-06-25,20000,PE,0.0,0.0,0.0,236.4,229.5,0,0,0,25461.3
2025-07-07,2029-12-27,29000,PE,0.0,0.0,0.0,1669.2,1906.45,0,0,0,25461.3
2025-07-07,2029-06-28,24000,PE,0.0,0.0,0.0,694.05,722.15,0,25,0,25461.3
2025-07-07,2028-12-28,20000,PE,0.0,0.0,0.0,358.0,204.65,0,1100,0,25461.3
2025-07-07,2027-12-30,29000,PE,0.0,0.0,0.0,4227.5,2380.45,0,0,0,25461.3
2025-07-07,2027-12-30,26000,PE,0.0,0.0,0.0,1100.0,1246.55,0,150,0,25461.3
2025-07-07,2027-12-30,18000,PE,0.0,0.0,0.0,174.95,59.05,0,12200,0,25461.3
2025-07-07,2027-06-24,29000,PE,0.0,0.0,0.0,4627.1,2521.45,0,0,0,25461.3
2025-07-07,2027-06-24,21000,PE,0.0,0.0,0.0,500.0,216.2,0,350,0,25461.3
2025-07-07,2027-06-24,18000,PE,0.0,0.0,0.0,48.55,41.1,0,25,0,25461.3
2025-07-07,2026-06-25,30000,PE,0.0,0.0,0.0,5541.2,3518.45,0,0,0,25461.3
2025-07-07,2026-06-25,27000,PE,0.0,0.0,0.0,6810.7,1663.95,0,0,0,25461.3
2025-07-07,2026-06-25,16000,PE,0.0,0.0,0.0,21.0,0.65,0,2275,0,25461.3
2025-07-07,2025-12-24,23000,PE,156.05,157.8,147.2,148.45,148.45,1832,1781375,5325,25461.3
2025-07-07,2025-12-24,20000,PE,37.6,38.5,37.0,37.5,37.5,346,726875,-1725,25461.3
2025-07-07,2025-09-25,26850,PE,0.0,0.0,0.0,1223.4,1429.25,0,75,0,25461.3
2025-07-07,2025-09-25,26400,PE,0.0,0.0,0.0,990.0,1132.05,0,150,0,25461.3
2025-07-07,2025-09-25,24950,PE,307.35,311.5,292.35,292.35,431.6,35,8775,900,25461.3
