date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-01-31,2025-02-27,23900,PE,697.45,706.45,519.8,533.85,533.85,1504,264375,6000,23508.4
2025-01-31,2025-03-06,23900,PE,0.0,0.0,0.0,799.55,522.4,0,0,0,23508.4
2025-01-31,2025-03-06,21200,PE,0.0,0.0,0.0,17.7,1.15,0,0,0,23508.4
2025-01-31,2025-02-20,21200,CE,0.0,0.0,0.0,2268.4,2386.75,0,0,0,23508.4
2025-01-31,2025-02-06,21200,CE,0.0,0.0,0.0,3137.05,2331.9,0,0,0,23508.4
2025-01-31,2025-03-27,21200,CE,0.0,0.0,0.0,2973.05,2529.35,0,0,0,23508.4
2025-01-31,2025-02-06,21200,PE,4.75,6.2,4.15,4.95,4.95,205590,3051225,1805475,23508.4
2025-01-31,2025-04-24,23900,PE,0.0,0.0,0.0,855.3,619.8,0,0,0,23508.4
2025-01-31,2025-03-06,23900,CE,0.0,0.0,0.0,305.1,280.6,0,0,0,23508.4
2025-01-31,2025-02-13,21200,CE,0.0,0.0,0.0,2480.3,2359.3,0,0,0,23508.4
2025-01-31,2025-04-24,23900,CE,0.0,0.0,0.0,602.45,592.25,0,0,0,23508.4
2025-01-31,2025-02-13,23900,PE,676.05,676.05,473.75,480.8,480.8,416,17925,16425,23508.4
2025-01-31,2025-02-27,21200,CE,0.0,0.0,0.0,2200.0,2414.35,0,75,0,23508.4
2025-01-31,2025-03-27,23900,CE,433.0,472.4,422.5,452.8,452.8,526,18675,6675,23508.4
2025-01-31,2025-02-13,21200,PE,10.2,10.65,6.05,6.65,6.65,1167,27450,19125,23508.4
2025-01-31,2025-03-06,21200,CE,0.0,0.0,0.0,2200.65,2442.4,0,0,0,23508.4
2025-01-31,2025-02-27,21200,PE,22.4,25.05,14.5,15.55,15.55,11780,181425,-125625,23508.4
2025-01-31,2025-02-06,23900,PE,640.45,657.2,408.35,431.25,431.25,8923,205275,102300,23508.4
2025-01-31,2025-02-06,23900,CE,101.85,120.0,90.65,101.4,101.4,372144,1675275,1047075,23508.4
2025-01-31,2025-02-27,26400,PE,0.0,0.0,0.0,3030.3,2760.45,0,1500,0,23508.4
2025-01-31,2025-03-27,23000,CE,913.45,1040.0,912.2,1016.85,1016.85,3179,535525,-16125,23508.4
2025-01-31,2025-03-27,23550,CE,602.05,666.45,602.05,641.25,641.25,191,13050,4125,23508.4
2025-01-31,2025-02-20,23550,CE,360.1,390.0,360.0,387.55,387.55,26,900,825,23508.4
2025-01-31,2025-02-06,23550,CE,220.0,283.0,207.7,253.35,253.35,292278,1228800,627075,23508.4
2025-01-31,2025-02-27,23000,CE,693.0,838.0,693.0,809.35,809.35,16993,2237925,-54450,23508.4
2025-01-31,2025-02-06,23000,CE,533.65,680.0,514.55,646.05,646.05,50177,1639125,-117075,23508.4
2025-01-31,2025-02-27,24550,CE,79.95,84.5,69.8,75.4,75.4,1609,49725,27000,23508.4
2025-01-31,2026-12-31,23000,PE,731.65,776.9,731.65,760.95,760.95,5,12875,-225,23508.4
2025-01-31,2025-03-27,24550,CE,0.0,0.0,0.0,175.0,201.35,0,3000,0,23508.4
2025-01-31,2025-02-20,23550,PE,0.0,0.0,0.0,507.0,274.9,0,0,0,23508.4
2025-01-31,2025-02-06,24550,CE,18.05,23.8,13.9,16.05,16.05,91319,613425,450600,23508.4
2025-01-31,2025-03-06,24550,PE,0.0,0.0,0.0,1277.95,987.7,0,0,0,23508.4
2025-01-31,2025-02-06,24550,PE,1215.1,1220.45,987.25,996.6,996.6,23,1650,825,23508.4
2025-01-31,2025-02-13,23550,PE,463.75,463.75,281.0,296.95,296.95,2160,38550,35700,23508.4
2025-01-31,2028-12-28,23000,CE,0.0,0.0,0.0,6377.6,6240.3,0,0,0,23508.4
2025-01-31,2027-12-30,23000,PE,0.0,0.0,0.0,800.05,448.15,0,1950,0,23508.4
2025-01-31,2025-02-27,23550,CE,390.0,465.75,385.45,441.5,441.5,2568,78225,28125,23508.4
2025-01-31,2025-03-27,23550,PE,541.0,541.0,428.0,435.05,435.05,92,7500,825,23508.4
2025-01-31,2025-03-27,24550,PE,0.0,0.0,0.0,966.45,994.5,0,0,0,23508.4
2025-01-31,2025-06-26,23000,CE,1419.55,1514.85,1397.45,1498.35,1498.35,857,253800,-4775,23508.4
2025-01-31,2025-02-27,24700,CE,54.05,60.95,50.35,54.5,54.5,10198,679500,61125,23508.4
2025-01-31,2025-03-27,24700,PE,1182.55,1182.55,1076.8,1076.8,1107.75,11,1725,600,23508.4
2025-01-31,2025-02-13,24700,PE,1205.0,1205.0,1135.0,1147.0,1140.2,9,675,375,23508.4
2025-01-31,2025-04-24,24700,CE,0.0,0.0,0.0,328.25,292.25,0,0,0,23508.4
2025-01-31,2025-03-27,24700,CE,153.6,173.0,153.55,163.55,163.55,398,23850,3225,23508.4
2025-01-31,2025-03-06,24700,PE,0.0,0.0,0.0,1401.35,1112.75,0,0,0,23508.4
2025-01-31,2025-02-20,24150,PE,0.0,0.0,0.0,883.2,654.3,0,0,0,23508.4
2025-01-31,2025-02-13,24150,CE,0.0,0.0,0.0,284.9,54.7,0,0,0,23508.4
2025-01-31,2025-04-24,24150,CE,0.0,0.0,0.0,503.35,482.0,0,0,0,23508.4
2025-01-31,2025-03-27,24150,PE,771.8,773.3,713.1,724.45,724.45,204,7350,6525,23508.4
2025-01-31,2025-02-06,24150,PE,851.75,851.75,608.1,624.6,624.6,236,10575,9075,23508.4
2025-01-31,2025-03-06,24150,CE,0.0,0.0,0.0,229.0,194.35,0,0,0,23508.4
2025-01-31,2025-02-06,24150,CE,51.05,65.5,42.05,48.1,48.1,146961,540825,365175,23508.4
2025-01-31,2025-02-27,24150,PE,686.0,749.55,675.4,687.55,687.55,113,8625,6450,23508.4
2025-01-31,2025-02-27,24150,CE,158.0,186.1,157.4,169.95,169.95,1415,48825,23325,23508.4
2025-01-31,2025-02-13,22250,PE,0.0,0.0,0.0,59.15,2.5,0,0,0,23508.4
2025-01-31,2025-02-27,22250,PE,0.0,0.0,0.0,129.25,18.2,0,0,0,23508.4
2025-01-31,2029-06-28,29000,CE,0.0,0.0,0.0,5677.9,3651.35,0,0,0,23508.4
2025-01-31,2025-03-27,29000,PE,5300.0,5489.6,5080.95,5111.45,5111.45,98,406875,-225,23508.4
2025-01-31,2027-12-30,29000,PE,0.0,0.0,0.0,4227.5,2338.9,0,0,0,23508.4
2025-01-31,2025-12-24,29000,CE,181.05,185.0,179.0,182.9,182.9,226,77675,3100,23508.4
2025-01-31,2028-12-28,29000,PE,0.0,0.0,0.0,2010.85,1869.7,0,0,0,23508.4
2025-01-31,2029-12-27,29000,CE,0.0,0.0,0.0,5305.8,4196.5,0,0,0,23508.4
2025-01-31,2025-04-24,23350,CE,0.0,0.0,0.0,866.8,890.75,0,0,0,23508.4
2025-01-31,2025-03-27,23350,PE,461.0,461.0,353.0,364.2,364.2,104,5400,2700,23508.4
2025-01-31,2025-03-27,23350,CE,713.65,792.4,703.5,767.35,767.35,270,10650,7575,23508.4
2025-01-31,2026-06-25,13000,PE,0.0,0.0,0.0,21.6,0.05,0,200,0,23508.4
2025-01-31,2025-02-20,23650,CE,0.0,0.0,0.0,388.35,271.3,0,0,0,23508.4
2025-01-31,2025-02-13,23650,CE,244.8,300.25,242.6,275.4,275.4,1454,38550,37425,23508.4
2025-01-31,2025-03-06,23650,PE,0.0,0.0,0.0,645.0,384.25,0,0,0,23508.4
2025-01-31,2025-02-20,23650,PE,0.0,0.0,0.0,561.8,325.6,0,0,0,23508.4
2025-01-31,2025-02-06,23650,CE,177.0,226.95,168.3,200.5,200.5,201402,789675,588300,23508.4
2025-01-31,2025-02-06,23650,PE,472.1,488.1,260.55,283.4,283.4,37620,359775,312450,23508.4
2025-01-31,2025-03-27,23650,PE,522.35,522.35,468.85,479.05,444.65,52,5550,2700,23508.4
2025-01-31,2025-03-27,23650,CE,555.0,604.9,548.55,580.0,580.0,220,7950,6300,23508.4
2025-01-31,2026-12-31,13000,PE,0.0,0.0,0.0,20.05,0.05,0,1950,0,23508.4
2025-01-31,2025-12-24,13000,PE,0.0,0.0,0.0,10.05,0.05,0,600,0,23508.4
2025-01-31,2025-02-27,25800,CE,10.7,12.2,8.5,9.7,9.7,1985,80775,34200,23508.4
2025-01-31,2025-04-24,24100,CE,418.15,520.0,418.15,520.0,502.8,10,375,375,23508.4
2025-01-31,2025-03-06,24100,CE,0.0,0.0,0.0,242.9,209.8,0,0,0,23508.4
2025-01-31,2025-02-27,24100,CE,168.8,203.0,168.45,186.6,186.6,10463,361800,113625,23508.4
2025-01-31,2025-03-27,24100,PE,840.0,840.0,686.05,693.5,693.5,234,17325,10950,23508.4
2025-01-31,2025-02-20,21700,CE,0.0,0.0,0.0,1791.8,1889.45,0,0,0,23508.4
