date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-06-06,2025-08-28,23700,PE,225.0,230.0,168.8,168.8,168.8,24,6300,1200,25003.05
2025-06-06,2025-08-28,23350,PE,0.0,0.0,0.0,207.9,163.25,0,0,0,25003.05
2025-06-06,2025-08-28,23150,PE,0.0,0.0,0.0,172.05,132.65,0,0,0,25003.05
2025-06-06,2025-07-31,26050,PE,1001.25,1001.25,997.5,999.4,999.4,2,1275,75,25003.05
2025-06-06,2025-07-31,25500,PE,839.05,882.1,662.15,671.0,671.0,1983,426375,27525,25003.05
2025-06-06,2025-07-31,25400,PE,783.0,783.0,614.5,621.35,621.35,194,13200,6375,25003.05
2025-06-06,2025-07-31,25300,PE,728.0,815.15,566.1,572.65,572.65,542,38175,18750,25003.05
2025-06-06,2025-07-31,25050,PE,549.0,557.85,460.0,464.35,575.7,30,3450,-75,25003.05
2025-06-06,2025-07-31,24850,PE,518.0,518.0,378.4,387.7,387.7,172,6675,0,25003.05
2025-06-06,2025-07-31,23850,PE,145.6,145.6,145.6,145.6,180.4,1,1350,75,25003.05
2025-06-06,2025-07-31,23400,PE,118.0,125.5,85.4,88.25,88.25,966,166275,7575,25003.05
2025-06-06,2025-07-31,22850,PE,50.05,50.1,49.6,49.95,49.95,37,2400,450,25003.05
2025-06-06,2025-07-31,22650,PE,41.15,41.65,40.7,40.7,35.45,14,2025,75,25003.05
2025-06-06,2025-07-10,26450,PE,0.0,0.0,0.0,1621.2,1416.25,0,0,0,25003.05
2025-06-06,2025-07-10,25050,PE,398.0,398.0,383.85,385.8,385.8,6,450,450,25003.05
2025-06-06,2025-07-10,23150,PE,0.0,0.0,0.0,49.5,31.25,0,0,0,25003.05
2025-06-06,2025-07-03,26600,PE,0.0,0.0,0.0,1875.65,1543.65,0,0,0,25003.05
2025-06-06,2025-07-03,25900,PE,0.0,0.0,0.0,1294.6,966.0,0,0,0,25003.05
2025-06-06,2025-07-03,25800,PE,0.0,0.0,0.0,1219.35,891.3,0,0,0,25003.05
2025-06-06,2025-07-03,25600,PE,0.0,0.0,0.0,1072.05,752.55,0,0,0,25003.05
2025-06-06,2025-07-03,24300,PE,201.75,209.25,119.7,124.55,124.55,131,5250,4200,25003.05
2025-06-06,2025-07-03,23950,PE,0.0,0.0,0.0,246.9,93.2,0,0,0,25003.05
2025-06-06,2025-07-03,23450,PE,0.0,0.0,0.0,131.9,36.2,0,0,0,25003.05
2025-06-06,2025-07-03,23400,PE,0.0,0.0,0.0,123.2,32.6,0,0,0,25003.05
2025-06-06,2025-07-03,23250,PE,0.0,0.0,0.0,99.65,23.6,0,0,0,25003.05
2025-06-06,2025-07-03,23100,PE,29.55,39.0,23.0,23.0,16.75,18,2700,300,25003.05
2025-06-06,2025-06-26,25400,PE,683.0,733.3,480.55,490.25,490.25,1319,49575,11925,25003.05
2025-06-06,2025-06-26,25200,PE,545.0,600.0,366.05,375.65,375.65,8646,314325,99825,25003.05
2025-06-06,2025-06-26,24450,PE,191.35,212.95,111.7,116.05,116.05,3000,107175,675,25003.05
2025-06-06,2025-06-26,24250,PE,134.05,152.6,79.0,82.25,82.25,2652,66075,9600,25003.05
2025-06-06,2025-06-26,23250,PE,25.2,27.2,16.45,17.5,17.5,757,26475,4875,25003.05
2025-06-06,2025-06-26,23200,PE,24.15,25.1,15.2,16.55,16.55,8468,377775,1650,25003.05
2025-06-06,2025-06-26,21300,PE,4.15,4.5,3.6,4.3,4.3,134,9225,-75,25003.05
2025-06-06,2025-06-26,21050,PE,2.5,3.95,2.5,3.75,3.75,284,4200,1125,25003.05
2025-06-06,2025-06-19,26300,PE,1234.25,1234.25,1234.25,1234.25,1266.0,1,300,75,25003.05
2025-06-06,2025-06-19,26100,PE,1064.85,1064.85,1064.85,1064.85,1083.0,1,300,75,25003.05
2025-06-06,2025-06-19,25650,PE,846.1,846.1,663.3,663.3,705.9,6,750,450,25003.05
2025-06-06,2025-06-19,24800,PE,270.5,312.15,147.6,152.8,152.8,25011,349950,129975,25003.05
2025-06-06,2025-06-19,24500,PE,140.0,176.4,75.0,78.65,78.65,35266,466575,163800,25003.05
2025-06-06,2025-06-19,24350,PE,115.25,127.75,53.65,56.35,56.35,4477,31350,19275,25003.05
2025-06-06,2025-06-19,23450,PE,15.4,16.65,8.45,10.15,10.15,935,13575,5175,25003.05
2025-06-06,2025-06-19,22950,PE,6.9,7.0,4.45,5.25,5.25,332,5400,-600,25003.05
2025-06-06,2025-06-19,22800,PE,4.95,6.1,3.7,4.2,4.2,8318,227250,132000,25003.05
2025-06-06,2025-06-12,26050,PE,0.0,0.0,0.0,1253.65,1029.15,0,1575,0,25003.05
2025-06-06,2025-06-12,25550,PE,860.05,860.05,519.25,534.15,534.15,335,9450,3750,25003.05
2025-06-06,2025-06-12,25500,PE,774.1,830.95,478.25,496.0,496.0,17348,227100,48000,25003.05
2025-06-06,2025-06-12,25150,PE,436.05,508.8,223.5,232.3,232.3,37899,160200,133800,25003.05
2025-06-06,2025-06-12,24900,PE,248.0,316.8,107.0,113.25,113.25,934998,4514850,3468450,25003.05
2025-06-06,2025-06-12,24500,PE,83.25,109.95,27.25,30.45,30.45,1286957,5309550,2006475,25003.05
2025-06-06,2025-06-12,24350,PE,48.95,67.8,16.15,18.95,18.95,343448,898800,414900,25003.05
2025-06-06,2025-06-12,23900,PE,12.95,16.35,4.75,6.45,6.45,324850,2842350,992775,25003.05
2025-06-06,2025-06-12,22950,PE,5.8,5.8,1.25,1.7,1.7,28579,143250,69900,25003.05
2025-06-06,2025-06-12,22600,PE,1.35,1.5,0.85,1.2,1.2,59643,323775,110475,25003.05
2025-06-06,2025-06-12,22250,PE,0.85,1.1,0.6,0.85,0.85,412150,4101150,1709025,25003.05
2025-06-06,2029-12-27,27000,CE,0.0,0.0,0.0,6201.65,6122.9,0,0,0,25003.05
2025-06-06,2029-12-27,25000,CE,0.0,0.0,0.0,7196.25,7154.1,0,0,0,25003.05
2025-06-06,2029-12-27,20000,CE,0.0,0.0,0.0,10081.1,10191.6,0,0,0,25003.05
2025-06-06,2028-12-28,20000,CE,0.0,0.0,0.0,8115.5,9213.95,0,0,0,25003.05
2025-06-06,2028-06-29,27000,CE,0.0,0.0,0.0,2885.15,4362.15,0,0,0,25003.05
2025-06-06,2027-12-30,23000,CE,0.0,0.0,0.0,4125.7,6014.2,0,0,0,25003.05
2025-06-06,2027-06-24,21000,CE,0.0,0.0,0.0,3061.8,6785.25,0,0,0,25003.05
2025-06-06,2026-12-31,30000,CE,0.0,0.0,0.0,1131.45,1303.65,0,0,0,25003.05
2025-06-06,2026-12-31,24000,CE,0.0,0.0,0.0,3549.95,4017.05,0,3675,0,25003.05
2025-06-06,2026-12-31,23000,CE,0.0,0.0,0.0,4178.5,4683.9,0,4800,0,25003.05
2025-06-06,2026-12-31,19000,CE,0.0,0.0,0.0,8600.0,7837.45,0,125,0,25003.05
2025-06-06,2026-03-26,30000,CE,0.0,0.0,0.0,300.0,445.75,0,0,0,25003.05
2025-06-06,2026-03-26,28000,CE,0.0,0.0,0.0,634.25,899.7,0,0,0,25003.05
2025-06-06,2026-03-26,19000,CE,0.0,0.0,0.0,5966.85,6943.85,0,0,0,25003.05
