date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-12-29,2026-02-24,26450,CE,378.95,382.65,316.15,322.95,322.95,218,9490,7995,25942.1
2025-12-29,2026-02-24,25250,CE,0.0,0.0,0.0,1191.1,1057.05,0,130,0,25942.1
2025-12-29,2026-02-24,24250,CE,0.0,0.0,0.0,2309.85,1923.6,0,65,0,25942.1
2025-12-29,2026-02-24,24100,CE,2210.0,2210.0,2180.0,2180.0,2065.5,5,195,-195,25942.1
2025-12-29,2026-02-03,26450,CE,0.0,0.0,0.0,246.65,227.75,0,65,0,25942.1
2025-12-29,2026-02-03,26300,CE,296.75,300.0,263.9,273.3,273.3,7,260,195,25942.1
2025-12-29,2026-02-03,25750,CE,0.0,0.0,0.0,851.4,566.3,0,0,0,25942.1
2025-12-29,2026-02-03,25500,CE,0.0,0.0,0.0,1029.3,734.95,0,0,0,25942.1
2025-12-29,2026-02-03,24450,CE,0.0,0.0,0.0,1925.4,1638.9,0,0,0,25942.1
2025-12-29,2026-01-27,27650,CE,0.0,0.0,0.0,304.3,12.55,0,0,0,25942.1
2025-12-29,2026-01-27,27550,CE,10.25,11.4,8.55,9.45,9.45,589,24635,2535,25942.1
2025-12-29,2026-01-27,27050,CE,33.5,34.25,24.85,26.35,26.35,974,71370,10075,25942.1
2025-12-29,2026-01-27,26800,CE,67.0,69.1,47.25,49.75,49.75,23043,1812070,-102765,25942.1
2025-12-29,2026-01-27,26500,CE,152.65,157.8,109.4,114.9,114.9,59668,3127540,870025,25942.1
2025-12-29,2026-01-27,26400,CE,192.7,200.3,140.6,147.65,147.65,16037,1069250,41080,25942.1
2025-12-29,2026-01-27,25600,CE,705.5,726.0,603.5,619.15,619.15,5975,254345,215280,25942.1
2025-12-29,2026-01-27,25450,CE,814.8,814.8,720.65,738.95,738.95,48,1430,650,25942.1
2025-12-29,2026-01-13,26300,PE,265.3,340.65,232.25,325.85,325.85,1930,100620,3250,25942.1
2025-12-29,2026-01-13,26450,PE,363.0,457.15,359.3,439.1,439.1,12,3120,0,25942.1
2025-12-29,2026-01-13,26800,PE,676.15,753.75,676.15,753.75,827.25,31,2210,2015,25942.1
2025-12-29,2026-01-13,27200,PE,0.0,0.0,0.0,1225.45,1203.4,0,65,0,25942.1
2025-12-29,2026-01-13,27450,PE,0.0,0.0,0.0,1468.35,1448.35,0,65,0,25942.1
2025-12-29,2026-01-13,27950,PE,0.0,0.0,0.0,1672.3,1945.0,0,65,0,25942.1
2025-12-29,2026-01-20,25000,PE,13.55,15.8,11.05,14.6,14.6,470,33735,10595,25942.1
2025-12-29,2026-01-20,25750,PE,81.75,108.0,71.05,101.3,101.3,301,7930,7865,25942.1
2025-12-29,2026-01-20,26150,PE,208.0,247.95,192.8,242.95,242.95,132,7280,3055,25942.1
2025-12-29,2026-01-20,26650,PE,0.0,0.0,0.0,844.2,706.8,0,0,0,25942.1
2025-12-29,2026-01-20,27150,PE,0.0,0.0,0.0,857.0,1141.95,0,130,0,25942.1
2025-12-29,2026-01-27,24350,PE,11.0,11.0,7.6,9.6,6.05,67,13975,910,25942.1
2025-12-29,2026-01-27,24750,PE,16.6,18.25,11.7,16.95,16.95,192,13520,5655,25942.1
2025-12-29,2025-12-30,24300,CE,1735.0,1735.0,1641.0,1650.0,1645.75,14,975,-225,25942.1
2025-12-29,2026-01-27,24150,CE,0.0,0.0,0.0,2192.1,1900.4,0,65,0,25942.1
2025-12-29,2026-01-27,23850,CE,0.0,0.0,0.0,2192.65,2197.0,0,65,0,25942.1
2025-12-29,2026-01-20,27800,CE,4.45,5.0,4.3,4.65,2.85,55,3575,0,25942.1
2025-12-29,2026-01-20,27450,CE,6.65,6.65,6.65,6.65,6.65,1,65,65,25942.1
2025-12-29,2026-01-20,26750,CE,0.0,0.0,0.0,181.5,68.8,0,0,0,25942.1
2025-12-29,2026-01-20,26400,CE,133.65,138.7,90.3,95.35,95.35,1459,54470,29835,25942.1
2025-12-29,2026-01-20,25650,CE,504.3,514.85,501.9,511.7,511.7,22,1300,1235,25942.1
2025-12-29,2026-01-20,25550,CE,0.0,0.0,0.0,711.95,592.1,0,0,0,25942.1
2025-12-29,2026-01-20,25100,CE,0.0,0.0,0.0,1034.45,961.05,0,0,0,25942.1
2025-12-29,2026-01-20,24700,CE,0.0,0.0,0.0,1366.05,1333.6,0,0,0,25942.1
2025-12-29,2026-01-20,24450,CE,0.0,0.0,0.0,1589.35,1576.75,0,0,0,25942.1
2025-12-29,2026-01-13,27250,CE,4.0,5.4,3.75,3.95,3.95,22,650,650,25942.1
2025-12-29,2026-01-13,24700,CE,1353.5,1353.5,1353.5,1353.5,1301.1,2,195,130,25942.1
2025-12-29,2026-01-13,24050,CE,0.0,0.0,0.0,2260.35,1946.5,0,65,0,25942.1
2025-12-29,2026-01-06,27850,CE,0.0,0.0,0.0,4.65,0.05,0,65,0,25942.1
2025-12-29,2026-01-06,27650,CE,1.2,1.6,1.05,1.2,1.2,6865,166465,162630,25942.1
2025-12-29,2026-01-06,25800,CE,349.95,369.05,239.05,254.7,254.7,20606,350155,185575,25942.1
2025-12-29,2026-01-06,25450,CE,570.0,587.0,533.9,560.65,560.65,113,2600,2535,25942.1
2025-12-29,2026-01-06,25050,CE,955.0,961.0,953.35,961.0,925.2,40,2665,2600,25942.1
2025-12-29,2026-01-06,24700,CE,1420.0,1420.0,1291.0,1298.0,1298.0,23,1625,1495,25942.1
2025-12-29,2026-01-06,24500,CE,1584.65,1584.65,1490.0,1500.0,1500.0,36,8840,2275,25942.1
2025-12-29,2025-12-30,30000,CE,0.5,0.7,0.35,0.5,0.5,13393,489075,-104950,25942.1
2025-12-29,2025-12-30,28000,CE,0.5,0.85,0.4,0.7,0.7,64117,2960125,-241575,25942.1
2025-12-29,2025-12-30,27350,CE,0.8,1.1,0.6,0.75,0.75,60794,540675,156525,25942.1
2025-12-29,2025-12-30,27150,CE,0.85,1.3,0.7,0.95,0.95,53305,475425,-90525,25942.1
2025-12-29,2025-12-30,26250,CE,13.95,13.95,3.25,3.8,3.8,1789270,9145950,-452925,25942.1
2025-12-29,2025-12-30,25800,CE,280.0,301.0,146.1,163.95,163.95,476786,1855575,640800,25942.1
2025-12-29,2025-12-30,25500,CE,559.25,600.0,435.6,454.05,454.05,14663,355650,-132825,25942.1
2025-12-29,2025-12-30,25000,CE,1074.95,1100.0,936.95,957.5,957.5,7252,872500,-267250,25942.1
2025-12-29,2030-06-25,31000,PE,0.0,0.0,0.0,2424.0,1704.7,0,0,0,25942.1
2025-12-29,2030-06-25,29000,PE,0.0,0.0,0.0,1804.05,1099.4,0,0,0,25942.1
2025-12-29,2030-06-25,22000,PE,0.0,0.0,0.0,425.45,104.45,0,0,0,25942.1
2025-12-29,2028-12-26,31000,PE,0.0,0.0,0.0,2722.7,2285.15,0,0,0,25942.1
