date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-03-04,2025-04-24,24000,PE,1698.0,1708.0,1620.0,1655.6,1655.6,256,306450,5625,22082.65
2025-03-04,2025-04-24,23850,PE,0.0,0.0,0.0,1449.4,1596.75,0,150,0,22082.65
2025-03-04,2025-04-24,21300,PE,142.0,144.65,117.95,129.2,129.2,779,160500,10275,22082.65
2025-03-04,2025-04-24,20950,PE,78.4,78.5,76.5,78.2,54.95,37,2775,-825,22082.65
2025-03-04,2025-04-03,23750,PE,0.0,0.0,0.0,885.45,1554.3,0,0,0,22082.65
2025-03-04,2025-04-03,23600,PE,0.0,0.0,0.0,783.7,1411.75,0,0,0,22082.65
2025-03-04,2025-04-03,23000,PE,0.0,0.0,0.0,674.55,876.85,0,1575,0,22082.65
2025-03-04,2025-04-03,22100,PE,313.6,313.6,258.0,271.2,271.2,5904,429225,428550,22082.65
2025-03-04,2025-04-03,21750,PE,0.0,0.0,0.0,79.95,155.5,0,0,0,22082.65
2025-03-04,2025-04-03,21600,PE,132.7,133.3,120.0,120.0,115.0,23,1875,1650,22082.65
2025-03-04,2025-04-03,21350,PE,83.05,84.3,80.65,80.65,80.65,18,1350,1350,22082.65
2025-03-04,2025-04-03,21250,PE,70.55,70.55,70.55,70.55,51.5,3,225,225,22082.65
2025-03-04,2025-04-03,21100,PE,51.5,56.2,49.35,49.35,34.9,6,375,300,22082.65
2025-03-04,2025-04-03,20500,PE,19.5,21.45,18.2,20.0,5.4,63,3600,2925,22082.65
2025-03-04,2025-04-03,20350,PE,16.65,17.45,14.95,17.45,3.1,76,2550,1800,22082.65
2025-03-04,2025-03-27,24950,PE,0.0,0.0,0.0,2667.95,2765.4,0,375,0,22082.65
2025-03-04,2025-03-27,24700,PE,0.0,0.0,0.0,2430.0,2516.5,0,27075,0,22082.65
2025-03-04,2025-03-27,24400,PE,0.0,0.0,0.0,2136.0,2218.1,0,37275,0,22082.65
2025-03-04,2025-03-27,23950,PE,1788.0,1790.0,1788.0,1790.0,1772.2,20,13050,-1275,22082.65
2025-03-04,2025-03-27,22800,PE,739.0,757.8,645.05,677.65,677.65,1129,807975,-11175,22082.65
2025-03-04,2025-03-27,22750,PE,711.05,711.1,614.6,636.1,636.1,140,52950,525,22082.65
2025-03-04,2025-03-27,22500,PE,456.0,528.5,435.6,462.3,462.3,27482,4169175,-28425,22082.65
2025-03-04,2025-03-13,23050,CE,8.0,8.2,4.35,4.55,4.55,9133,185550,19425,22082.65
2025-03-04,2025-03-13,23150,CE,6.0,6.0,3.3,3.5,3.5,6538,181350,58050,22082.65
