date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-12-11,2024-12-12,26400,PE,0.0,0.0,0.0,2046.7,1753.3,0,0,0,24641.8
2024-12-11,2024-12-12,26400,CE,0.95,1.35,0.65,1.05,1.05,742742,9253750,624825,24641.8
2024-12-11,2025-01-09,26400,CE,21.25,22.3,21.25,22.3,19.7,3,225,225,24641.8
2024-12-11,2025-01-09,26400,PE,0.0,0.0,0.0,1585.3,1636.7,0,0,0,24641.8
2024-12-11,2024-12-26,26300,PE,1551.65,1578.4,1551.65,1578.4,1578.4,6,12775,100,24641.8
2024-12-11,2025-01-30,26300,CE,49.0,54.95,45.5,47.8,47.8,1018,30750,16750,24641.8
2024-12-11,2025-01-30,26300,PE,0.0,0.0,0.0,1862.45,1501.8,0,0,0,24641.8
2024-12-11,2025-01-02,26300,CE,14.65,14.65,9.2,9.25,9.25,99,4125,1875,24641.8
2024-12-11,2025-02-27,26400,PE,0.0,0.0,0.0,1420.0,1549.75,0,150,0,24641.8
2024-12-11,2024-12-19,26400,PE,0.0,0.0,0.0,2704.05,1719.25,0,0,0,24641.8
2024-12-11,2025-02-27,26400,CE,0.0,0.0,0.0,176.5,169.65,0,0,0,24641.8
2024-12-11,2024-12-26,26400,PE,1650.0,1680.0,1645.0,1680.0,1687.0,14,6800,350,24641.8
2024-12-11,2024-12-19,26400,CE,2.2,2.35,1.9,2.2,2.2,27203,253575,155275,24641.8
2024-12-11,2024-12-26,27650,CE,3.9,3.95,3.25,3.6,3.6,68,4600,150,24641.8
2024-12-11,2024-12-12,23350,CE,0.0,0.0,0.0,1189.8,1296.1,0,1575,0,24641.8
2024-12-11,2024-12-19,23350,CE,0.0,0.0,0.0,1412.1,1326.75,0,100,0,24641.8
2024-12-11,2026-12-31,30000,PE,0.0,0.0,0.0,5003.2,2792.9,0,0,0,24641.8
2024-12-11,2028-06-29,30000,PE,0.0,0.0,0.0,3779.25,1975.4,0,0,0,24641.8
2024-12-11,2029-06-28,30000,PE,0.0,0.0,0.0,2031.05,1596.75,0,0,0,24641.8
2024-12-11,2027-06-24,30000,CE,0.0,0.0,0.0,1478.4,1845.55,0,0,0,24641.8
2024-12-11,2028-12-28,30000,CE,0.0,0.0,0.0,3293.05,3590.35,0,0,0,24641.8
2024-12-11,2027-06-24,30000,PE,0.0,0.0,0.0,4562.55,2486.85,0,0,0,24641.8
2024-12-11,2025-01-09,23300,PE,0.0,0.0,0.0,56.05,21.25,0,0,0,24641.8
2024-12-11,2027-12-30,30000,PE,0.0,0.0,0.0,4140.9,2206.85,0,0,0,24641.8
2024-12-11,2026-06-25,30000,CE,0.0,0.0,0.0,788.0,791.65,0,0,0,24641.8
2024-12-11,2025-03-27,30000,CE,15.2,15.45,14.55,14.6,14.6,179,188075,2250,24641.8
2024-12-11,2025-01-02,23300,PE,25.15,29.0,22.95,24.6,24.6,29,3975,900,24641.8
2024-12-11,2024-12-12,23300,CE,1330.0,1365.0,1290.0,1338.8,1338.8,217,4775,-5050,24641.8
2024-12-11,2025-01-30,23300,PE,89.0,89.05,74.0,77.05,77.05,1879,107225,3625,24641.8
2024-12-11,2024-12-26,30000,PE,5280.95,5280.95,5189.05,5248.35,5248.35,42,33150,100,24641.8
2024-12-11,2028-12-28,30000,PE,0.0,0.0,0.0,2352.75,1773.8,0,0,0,24641.8
2024-12-11,2026-12-31,30000,CE,0.0,0.0,0.0,1131.45,1320.0,0,0,0,24641.8
2024-12-11,2024-12-19,23300,CE,1380.0,1405.0,1340.0,1405.0,1376.55,195,7525,4725,24641.8
2024-12-11,2025-01-02,23300,CE,0.0,0.0,0.0,638.8,1447.8,0,0,0,24641.8
2024-12-11,2025-01-09,23150,PE,0.0,0.0,0.0,42.4,14.05,0,0,0,24641.8
2024-12-11,2024-12-19,23150,CE,0.0,0.0,0.0,760.4,1526.1,0,0,0,24641.8
2024-12-11,2025-01-02,23150,CE,0.0,0.0,0.0,726.35,1592.7,0,0,0,24641.8
2024-12-11,2025-01-09,23350,CE,0.0,0.0,0.0,1582.4,1440.9,0,0,0,24641.8
2024-12-11,2025-02-27,23350,CE,0.0,0.0,0.0,1358.4,1731.7,0,0,0,24641.8
2024-12-11,2025-01-02,23350,PE,25.45,34.4,25.45,33.05,33.05,6,1425,0,24641.8
2024-12-11,2024-12-26,27650,PE,0.0,0.0,0.0,1413.3,2931.6,0,0,0,24641.8
2024-12-11,2025-01-09,23350,PE,0.0,0.0,0.0,61.35,24.2,0,0,0,24641.8
2024-12-11,2024-12-12,26300,CE,0.95,1.25,0.65,1.1,1.1,273303,5332450,357875,24641.8
2024-12-11,2025-01-02,23400,CE,0.0,0.0,0.0,584.25,1352.5,0,0,0,24641.8
2024-12-11,2025-02-27,23400,CE,0.0,0.0,0.0,1325.15,1689.75,0,0,0,24641.8
2024-12-11,2024-12-19,23650,CE,1049.2,1049.2,1024.6,1024.6,1029.8,2,800,50,24641.8
2024-12-11,2025-01-02,23650,PE,0.0,0.0,0.0,563.45,32.7,0,0,0,24641.8
2024-12-11,2024-12-12,23650,CE,936.3,1020.0,936.3,985.95,985.95,27,28725,-200,24641.8
2024-12-11,2024-12-26,23650,PE,39.45,39.45,25.6,26.75,26.75,3697,69525,-5050,24641.8
2024-12-11,2024-12-26,27800,CE,3.2,3.4,2.65,3.2,3.2,307,10750,75,24641.8
2024-12-11,2026-12-31,13000,PE,0.0,0.0,0.0,20.05,0.05,0,1950,0,24641.8
2024-12-11,2025-12-24,13000,PE,20.0,20.0,20.0,20.0,0.05,1,600,0,24641.8
2024-12-11,2025-01-02,23650,CE,0.0,0.0,0.0,461.2,1120.5,0,0,0,24641.8
2024-12-11,2025-01-30,23650,PE,120.0,122.6,110.7,113.95,113.95,472,14300,-3150,24641.8
2024-12-11,2025-03-27,20000,PE,24.0,24.3,19.95,20.5,20.5,1291,388725,18025,24641.8
2024-12-11,2027-06-24,20000,CE,0.0,0.0,0.0,3367.05,7856.6,0,0,0,24641.8
2024-12-11,2024-12-19,24800,CE,149.0,161.75,118.0,125.95,125.95,326467,1482250,879975,24641.8
2024-12-11,2025-01-02,24800,CE,306.0,340.0,290.05,301.2,301.2,118,25875,975,24641.8
2024-12-11,2025-01-30,24800,PE,440.8,442.7,389.65,408.65,408.65,2309,85675,4425,24641.8
2024-12-11,2024-12-26,24800,CE,236.25,255.0,204.0,216.95,216.95,79559,1818825,221250,24641.8
2024-12-11,2025-02-27,24800,CE,740.0,740.0,730.0,730.0,718.75,3,2625,75,24641.8
2024-12-11,2025-01-02,24800,PE,324.5,325.0,294.0,307.95,307.95,118,17550,2700,24641.8
2024-12-11,2025-01-09,24800,PE,391.1,391.1,351.75,351.75,389.8,2,75,75,24641.8
2024-12-11,2024-12-19,24800,PE,305.6,305.6,219.3,237.65,237.65,55477,356250,213100,24641.8
2024-12-11,2025-01-30,24800,CE,496.4,554.65,490.0,519.85,519.85,3251,114825,8200,24641.8
2024-12-11,2025-01-09,24800,CE,370.0,403.0,369.3,377.0,364.25,8,900,225,24641.8
2024-12-11,2024-12-12,24800,PE,240.05,248.7,146.05,182.2,182.2,1455645,1327350,-273375,24641.8
2024-12-11,2024-12-26,24800,PE,330.05,338.25,261.1,282.05,282.05,64144,2217700,323550,24641.8
2024-12-11,2024-12-19,24850,PE,325.0,331.95,247.6,267.6,267.6,5370,36000,15025,24641.8
2024-12-11,2025-01-30,24850,CE,482.95,523.3,468.7,491.6,491.6,248,37350,-75,24641.8
2024-12-11,2025-01-09,23950,CE,0.0,0.0,0.0,1086.15,916.05,0,0,0,24641.8
2024-12-11,2025-01-02,23950,PE,0.0,0.0,0.0,142.05,70.7,0,450,0,24641.8
2024-12-11,2025-01-09,23950,PE,0.0,0.0,0.0,160.9,96.15,0,0,0,24641.8
2024-12-11,2025-01-30,25300,CE,268.35,299.5,257.95,277.6,277.6,2547,69600,4300,24641.8
2024-12-11,2025-01-02,25300,PE,0.0,0.0,0.0,1797.4,680.9,0,0,0,24641.8
2024-12-11,2024-12-19,25300,PE,672.95,683.0,585.0,625.35,625.35,263,5500,2775,24641.8
2024-12-11,2025-01-30,25300,PE,655.0,661.4,628.35,656.8,656.8,231,17550,1575,24641.8
2024-12-11,2024-12-26,25300,CE,68.6,69.45,50.35,53.25,53.25,58036,1258900,-6725,24641.8
2024-12-11,2024-12-26,25300,PE,674.05,678.35,575.75,615.55,615.55,533,48225,-2275,24641.8
2024-12-11,2025-01-30,26200,PE,1300.0,1345.55,1300.0,1345.55,1416.25,4,1500,100,24641.8
2024-12-11,2025-01-02,26200,CE,15.55,16.35,12.95,13.05,13.05,238,16275,150,24641.8
2024-12-11,2024-12-19,26200,PE,1525.1,1525.1,1400.0,1507.45,1507.45,30,2250,750,24641.8
2024-12-11,2025-02-27,26200,PE,0.0,0.0,0.0,2022.05,1392.3,0,0,0,24641.8
2024-12-11,2025-01-30,26200,CE,62.3,66.6,56.2,59.65,59.65,4582,217975,-4650,24641.8
2024-12-11,2025-01-09,26200,PE,0.0,0.0,0.0,1412.9,1449.2,0,0,0,24641.8
