date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-04-24,2025-05-08,21700,PE,14.1,14.1,11.1,12.3,12.3,138,5175,-3900,24246.7
2025-04-24,2025-05-08,22300,PE,23.05,26.0,17.75,20.3,20.3,2084,63525,28725,24246.7
2025-04-24,2025-05-08,22500,PE,27.65,28.4,21.3,24.6,24.6,7245,321300,65250,24246.7
2025-04-24,2025-05-08,22700,PE,34.45,34.45,25.0,31.35,31.35,4101,104400,50175,24246.7
2025-04-24,2025-05-08,22750,PE,33.6,35.0,29.3,33.0,33.0,224,6600,2550,24246.7
2025-04-24,2025-05-08,22900,PE,37.0,42.65,33.9,39.1,39.1,1825,69000,34425,24246.7
2025-04-24,2025-05-08,23100,PE,47.8,52.55,41.8,50.0,50.0,1293,64050,22875,24246.7
2025-04-24,2025-05-08,23250,PE,56.1,63.75,52.25,60.0,60.0,260,13500,4650,24246.7
2025-04-24,2025-05-08,23400,PE,66.95,79.8,58.8,74.1,74.1,3480,105900,18525,24246.7
2025-04-24,2025-05-08,23450,PE,71.0,81.95,63.8,80.05,80.05,287,14325,7050,24246.7
2025-04-24,2025-05-08,23750,PE,106.95,124.15,96.9,120.95,120.95,463,30225,8850,24246.7
2025-04-24,2025-05-08,23900,PE,133.95,159.0,118.55,151.65,151.65,4186,209475,35325,24246.7
2025-04-24,2025-05-08,24050,PE,177.25,205.3,150.0,193.05,193.05,920,41625,20100,24246.7
2025-04-24,2025-05-29,24450,CE,430.0,479.5,400.0,412.0,412.0,640,35025,-150,24246.7
2025-04-24,2025-05-29,21500,CE,2950.0,2950.0,2847.85,2860.75,2860.75,693,254775,21150,24246.7
2025-04-24,2025-05-29,22850,CE,0.0,0.0,0.0,1500.0,1606.65,0,5325,0,24246.7
2025-04-24,2025-05-29,23100,CE,1450.0,1478.5,1382.25,1392.45,1392.45,77,85425,-750,24246.7
2025-04-24,2025-05-29,23250,CE,1289.9,1289.9,1270.0,1270.0,1270.0,10,7800,225,24246.7
2025-04-24,2025-05-29,24000,CE,720.0,780.0,669.55,689.15,689.15,20055,2757675,262425,24246.7
2025-04-24,2025-05-29,24200,CE,532.0,641.95,532.0,558.1,558.1,8083,505500,60525,24246.7
2025-04-24,2025-05-29,26000,CE,33.0,40.4,28.95,31.2,31.2,12019,405375,405375,24246.7
2025-04-24,2025-06-26,20400,CE,0.0,0.0,0.0,3950.95,4085.55,0,150,0,24246.7
2025-04-24,2025-06-26,20450,CE,0.0,0.0,0.0,3902.9,4036.4,0,150,0,24246.7
2025-04-24,2025-06-26,20650,CE,0.0,0.0,0.0,3711.25,3840.05,0,150,0,24246.7
2025-04-24,2025-06-26,21550,CE,0.0,0.0,0.0,2850.3,2967.6,0,750,0,24246.7
2025-04-24,2025-06-26,22000,CE,2590.0,2650.0,2528.7,2548.0,2548.0,473,517125,-7800,24246.7
2025-04-24,2025-06-26,22500,CE,2135.0,2181.4,2082.0,2110.5,2110.5,1081,165525,4800,24246.7
