date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-04-02,2025-05-29,23050,PE,329.65,329.65,276.9,286.5,286.5,63,7200,-3525,23332.35
2025-04-02,2025-05-29,24200,PE,922.35,922.35,825.0,834.45,834.45,375,127425,-375,23332.35
2025-04-02,2025-05-29,24900,PE,0.0,0.0,0.0,1426.75,1412.1,0,450,0,23332.35
2025-04-02,2025-06-26,22100,PE,183.0,184.0,153.85,155.35,155.35,98,23100,1875,23332.35
2025-04-02,2025-06-26,22150,PE,0.0,0.0,0.0,141.25,109.8,0,0,0,23332.35
2025-04-02,2025-06-26,22700,PE,300.45,300.45,260.0,264.55,264.55,53,10950,-1875,23332.35
2025-04-02,2025-06-26,23150,PE,0.0,0.0,0.0,424.25,361.95,0,75,0,23332.35
2025-04-02,2025-06-26,24000,PE,800.0,821.15,736.65,744.05,744.05,2281,1069350,8500,23332.35
2025-04-02,2025-06-26,24050,PE,0.0,0.0,0.0,755.7,795.7,0,0,0,23332.35
2025-04-02,2025-06-26,24950,PE,0.0,0.0,0.0,1463.4,1423.95,0,75,0,23332.35
2025-04-02,2025-06-26,25250,PE,0.0,0.0,0.0,1717.9,1667.7,0,75,0,23332.35
2025-04-02,2025-06-26,28000,PE,4280.0,4280.0,4215.0,4225.15,4225.15,13,107775,450,23332.35
2025-04-02,2025-09-25,20000,PE,0.0,0.0,0.0,22.8,16.1,0,0,0,23332.35
2025-04-02,2025-12-24,16500,PE,0.0,0.0,0.0,20.3,0.15,0,2750,0,23332.35
2025-04-02,2025-12-24,24000,PE,884.55,892.65,836.8,845.95,845.95,1092,912750,5300,23332.35
2025-04-02,2026-03-26,21000,PE,0.0,0.0,0.0,191.35,132.05,0,0,0,23332.35
2025-04-02,2026-06-25,13000,PE,0.0,0.0,0.0,21.6,0.05,0,200,0,23332.35
2025-04-02,2026-06-25,18000,PE,0.0,0.0,0.0,3088.05,10.45,0,0,0,23332.35
2025-04-02,2026-06-25,24000,PE,799.0,799.0,799.0,799.0,827.95,1,825,75,23332.35
2025-04-02,2026-12-31,25000,PE,1310.0,1345.0,1302.0,1302.5,1302.5,25,7725,1125,23332.35
2025-04-02,2026-12-31,26000,PE,0.0,0.0,0.0,1775.0,1565.8,0,2600,0,23332.35
2025-04-02,2027-06-24,24000,PE,0.0,0.0,0.0,5056.2,747.75,0,0,0,23332.35
2025-04-02,2027-06-24,28000,PE,0.0,0.0,0.0,5959.35,2356.95,0,0,0,23332.35
2025-04-02,2027-12-30,19000,PE,0.0,0.0,0.0,299.95,69.05,0,525,0,23332.35
2025-04-02,2027-12-30,23000,PE,0.0,0.0,0.0,899.15,486.9,0,1950,0,23332.35
2025-04-02,2027-12-30,29000,PE,0.0,0.0,0.0,4227.5,2580.8,0,0,0,23332.35
2025-04-02,2028-06-29,19000,PE,0.0,0.0,0.0,537.45,74.55,0,0,0,23332.35
2025-04-02,2028-06-29,22000,PE,0.0,0.0,0.0,520.05,315.15,0,100,0,23332.35
2025-04-02,2025-04-03,23700,PE,478.1,521.1,369.0,394.25,394.25,21008,1122150,-24975,23332.35
2025-04-02,2025-04-03,23900,PE,650.0,713.05,570.05,589.25,589.25,1963,455400,-70125,23332.35
2025-04-02,2025-04-03,24150,PE,949.5,949.5,828.7,831.2,831.2,38,10350,-1050,23332.35
2025-04-02,2025-04-03,24250,PE,965.0,990.0,929.0,938.05,938.05,91,10050,-4425,23332.35
2025-04-02,2025-04-03,24550,PE,0.0,0.0,0.0,1029.1,1213.3,0,1125,0,23332.35
2025-04-02,2025-04-09,22050,PE,8.2,9.6,6.35,6.85,6.85,3639,71925,17100,23332.35
2025-04-02,2025-04-09,22650,PE,40.2,42.45,23.65,24.9,24.9,20389,287550,161325,23332.35
2025-04-02,2025-04-17,20750,PE,0.0,0.0,0.0,7.8,0.05,0,750,0,23332.35
2025-04-02,2025-04-17,20850,PE,8.05,8.05,8.05,8.05,0.05,1,600,75,23332.35
2025-04-02,2025-04-17,21350,PE,6.25,6.25,6.25,6.25,0.05,1,1125,0,23332.35
2025-04-02,2025-04-17,23500,PE,365.0,376.0,275.0,286.85,286.85,1643,87525,8850,23332.35
2025-04-02,2025-04-17,24500,PE,1226.9,1226.9,1117.85,1157.5,1157.5,6,11325,450,23332.35
2025-04-02,2025-04-17,24700,PE,0.0,0.0,0.0,1406.65,1307.0,0,75,0,23332.35
2025-04-02,2025-04-03,20700,CE,0.0,0.0,0.0,3024.7,2636.05,0,600,0,23332.35
2025-04-02,2025-04-03,20800,CE,0.0,0.0,0.0,2921.75,2536.05,0,750,0,23332.35
2025-04-02,2025-04-03,21300,CE,0.0,0.0,0.0,2275.0,2036.15,0,675,0,23332.35
2025-04-02,2025-04-03,22000,CE,1230.0,1333.35,1195.0,1316.15,1316.15,2355,127425,-97575,23332.35
2025-04-02,2025-04-03,22550,CE,742.8,787.5,666.0,766.45,766.45,660,1129350,450,23332.35
2025-04-02,2025-04-03,22600,CE,642.7,730.0,600.2,714.55,714.55,794,548325,-20175,23332.35
2025-04-02,2025-04-03,22700,CE,510.0,638.0,500.0,618.25,618.25,2020,846750,-33600,23332.35
2025-04-02,2025-04-17,24850,PE,0.0,0.0,0.0,1555.8,1454.15,0,75,0,23332.35
2025-04-02,2025-04-17,25050,PE,0.0,0.0,0.0,1758.75,1652.0,0,75,0,23332.35
