date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-10-18,2026-12-31,30000,PE,0.0,0.0,0.0,5003.2,2582.75,0,0,0,24854.05
2024-10-18,2028-06-29,30000,PE,0.0,0.0,0.0,3779.25,1842.8,0,0,0,24854.05
2024-10-18,2029-06-28,30000,PE,0.0,0.0,0.0,2031.05,1495.25,0,0,0,24854.05
2024-10-18,2027-06-24,30000,CE,0.0,0.0,0.0,1478.4,2129.75,0,0,0,24854.05
2024-10-18,2028-12-28,30000,CE,0.0,0.0,0.0,3293.05,3913.65,0,0,0,24854.05
2024-10-18,2027-06-24,30000,PE,0.0,0.0,0.0,4562.55,2307.55,0,0,0,24854.05
2024-10-18,2024-11-07,23300,CE,0.0,0.0,0.0,2133.15,1644.5,0,0,0,24854.05
2024-10-18,2027-12-30,30000,PE,0.0,0.0,0.0,4140.9,2053.85,0,0,0,24854.05
2024-10-18,2024-10-31,23300,CE,1661.6,1661.6,1661.6,1661.6,1661.6,1,5225,25,24854.05
2024-10-18,2024-11-14,23300,PE,0.0,0.0,0.0,34.9,10.5,0,0,0,24854.05
2024-10-18,2026-06-25,30000,CE,0.0,0.0,0.0,788.0,1018.15,0,0,0,24854.05
2024-10-18,2025-03-27,30000,CE,45.25,51.65,43.1,45.15,45.15,1110,154900,2725,24854.05
2024-10-18,2024-10-31,23300,PE,12.5,19.55,6.95,7.35,7.35,16540,235325,49475,24854.05
2024-10-18,2024-11-28,23300,PE,54.5,84.95,49.1,53.85,53.85,4964,148875,34875,24854.05
2024-10-18,2024-11-21,23300,PE,0.0,0.0,0.0,51.45,18.15,0,0,0,24854.05
2024-10-18,2024-12-26,30000,PE,4953.45,4953.45,4603.1,4641.35,4641.35,37,23400,-150,24854.05
2024-10-18,2024-11-28,23300,CE,0.0,0.0,0.0,1831.7,1756.8,0,50,0,24854.05
2024-10-18,2024-11-21,23300,CE,0.0,0.0,0.0,1663.4,1718.25,0,0,0,24854.05
2024-10-18,2028-12-28,30000,PE,0.0,0.0,0.0,2352.75,1658.1,0,0,0,24854.05
2024-10-18,2024-12-26,25000,CE,631.0,723.9,552.7,697.85,697.85,19632,1618600,73050,24854.05
2024-10-18,2028-12-28,25000,PE,0.0,0.0,0.0,1311.0,506.9,0,100,0,24854.05
2024-10-18,2024-11-07,25800,CE,38.5,46.35,29.65,38.65,38.65,3342,39150,17175,24854.05
2024-10-18,2024-11-07,25000,PE,423.95,479.5,265.0,280.55,280.55,9359,87500,5425,24854.05
2024-10-18,2028-06-29,25000,CE,0.0,0.0,0.0,3545.15,5923.0,0,0,0,24854.05
2024-10-18,2025-03-27,25000,PE,680.0,718.95,595.4,611.0,611.0,7217,636575,-26975,24854.05
2024-10-18,2024-10-31,25800,CE,15.35,15.75,11.25,12.25,12.25,103379,1500325,-120525,24854.05
2024-10-18,2024-10-24,25800,PE,1088.0,1190.0,870.0,899.0,899.0,519,109125,-3500,24854.05
2024-10-18,2026-12-31,30000,CE,0.0,0.0,0.0,1131.45,1581.6,0,0,0,24854.05
2024-10-18,2024-12-26,23300,PE,0.0,0.0,0.0,154.15,63.95,0,11625,0,24854.05
2024-10-18,2024-10-24,23300,PE,3.5,9.95,2.0,2.55,2.55,217365,668725,336750,24854.05
2024-10-18,2024-11-14,23300,CE,0.0,0.0,0.0,1895.45,1680.6,0,0,0,24854.05
2024-10-18,2025-03-27,30000,PE,4088.8,4192.7,4087.6,4124.95,4124.95,58,1150,550,24854.05
2024-10-18,2025-12-24,30000,CE,470.0,500.0,450.0,489.05,489.05,47,9375,850,24854.05
2024-10-18,2025-09-25,30000,PE,0.0,0.0,0.0,2720.25,3628.65,0,0,0,24854.05
2024-10-18,2027-12-30,30000,CE,0.0,0.0,0.0,1877.7,2735.85,0,0,0,24854.05
2024-10-18,2025-09-25,30000,CE,0.0,0.0,0.0,1042.7,321.35,0,0,0,24854.05
2024-10-18,2025-12-24,30000,PE,0.0,0.0,0.0,6135.1,3370.05,0,0,0,24854.05
2024-10-18,2026-06-25,30000,PE,0.0,0.0,0.0,5541.2,2939.0,0,0,0,24854.05
2024-10-18,2024-12-26,30000,CE,10.65,10.85,9.55,10.1,10.1,1376,586400,-375,24854.05
2024-10-18,2028-06-29,30000,CE,0.0,0.0,0.0,2278.45,3324.8,0,0,0,24854.05
2024-10-18,2024-11-07,23300,PE,36.0,36.0,15.05,16.45,16.45,320,6625,2475,24854.05
2024-10-18,2024-12-26,23300,CE,0.0,0.0,0.0,1872.85,1913.4,0,50,0,24854.05
2024-10-18,2025-06-26,30000,PE,0.0,0.0,0.0,6809.4,3936.5,0,0,0,24854.05
