date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-12-18,2026-01-13,25350,PE,0.0,0.0,0.0,201.1,114.5,0,0,0,25815.55
2025-12-18,2026-01-13,25900,PE,245.35,261.3,185.0,216.8,216.8,516,19890,1430,25815.55
2025-12-18,2026-01-13,25950,PE,238.25,243.6,238.25,243.6,243.6,4,325,65,25815.55
2025-12-18,2026-01-13,26250,PE,412.8,412.8,412.8,412.8,412.8,1,65,65,25815.55
2025-12-18,2026-01-13,27150,PE,1179.65,1179.65,1179.65,1179.65,1179.65,1,65,65,25815.55
2025-12-18,2026-01-13,27750,PE,1768.4,1768.4,1768.4,1768.4,1768.4,1,65,65,25815.55
2025-12-18,2026-01-20,24050,PE,0.0,0.0,0.0,16.0,5.15,0,0,0,25815.55
2025-12-18,2026-01-20,24250,PE,0.0,0.0,0.0,25.45,9.7,0,0,0,25815.55
2025-12-18,2026-01-20,26000,PE,311.95,311.95,249.85,287.0,287.0,38,1235,1235,25815.55
2025-12-18,2026-01-20,26400,PE,0.0,0.0,0.0,674.95,638.95,0,0,0,25815.55
2025-12-18,2026-01-20,26850,PE,0.0,0.0,0.0,992.85,983.95,0,0,0,25815.55
2025-12-18,2026-01-20,27100,PE,0.0,0.0,0.0,1192.65,1199.6,0,0,0,25815.55
2025-12-18,2026-01-20,27350,PE,0.0,0.0,0.0,1405.5,1427.2,0,0,0,25815.55
2025-12-18,2026-01-20,27500,PE,0.0,0.0,0.0,1538.4,1567.95,0,0,0,25815.55
2025-12-18,2026-01-20,27600,PE,0.0,0.0,0.0,1628.85,1663.1,0,0,0,25815.55
2025-12-18,2026-01-27,25200,PE,83.95,90.75,67.35,79.25,79.25,4641,604630,-5525,25815.55
2025-12-18,2026-01-27,25300,PE,92.55,108.25,80.0,93.9,93.9,5635,547040,-2015,25815.55
2025-12-18,2026-01-27,25500,PE,144.95,156.8,116.6,135.7,135.7,21041,2142075,45045,25815.55
2025-12-18,2026-01-27,26250,PE,448.0,468.95,381.0,423.1,423.1,78,11700,-585,25815.55
2025-12-18,2026-01-27,26300,PE,467.0,498.0,400.0,449.85,449.85,1648,189930,38545,25815.55
2025-12-18,2026-01-27,26900,PE,933.45,952.5,829.0,887.65,887.65,41,6565,-520,25815.55
2025-12-18,2026-01-27,27600,PE,0.0,0.0,0.0,1549.4,1645.35,0,130,0,25815.55
2025-12-18,2026-01-27,27750,PE,0.0,0.0,0.0,1338.75,1787.0,0,65,0,25815.55
2025-12-18,2026-02-24,24050,PE,0.0,0.0,0.0,93.3,29.95,0,0,0,25815.55
2025-12-18,2026-02-24,24750,PE,81.45,81.45,73.5,79.45,101.05,9,2145,130,25815.55
2025-12-18,2026-02-24,26150,PE,422.45,467.35,409.6,409.6,409.6,5,2015,-65,25815.55
2025-12-18,2026-02-24,26500,PE,615.7,649.7,557.9,598.9,598.9,2566,288535,13975,25815.55
