date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-11-27,2024-12-19,22350,PE,0.0,0.0,0.0,61.1,1.25,0,0,0,24274.9
2024-11-27,2025-01-30,22350,PE,0.0,0.0,0.0,57.2,27.7,0,1650,0,24274.9
2024-11-27,2024-12-19,22350,CE,0.0,0.0,0.0,1386.2,2016.9,0,0,0,24274.9
2024-11-27,2024-12-12,21950,CE,0.0,0.0,0.0,2409.85,2385.7,0,0,0,24274.9
2024-11-27,2024-11-28,21950,PE,1.0,1.2,0.5,0.7,0.7,29396,217150,6175,24274.9
2024-11-27,2024-11-28,22350,CE,1891.25,1937.8,1891.25,1937.8,1929.05,2,125,-25,24274.9
2024-11-27,2024-12-26,21950,CE,0.0,0.0,0.0,1729.3,2443.1,0,75,0,24274.9
2024-11-27,2024-12-19,21950,PE,0.0,0.0,0.0,26.55,0.2,0,0,0,24274.9
2024-11-27,2024-12-26,22350,PE,30.45,30.45,20.05,20.6,20.6,1995,6300,-2950,24274.9
2024-11-27,2024-12-05,22350,CE,0.0,0.0,0.0,2257.05,1957.95,0,0,0,24274.9
2024-11-27,2025-01-30,21950,CE,0.0,0.0,0.0,2712.5,2595.55,0,0,0,24274.9
2024-11-27,2025-01-02,21950,PE,0.0,0.0,0.0,58.4,2.0,0,0,0,24274.9
2024-11-27,2024-12-26,22350,CE,0.0,0.0,0.0,1364.95,2047.95,0,100,0,24274.9
2024-11-27,2024-12-19,21950,CE,0.0,0.0,0.0,1749.1,2414.2,0,0,0,24274.9
2024-11-27,2024-11-28,21950,CE,0.0,0.0,0.0,1534.8,2328.95,0,50,0,24274.9
2024-11-27,2024-12-05,21950,PE,4.5,4.5,2.3,2.45,2.45,614,8025,-325,24274.9
2024-11-27,2025-01-02,21950,CE,0.0,0.0,0.0,1641.9,2472.55,0,0,0,24274.9
2024-11-27,2024-12-12,22350,CE,0.0,0.0,0.0,2024.95,1987.0,0,0,0,24274.9
2024-11-27,2025-01-02,22350,PE,0.0,0.0,0.0,113.5,6.95,0,0,0,24274.9
2024-11-27,2024-12-26,21950,PE,20.85,20.85,13.25,13.65,13.65,784,9625,4875,24274.9
2024-11-27,2024-12-05,22350,PE,5.15,5.15,2.55,2.7,2.7,5001,77675,1125,24274.9
2024-11-27,2025-01-30,22350,CE,0.0,0.0,0.0,2358.95,2215.55,0,0,0,24274.9
2024-11-27,2024-11-28,22350,PE,1.1,1.5,0.6,0.75,0.75,19768,194900,94575,24274.9
2024-11-27,2024-12-12,22350,PE,20.0,20.0,5.55,6.65,6.65,270,3150,2100,24274.9
2024-11-27,2025-01-30,21950,PE,0.0,0.0,0.0,62.35,12.4,0,0,0,24274.9
2024-11-27,2024-12-05,21950,CE,0.0,0.0,0.0,2641.45,2357.35,0,0,0,24274.9
2024-11-27,2024-12-26,26400,PE,1910.0,1950.0,1910.0,1950.0,1950.0,4,900,100,24274.9
2024-11-27,2024-11-28,26400,PE,2220.0,2220.0,2080.0,2100.0,2100.0,79,10550,-775,24274.9
2024-11-27,2024-11-28,26400,CE,0.55,1.05,0.35,0.5,0.5,14564,199050,-10350,24274.9
2024-11-27,2024-12-26,26400,CE,8.75,10.5,7.05,8.35,8.35,1766,79250,3100,24274.9
2024-11-27,2025-01-02,23900,PE,0.0,0.0,0.0,707.4,199.2,0,0,0,24274.9
2024-11-27,2024-12-05,23900,CE,434.35,567.6,395.55,499.15,499.15,6981,149525,-21975,24274.9
2024-11-27,2025-01-02,23900,CE,0.0,0.0,0.0,357.2,732.7,0,0,0,24274.9
2024-11-27,2024-11-28,23900,CE,325.15,490.7,278.8,404.6,404.6,88185,2466400,-142950,24274.9
2024-11-27,2024-12-12,23900,PE,138.75,139.95,82.25,91.75,91.75,8093,65575,35750,24274.9
2024-11-27,2024-12-26,23900,PE,203.3,210.85,149.6,161.6,161.6,17008,371700,74625,24274.9
2024-11-27,2024-12-19,23900,PE,172.65,172.65,123.0,131.95,131.95,116,2325,600,24274.9
2024-11-27,2024-12-19,23900,CE,0.0,0.0,0.0,607.0,612.05,0,500,0,24274.9
2024-11-27,2024-11-28,23900,PE,19.85,26.95,4.25,5.05,5.05,2107776,4634800,397525,24274.9
2024-11-27,2024-12-05,23900,PE,85.3,91.2,41.6,47.5,47.5,159119,802375,384775,24274.9
2024-11-27,2025-01-30,23900,PE,294.2,294.2,239.0,249.65,249.65,636,158100,1525,24274.9
2024-11-27,2024-12-12,23900,CE,505.0,622.0,483.8,572.85,572.85,495,18000,-3050,24274.9
2024-11-27,2025-01-30,26150,CE,0.0,0.0,0.0,58.0,100.5,0,1600,0,24274.9
2024-11-27,2024-11-28,24200,PE,98.0,118.0,28.45,37.05,37.05,8377639,7073825,2640550,24274.9
2024-11-27,2024-12-19,23650,CE,0.0,0.0,0.0,880.45,802.3,0,50,0,24274.9
2024-11-27,2026-06-25,13000,PE,0.0,0.0,0.0,21.6,0.05,0,200,0,24274.9
2024-11-27,2025-01-02,23650,PE,0.0,0.0,0.0,563.45,132.35,0,0,0,24274.9
2024-11-27,2024-11-28,23650,PE,9.95,10.3,1.95,2.2,2.2,945081,1732200,127450,24274.9
2024-11-27,2024-12-12,23650,CE,769.25,865.45,769.25,794.15,794.15,40,925,-275,24274.9
2024-11-27,2024-12-05,23650,PE,43.1,48.45,18.6,22.25,22.25,26285,152400,50100,24274.9
2024-11-27,2024-12-05,23650,CE,649.1,774.8,608.5,723.0,723.0,818,13950,-7825,24274.9
2024-11-27,2024-12-26,23650,PE,142.0,151.25,106.7,113.95,113.95,3055,49125,13575,24274.9
2024-11-27,2024-12-26,27800,CE,6.3,7.0,3.8,5.8,0.1,48,3400,-300,24274.9
2024-11-27,2026-12-31,13000,PE,0.0,0.0,0.0,21.4,0.05,0,150,0,24274.9
2024-11-27,2025-12-24,13000,PE,0.0,0.0,0.0,20.1,0.05,0,225,0,24274.9
2024-11-27,2025-01-02,23650,CE,0.0,0.0,0.0,461.2,914.15,0,0,0,24274.9
2024-11-27,2025-01-30,23650,PE,215.0,225.75,215.0,225.65,208.6,12,2375,125,24274.9
2024-11-27,2025-01-30,23650,CE,0.0,0.0,0.0,1114.35,1111.75,0,1575,0,24274.9
2024-11-27,2024-11-28,23650,CE,568.75,735.95,520.35,655.7,655.7,2955,211275,-32475,24274.9
2024-11-27,2025-01-30,25350,CE,0.0,0.0,0.0,171.45,259.1,0,925,0,24274.9
2024-11-27,2024-12-26,25350,CE,46.15,64.2,40.1,52.35,52.35,4168,54225,26450,24274.9
2024-11-27,2024-12-26,26550,PE,0.0,0.0,0.0,1261.6,2138.15,0,25,0,24274.9
