date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-08-08,2024-09-26,23400,CE,1174.0,1312.85,1100.0,1100.05,1100.05,6,525,75,24117.0
2024-08-08,2024-10-31,25300,CE,289.0,323.0,288.95,300.0,468.55,42,3000,300,24117.0
2024-08-08,2024-09-05,25300,CE,65.9,65.9,50.0,60.0,114.7,4,75,25,24117.0
2024-08-08,2024-10-31,26300,PE,0.0,0.0,0.0,1725.25,1965.5,0,0,0,24117.0
2024-08-08,2024-09-05,26300,CE,0.0,0.0,0.0,24.75,19.85,0,25,0,24117.0
2024-08-08,2024-09-26,26300,PE,0.0,0.0,0.0,1329.75,2008.15,0,275,0,24117.0
2024-08-08,2024-08-22,26300,PE,0.0,0.0,0.0,1425.9,2113.3,0,0,0,24117.0
2024-08-08,2029-06-28,29000,CE,0.0,0.0,0.0,5677.9,5521.0,0,0,0,24117.0
2024-08-08,2025-03-27,29000,PE,0.0,0.0,0.0,4769.6,3855.0,0,0,0,24117.0
2024-08-08,2027-12-30,29000,PE,0.0,0.0,0.0,4227.5,2226.85,0,0,0,24117.0
2024-08-08,2025-12-24,29000,CE,0.0,0.0,0.0,620.0,1105.85,0,250,0,24117.0
2024-08-08,2028-12-28,29000,PE,0.0,0.0,0.0,2010.85,1884.65,0,0,0,24117.0
2024-08-08,2024-08-08,23400,PE,0.95,1.0,0.05,0.1,24117.0,2086046,1961125,-535650,24117.0
2024-08-08,2024-08-22,23400,CE,0.0,0.0,0.0,1625.7,846.85,0,0,0,24117.0
2024-08-08,2024-08-08,23400,CE,848.8,936.3,677.9,729.0,24117.0,909,6350,-4475,24117.0
2024-08-08,2024-09-26,23400,PE,214.25,275.3,199.35,239.2,239.2,914,180275,975,24117.0
2024-08-08,2024-08-29,23650,PE,137.15,203.05,134.5,178.35,178.35,1985,59225,2400,24117.0
2024-08-08,2026-06-25,13000,PE,0.0,0.0,0.0,21.6,0.6,0,200,0,24117.0
2024-08-08,2024-09-05,23650,PE,0.0,0.0,0.0,66.15,209.45,0,0,0,24117.0
2024-08-08,2024-09-26,23650,PE,259.45,311.05,258.5,304.5,304.5,63,3525,100,24117.0
