date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-04-21,2026-05-26,26850,CE,0.0,0.0,0.0,11.5,39.1,0,5785,0,24576.6
2026-04-21,2026-05-26,27100,CE,6.85,7.45,6.15,6.8,6.8,64,16575,260,24576.6
2026-04-21,2026-06-30,19000,CE,5600.0,5734.25,5600.0,5723.15,5723.15,77,636465,-585,24576.6
2026-04-21,2026-06-30,20450,CE,0.0,0.0,0.0,2334.6,4372.05,0,0,0,24576.6
2026-04-21,2026-06-30,20550,CE,0.0,0.0,0.0,2247.8,4273.9,0,0,0,24576.6
2026-04-21,2026-06-30,20650,CE,0.0,0.0,0.0,2162.15,4175.85,0,0,0,24576.6
2026-04-21,2026-06-30,20900,CE,0.0,0.0,0.0,1953.5,3931.45,0,0,0,24576.6
2026-04-21,2026-06-30,21050,CE,0.0,0.0,0.0,1832.45,3785.4,0,0,0,24576.6
2026-04-21,2026-06-30,21250,CE,0.0,0.0,0.0,1848.05,3591.6,0,65,0,24576.6
2026-04-21,2026-04-28,24000,CE,509.45,670.0,505.75,655.25,655.25,30467,3366545,27430,24576.6
2026-04-21,2026-04-28,23250,CE,1304.0,1347.55,1301.0,1342.8,1342.8,103,32305,-4420,24576.6
2026-04-21,2026-04-28,22450,CE,2034.85,2034.85,2034.85,2034.85,2151.6,1,18460,-65,24576.6
2026-04-21,2026-04-28,21700,CE,2762.75,2762.75,2762.75,2762.75,2900.75,1,6175,0,24576.6
2026-04-21,2026-04-28,21650,CE,0.0,0.0,0.0,2597.95,2950.7,0,650,0,24576.6
2026-04-21,2026-04-28,21550,CE,0.0,0.0,0.0,2668.0,3050.6,0,455,0,24576.6
2026-04-21,2026-04-28,21050,CE,0.0,0.0,0.0,2232.9,3550.0,0,195,0,24576.6
2026-04-21,2026-04-28,20950,CE,0.0,0.0,0.0,2330.05,3649.9,0,260,0,24576.6
2026-04-21,2026-04-21,26450,CE,0.4,0.45,0.05,0.05,24576.6,5595,136045,56030,24576.6
2026-04-21,2026-04-21,26350,CE,0.8,0.8,0.05,0.05,24576.6,2684,73125,34060,24576.6
2026-04-21,2026-04-21,26050,CE,0.4,0.65,0.05,0.05,24576.6,25590,203905,62595,24576.6
2026-04-21,2026-04-21,25100,CE,1.2,1.2,0.05,0.1,24576.6,1365410,5005520,-787865,24576.6
2026-04-21,2026-04-21,24500,CE,40.0,95.0,25.0,77.0,24576.6,20809865,5173285,-1959360,24576.6
2026-04-21,2026-04-21,24400,CE,100.0,195.0,53.25,177.35,24576.6,4754355,1424215,-3843905,24576.6
2026-04-21,2026-04-21,24100,CE,297.35,493.7,250.7,476.35,24576.6,54009,252070,-339950,24576.6
2026-04-21,2026-04-21,23650,CE,714.1,940.2,707.95,926.85,24576.6,536,54210,-10400,24576.6
2026-04-21,2026-04-21,22800,CE,1610.0,1788.0,1610.0,1778.4,24576.6,474,24440,-9035,24576.6
2026-04-21,2026-04-21,22500,CE,1960.0,2090.0,1950.05,2077.2,24576.6,379,41340,-16055,24576.6
2026-04-21,2026-04-21,22300,CE,2150.1,2282.0,2150.1,2279.5,24576.6,55,15145,-1950,24576.6
2026-04-21,2026-04-21,21050,CE,0.0,0.0,0.0,2674.1,24576.6,0,0,0,24576.6
2026-04-21,2026-04-21,20950,CE,0.0,0.0,0.0,2772.95,24576.6,0,0,0,24576.6
2026-04-21,2026-04-21,20550,CE,0.0,0.0,0.0,3169.35,24576.6,0,0,0,24576.6
2026-04-21,2026-04-21,20250,CE,0.0,0.0,0.0,3467.1,24576.6,0,0,0,24576.6
2026-04-21,2029-12-24,27000,PE,0.0,0.0,0.0,1177.9,1765.75,0,0,0,24576.6
2026-04-21,2029-12-24,25000,PE,0.0,0.0,0.0,709.7,1186.55,0,290,0,24576.6
2026-04-21,2026-04-21,26100,CE,0.6,0.6,0.05,0.05,24576.6,16000,253305,-113100,24576.6
2026-04-21,2026-04-21,26000,CE,0.3,0.45,0.05,0.05,24576.6,168674,2085005,-408915,24576.6
2026-04-21,2026-04-21,24700,CE,8.45,9.9,0.05,0.15,24576.6,11573967,9022520,4803370,24576.6
2026-04-21,2026-04-21,24300,CE,132.6,294.0,103.25,277.05,24576.6,1241677,1085955,-2217540,24576.6
2026-04-21,2026-04-21,23850,CE,506.95,743.15,504.8,726.9,24576.6,3135,117325,-109200,24576.6
2026-04-21,2026-04-21,23050,CE,1500.0,1534.65,1484.0,1526.0,24576.6,63,4095,-1495,24576.6
2026-04-21,2026-04-21,22200,CE,2404.8,2404.8,2330.0,2390.85,24576.6,22,13585,-260,24576.6
2026-04-21,2026-04-21,22100,CE,2421.85,2512.05,2371.3,2512.05,24576.6,4,6630,-130,24576.6
2026-04-21,2026-04-21,21900,CE,2558.3,2643.0,2558.3,2643.0,24576.6,2,455,-65,24576.6
2026-04-21,2026-04-21,21800,CE,0.0,0.0,0.0,2580.65,24576.6,0,455,0,24576.6
2026-04-21,2026-04-21,21650,CE,0.0,0.0,0.0,1256.5,24576.6,0,65,0,24576.6
2026-04-21,2026-04-21,21300,CE,3167.35,3258.5,3167.35,3258.5,24576.6,2,65,65,24576.6
2026-04-21,2026-04-21,20400,CE,0.0,0.0,0.0,3318.2,24576.6,0,0,0,24576.6
2026-04-21,2026-04-21,20100,CE,0.0,0.0,0.0,4302.85,24576.6,0,65,0,24576.6
2026-04-21,2026-04-28,25650,CE,6.4,6.9,4.35,5.6,5.6,14957,257400,100815,24576.6
2026-04-21,2026-04-28,26300,CE,0.95,1.2,0.75,1.15,1.15,6413,318565,33670,24576.6
2026-04-21,2026-05-05,20300,CE,0.0,0.0,0.0,2783.2,4321.75,0,0,0,24576.6
2026-04-21,2026-05-05,20450,CE,0.0,0.0,0.0,2636.25,4172.05,0,0,0,24576.6
2026-04-21,2026-05-05,20900,CE,0.0,0.0,0.0,2200.7,3723.05,0,0,0,24576.6
2026-04-21,2026-05-05,21350,CE,0.0,0.0,0.0,1779.5,3274.05,0,0,0,24576.6
2026-04-21,2026-05-05,21700,CE,0.0,0.0,0.0,1468.9,2924.85,0,0,0,24576.6
2026-04-21,2026-05-05,21900,CE,0.0,0.0,0.0,1300.85,2725.35,0,0,0,24576.6
2026-04-21,2026-05-05,22150,CE,0.0,0.0,0.0,1102.65,2476.05,0,0,0,24576.6
2026-04-21,2026-05-05,22750,CE,0.0,0.0,0.0,1452.15,1880.05,0,1820,0,24576.6
2026-04-21,2026-05-05,23100,CE,0.0,0.0,0.0,1330.0,1537.8,0,1105,0,24576.6
2026-04-21,2026-05-05,23400,CE,1215.0,1260.0,1215.0,1260.0,1260.0,4,2470,-130,24576.6
2026-04-21,2026-05-05,24150,CE,585.0,644.75,575.35,626.15,626.15,34,9815,-910,24576.6
2026-04-21,2026-05-05,24300,CE,413.95,537.4,413.95,527.95,527.95,2514,107770,-24115,24576.6
2026-04-21,2026-05-05,24650,CE,260.35,320.4,255.0,316.55,316.55,731,22360,8840,24576.6
2026-04-21,2026-05-05,24800,CE,184.95,246.0,177.3,242.05,242.05,6558,125190,28665,24576.6
2026-04-21,2026-05-05,25550,CE,30.8,37.6,25.1,34.1,34.1,1487,38090,17550,24576.6
2026-04-21,2026-05-05,25850,CE,9.55,13.35,8.7,11.9,11.9,1333,49790,25870,24576.6
2026-04-21,2026-05-05,25950,CE,7.75,10.0,6.75,9.0,9.0,450,19565,9165,24576.6
2026-04-21,2026-05-05,26100,CE,5.65,6.5,4.55,5.55,5.55,1911,53495,24115,24576.6
2026-04-21,2026-05-12,22550,CE,0.0,0.0,0.0,911.35,2107.7,0,0,0,24576.6
