date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-07-12,2024-09-26,24700,PE,567.0,567.0,525.0,527.05,527.05,29,575,275,24502.15
2024-07-12,2024-08-08,24700,PE,0.0,0.0,0.0,634.05,481.7,0,0,0,24502.15
2024-07-12,2024-08-01,23400,PE,58.0,58.0,40.2,42.75,42.75,1020,15400,8450,24502.15
2024-07-12,2024-08-01,23400,CE,0.0,0.0,0.0,1046.0,1238.65,0,125,0,24502.15
2024-07-12,2024-09-26,23400,CE,0.0,0.0,0.0,1447.15,1674.3,0,0,0,24502.15
2024-07-12,2024-08-29,23650,PE,173.9,173.9,142.1,152.2,152.2,58,3475,-650,24502.15
2024-07-12,2026-06-25,13000,PE,0.0,0.0,0.0,21.6,0.5,0,200,0,24502.15
2024-07-12,2024-08-01,23650,CE,0.0,0.0,0.0,748.5,1022.8,0,525,0,24502.15
2024-07-12,2024-09-26,23650,PE,0.0,0.0,0.0,462.45,280.2,0,0,0,24502.15
2024-07-12,2024-08-08,23650,CE,0.0,0.0,0.0,1014.0,1088.2,0,0,0,24502.15
2024-07-12,2026-12-31,13000,PE,0.0,0.0,0.0,21.4,1.2,0,150,0,24502.15
2024-07-12,2025-12-24,13000,PE,0.0,0.0,0.0,20.45,0.1,0,150,0,24502.15
2024-07-12,2024-09-26,23650,CE,0.0,0.0,0.0,1284.05,1489.1,0,0,0,24502.15
2024-07-12,2024-07-25,23650,PE,50.0,52.65,32.0,33.8,33.8,12953,175775,65425,24502.15
2024-07-12,2024-08-14,23650,PE,0.0,0.0,0.0,184.7,137.7,0,0,0,24502.15
2024-07-12,2024-08-08,23650,PE,0.0,0.0,0.0,197.1,112.2,0,0,0,24502.15
2024-07-12,2024-09-26,24050,CE,0.0,0.0,0.0,906.9,1213.95,0,25,0,24502.15
2024-07-12,2024-08-29,22100,CE,0.0,0.0,0.0,2373.75,2630.95,0,600,0,24502.15
2024-07-12,2024-08-08,24500,CE,371.45,475.0,341.5,397.25,397.25,444,5050,3350,24502.15
2024-07-12,2024-07-25,24500,PE,295.9,316.0,212.0,235.95,235.95,291012,3272425,979425,24502.15
2024-07-12,2024-07-25,22100,CE,2290.8,2482.8,2289.5,2475.0,2458.05,11,15375,0,24502.15
2024-07-12,2024-07-25,24500,CE,220.0,310.0,196.75,256.15,256.15,283261,3186375,232725,24502.15
2024-07-12,2024-08-01,24500,CE,302.0,392.35,280.0,342.15,342.15,14346,172825,46250,24502.15
2024-07-12,2024-08-29,24500,CE,500.0,583.95,464.6,537.4,537.4,21512,626100,111400,24502.15
2024-07-12,2024-08-14,24500,CE,489.0,500.0,470.0,485.0,485.0,6,150,150,24502.15
2024-07-12,2024-07-18,24500,CE,94.05,191.0,66.35,128.55,128.55,4354310,3848450,1074025,24502.15
2024-07-12,2024-09-26,24850,CE,0.0,0.0,0.0,661.55,761.4,0,0,0,24502.15
2024-07-12,2024-08-14,24050,CE,0.0,0.0,0.0,737.7,851.85,0,0,0,24502.15
2024-07-12,2024-09-26,24050,PE,0.0,0.0,0.0,617.85,399.0,0,0,0,24502.15
2024-07-12,2024-08-01,24050,CE,547.95,690.3,544.75,622.7,622.7,72,950,475,24502.15
2024-07-12,2024-08-01,24050,PE,177.8,177.8,123.9,128.9,128.9,64,2175,550,24502.15
2024-07-12,2024-08-08,24050,PE,0.0,0.0,0.0,324.15,210.75,0,0,0,24502.15
2024-07-12,2024-08-29,24050,PE,276.35,280.8,232.0,240.1,240.1,103,8075,75,24502.15
2024-07-12,2024-07-25,24050,PE,123.0,131.8,84.0,90.65,90.65,15307,119525,37925,24502.15
2024-07-12,2024-08-14,24050,PE,0.0,0.0,0.0,308.75,241.5,0,0,0,24502.15
2024-07-12,2024-08-29,23200,PE,99.3,105.0,85.65,87.35,87.35,4965,163800,14700,24502.15
2024-07-12,2024-08-01,23200,CE,1340.3,1399.55,1340.3,1399.55,1420.45,7,175,175,24502.15
2024-07-12,2024-09-26,23200,PE,145.0,145.0,129.45,133.3,133.3,625,42725,5425,24502.15
2024-07-12,2024-08-08,23200,PE,0.0,0.0,0.0,101.6,48.4,0,0,0,24502.15
2024-07-12,2024-08-29,23200,CE,1503.0,1517.0,1503.0,1517.0,1632.3,3,20600,-50,24502.15
2024-07-12,2024-08-01,23200,PE,43.0,43.0,25.1,30.0,30.0,2017,28875,20200,24502.15
2024-07-12,2024-08-29,21850,CE,0.0,0.0,0.0,1269.1,2871.65,0,0,0,24502.15
2024-07-12,2024-08-01,21850,PE,0.0,0.0,0.0,17.95,0.35,0,425,0,24502.15
2024-07-12,2024-07-18,21850,CE,0.0,0.0,0.0,2552.55,2677.65,0,2800,0,24502.15
2024-07-12,2024-07-18,21850,PE,1.1,1.4,0.55,0.65,0.65,51371,184350,168750,24502.15
2024-07-12,2024-08-29,21850,PE,0.0,0.0,0.0,48.1,10.75,0,25,0,24502.15
2024-07-12,2024-08-01,21850,CE,0.0,0.0,0.0,1945.25,2737.35,0,0,0,24502.15
2024-07-12,2024-07-25,21850,PE,3.75,5.35,3.5,3.7,3.7,185,5375,250,24502.15
2024-07-12,2024-12-26,19000,CE,5800.0,6000.0,5800.0,5951.3,5951.3,41,107625,-550,24502.15
2024-07-12,2028-12-28,19000,PE,0.0,0.0,0.0,158.0,137.6,0,0,0,24502.15
2024-07-12,2024-09-26,19000,CE,5800.0,5800.0,5525.0,5650.0,5788.85,35,171100,-500,24502.15
2024-07-12,2027-12-30,19000,PE,0.0,0.0,0.0,204.7,129.9,0,775,0,24502.15
2024-07-12,2025-12-24,19000,CE,0.0,0.0,0.0,6770.0,7474.95,0,3150,0,24502.15
2024-07-12,2024-07-25,24700,PE,419.0,440.55,306.6,341.25,341.25,23878,912825,20550,24502.15
2024-07-12,2024-08-29,24700,PE,542.55,553.0,457.6,482.05,482.05,2146,28325,-4850,24502.15
2024-07-12,2024-08-08,23400,PE,60.0,63.0,54.5,62.7,62.7,29,1875,-125,24502.15
2024-07-12,2024-08-08,23400,CE,0.0,0.0,0.0,1203.1,1296.35,0,0,0,24502.15
2024-07-12,2024-09-26,23400,PE,174.7,179.0,150.05,161.85,161.85,230,29500,3300,24502.15
2024-07-12,2024-07-18,23400,PE,2.75,3.1,1.75,2.55,2.55,347796,1344350,317975,24502.15
2024-07-12,2024-08-29,24250,CE,620.0,740.0,613.05,692.55,692.55,308,5300,-3225,24502.15
2024-07-12,2024-07-25,24250,CE,352.35,472.0,332.8,409.1,409.1,6326,86075,-16025,24502.15
2024-07-12,2024-09-26,24250,CE,821.25,920.0,793.05,913.35,1088.55,78,3925,-1375,24502.15
2024-07-12,2024-09-26,24250,PE,386.3,413.1,352.95,369.0,369.0,7,4300,-50,24502.15
2024-07-12,2024-08-29,20550,PE,13.0,13.0,13.0,13.0,0.45,1,750,0,24502.15
2024-07-12,2024-08-14,24250,PE,0.0,0.0,0.0,389.25,310.55,0,0,0,24502.15
