date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-03-11,2026-04-28,23150,CE,1320.7,1320.7,1309.6,1314.25,1314.25,6,2990,0,23866.85
2026-03-11,2026-04-28,23750,CE,1081.7,1086.55,923.5,928.1,587.05,40,2795,65,23866.85
2026-03-11,2026-04-28,24150,CE,805.1,805.1,633.15,644.55,644.55,57,4420,65,23866.85
2026-03-11,2026-04-28,25200,CE,295.35,295.35,197.45,206.4,206.4,3012,112190,8385,23866.85
2026-03-11,2026-04-28,25350,CE,224.95,230.6,163.95,171.95,171.95,330,10010,-2795,23866.85
2026-03-11,2026-05-26,21650,CE,0.0,0.0,0.0,4134.6,2477.0,0,0,0,23866.85
2026-03-11,2026-05-26,22650,CE,0.0,0.0,0.0,3168.75,1561.2,0,0,0,23866.85
2026-03-11,2026-06-30,31500,PE,0.0,0.0,0.0,4679.25,7110.7,0,0,0,23866.85
2026-03-11,2026-05-26,23450,CE,0.0,0.0,0.0,1465.8,943.85,0,195,0,23866.85
2026-03-11,2029-12-24,25500,PE,0.0,0.0,0.0,597.3,926.35,0,0,0,23866.85
2026-03-11,2026-05-26,23950,CE,1012.5,1012.5,924.3,924.3,924.3,5,390,260,23866.85
2026-03-11,2026-05-26,24650,CE,580.55,580.55,564.95,564.95,332.2,2,1755,65,23866.85
2026-03-11,2026-05-26,25500,CE,321.5,321.5,246.85,252.75,252.75,2664,192075,19240,23866.85
2026-03-11,2026-05-26,26050,CE,152.55,152.55,146.15,147.7,59.2,11,3120,65,23866.85
2026-03-11,2026-05-26,26150,CE,145.9,145.9,119.5,119.6,119.6,18,1885,-325,23866.85
2026-03-11,2026-05-26,26350,CE,114.5,114.5,95.1,95.7,95.7,24,1235,-585,23866.85
2026-03-11,2026-05-26,26800,CE,69.05,73.55,54.0,58.8,58.8,34,15535,-455,23866.85
2026-03-11,2026-05-26,26850,CE,60.2,61.0,58.5,59.15,59.15,31,2535,260,23866.85
2026-03-11,2026-05-26,27000,CE,60.95,60.95,46.55,50.35,50.35,1765,129935,-11700,23866.85
2026-03-11,2026-06-30,21000,CE,3750.0,3750.0,3380.0,3393.7,3393.7,341,149955,-650,23866.85
2026-03-11,2026-12-29,20000,CE,5160.0,5160.0,4960.0,5039.7,5039.7,21,3705,130,23866.85
2026-03-11,2026-12-29,23000,CE,2936.3,2936.3,2645.0,2670.0,2670.0,204,31715,1950,23866.85
2026-03-11,2026-12-29,31000,CE,75.0,81.95,71.15,76.2,76.2,189,113255,700,23866.85
2026-03-11,2027-06-29,22500,CE,0.0,0.0,0.0,5539.6,3229.35,0,0,0,23866.85
2026-03-11,2027-06-29,31500,CE,0.0,0.0,0.0,769.15,123.7,0,0,0,23866.85
2026-03-11,2028-06-27,28500,CE,0.0,0.0,0.0,2990.0,1285.85,0,0,0,23866.85
2026-03-11,2028-12-26,18000,CE,0.0,0.0,0.0,9380.3,8460.0,0,0,0,23866.85
2026-03-11,2028-12-26,19500,CE,0.0,0.0,0.0,9716.4,7222.0,0,0,0,23866.85
2026-03-11,2028-12-26,22500,CE,0.0,0.0,0.0,7382.9,4932.15,0,0,0,23866.85
2026-03-11,2030-12-31,18000,CE,0.0,0.0,0.0,12674.15,10093.5,0,0,0,23866.85
2026-03-11,2030-12-31,27000,CE,0.0,0.0,0.0,6772.8,4310.0,0,0,0,23866.85
2026-03-11,2026-03-17,21700,PE,7.55,13.15,5.3,11.45,11.45,79559,377845,217555,23866.85
2026-03-11,2026-04-07,24350,PE,440.75,621.9,440.75,618.45,552.95,7,1105,-65,23866.85
2026-03-11,2026-04-07,22450,PE,0.0,0.0,0.0,2.45,8.1,0,0,0,23866.85
2026-03-11,2026-04-07,22350,PE,0.0,0.0,0.0,1.8,5.7,0,0,0,23866.85
2026-03-11,2026-04-07,22250,PE,0.0,0.0,0.0,1.3,3.95,0,0,0,23866.85
2026-03-11,2026-03-30,26800,PE,2570.0,2781.75,2570.0,2781.75,2856.55,10,29055,-585,23866.85
2026-03-11,2026-03-30,26650,PE,2697.3,2707.65,2697.3,2702.5,2702.5,2,2405,65,23866.85
2026-03-11,2028-12-26,25000,PE,0.0,0.0,0.0,1269.0,907.75,0,4750,0,23866.85
2026-03-11,2028-06-27,33000,PE,0.0,0.0,0.0,3707.8,5593.0,0,0,0,23866.85
2026-03-11,2028-06-27,25500,PE,0.0,0.0,0.0,667.45,1134.05,0,0,0,23866.85
2026-03-11,2027-06-29,22500,PE,0.0,0.0,0.0,153.9,308.3,0,0,0,23866.85
2026-03-11,2026-09-29,33000,PE,0.0,0.0,0.0,6552.15,8144.35,0,0,0,23866.85
2026-03-11,2026-03-24,24950,PE,704.05,992.3,704.05,992.3,1042.45,11,2860,0,23866.85
2026-03-11,2026-03-30,26550,PE,2579.35,2579.35,2579.35,2579.35,2579.35,1,1235,0,23866.85
2026-03-11,2026-03-30,25850,PE,1567.15,1877.75,1567.15,1845.6,1910.0,8,30875,-65,23866.85
2026-03-11,2026-03-30,25600,PE,1347.0,1680.0,1333.15,1662.7,1662.7,208,710580,-5005,23866.85
2026-03-11,2026-03-30,25550,PE,1200.0,1629.15,1200.0,1622.1,1622.1,30,51675,-130,23866.85
2026-03-11,2026-03-30,24550,PE,485.2,803.4,482.1,781.4,781.4,573,65780,-1495,23866.85
2026-03-11,2026-03-30,24150,PE,339.95,582.5,314.7,565.6,565.6,4868,111150,-1755,23866.85
2026-03-11,2026-03-30,24050,PE,317.75,531.55,282.55,518.95,518.95,5106,95810,-3380,23866.85
2026-03-11,2026-03-17,22400,PE,14.05,32.4,9.7,26.7,26.7,158717,551265,316355,23866.85
2026-03-11,2026-03-17,22750,PE,20.45,53.5,15.4,45.75,45.75,173269,941070,-50180,23866.85
2026-03-11,2026-03-17,23000,PE,29.4,78.0,22.55,69.0,69.0,1127478,5250700,1599130,23866.85
2026-03-11,2026-03-17,23650,PE,87.25,213.1,67.3,200.45,200.45,343855,483080,269945,23866.85
2026-03-11,2026-03-24,25500,PE,1254.55,1605.6,1178.1,1605.6,1605.6,131,55250,0,23866.85
2026-03-11,2026-03-30,23950,PE,282.0,494.8,255.0,474.25,474.25,7604,116415,45565,23866.85
2026-03-11,2026-03-30,21600,PE,0.0,0.0,0.0,1.0,0.05,0,0,0,23866.85
2026-03-11,2026-03-24,27050,PE,3128.3,3128.3,3128.3,3128.3,3128.3,1,65,65,23866.85
2026-03-11,2026-03-24,26700,PE,2738.75,2738.75,2738.75,2738.75,2738.75,1,130,0,23866.85
2026-03-11,2026-03-17,25450,PE,1145.2,1557.15,1141.65,1554.35,1554.35,181,48620,6630,23866.85
2026-03-11,2026-03-17,25550,PE,1246.65,1600.0,1242.55,1600.0,1660.05,52,36465,455,23866.85
2026-03-11,2026-03-17,25950,PE,1643.35,1730.15,1640.35,1730.15,2059.7,13,2990,130,23866.85
2026-03-11,2026-03-24,22250,PE,0.0,0.0,0.0,0.1,0.15,0,0,0,23866.85
2026-03-11,2026-03-24,22500,PE,0.0,0.0,0.0,0.2,0.8,0,0,0,23866.85
2026-03-11,2026-03-24,22550,PE,0.0,0.0,0.0,0.25,1.1,0,0,0,23866.85
2026-03-11,2030-06-25,30000,PE,0.0,0.0,0.0,2100.85,2355.95,0,0,0,23866.85
2026-03-11,2030-06-25,18000,PE,0.0,0.0,0.0,116.65,39.4,0,0,0,23866.85
2026-03-11,2030-06-25,16500,PE,0.0,0.0,0.0,12.0,14.55,0,0,0,23866.85
2026-03-11,2029-12-24,34500,PE,0.0,0.0,0.0,3545.6,5095.65,0,0,0,23866.85
2026-03-11,2026-03-24,26250,PE,2311.85,2311.85,2311.85,2311.85,2311.85,1,65,65,23866.85
2026-03-11,2026-03-24,26400,PE,2494.3,2494.3,2494.3,2494.3,2494.3,1,65,65,23866.85
2026-03-11,2026-03-24,23150,PE,94.95,191.9,72.9,180.9,180.9,4345,88985,76245,23866.85
2026-03-11,2026-03-24,23600,PE,151.0,309.45,131.4,291.25,291.25,14354,234520,90415,23866.85
2026-03-11,2026-03-24,24400,PE,364.0,679.45,364.0,661.75,661.75,3241,63180,1365,23866.85
2026-03-11,2029-12-24,30000,PE,0.0,0.0,0.0,1953.5,2579.75,0,0,0,23866.85
2026-03-11,2029-12-24,26000,PE,0.0,0.0,0.0,1175.0,1062.5,0,3665,0,23866.85
2026-03-11,2026-04-28,23000,PE,207.45,354.95,194.9,339.25,339.25,20932,879190,96135,23866.85
2026-03-11,2026-04-28,23500,PE,304.9,470.0,279.1,457.55,457.55,13777,876200,115635,23866.85
2026-03-11,2026-04-28,23600,PE,312.2,563.9,300.1,484.65,484.65,987,84370,3965,23866.85
2026-03-11,2026-04-28,24000,PE,420.1,629.0,395.1,616.0,616.0,19247,1142830,62335,23866.85
2026-03-11,2026-04-28,24050,PE,417.6,645.8,417.6,633.45,633.45,679,14235,-4290,23866.85
2026-03-11,2026-04-28,24150,PE,447.6,693.95,441.65,687.2,687.2,116,8060,455,23866.85
2026-03-11,2026-04-28,24350,PE,585.55,769.15,585.5,765.85,765.85,174,17420,5395,23866.85
2026-03-11,2026-04-28,24450,PE,557.25,818.4,546.5,807.9,807.9,174,14040,1560,23866.85
2026-03-11,2026-04-07,21850,CE,2401.2,2401.2,2401.2,2401.2,2106.3,1,65,65,23866.85
2026-03-11,2026-04-07,21650,CE,2710.15,2710.15,2710.15,2710.15,2305.05,1,65,65,23866.85
2026-03-11,2026-03-30,27350,CE,6.25,6.25,5.0,5.7,5.7,56,15860,-1105,23866.85
2026-03-11,2026-03-30,25700,CE,29.65,29.65,18.65,20.7,20.7,18594,1373905,5720,23866.85
2026-03-11,2026-03-30,25650,CE,28.0,29.15,21.1,23.05,23.05,2309,105950,-55315,23866.85
2026-03-11,2026-03-30,24200,CE,511.75,517.9,328.0,339.75,339.75,50840,992875,329355,23866.85
2026-03-11,2026-03-30,23600,CE,924.1,929.05,677.95,695.95,695.95,808,127270,14430,23866.85
2026-03-11,2026-03-30,23300,CE,1103.0,1103.0,900.0,908.95,908.95,133,23075,1040,23866.85
2026-03-11,2026-03-30,19000,CE,5270.0,5270.0,4900.0,4916.3,4916.3,196,177640,7125,23866.85
2026-03-11,2026-03-24,26550,CE,5.45,5.45,4.25,5.0,5.0,821,5915,1235,23866.85
2026-03-11,2026-03-24,25500,CE,28.05,28.05,15.5,16.55,16.55,42433,469170,-392145,23866.85
2026-03-11,2026-03-24,25150,CE,65.0,65.0,32.5,34.5,34.5,3322,23140,5980,23866.85
2026-03-11,2026-03-24,24800,CE,158.0,170.0,72.55,79.4,79.4,17085,285610,151515,23866.85
2026-03-11,2026-03-24,24050,CE,507.05,528.0,320.3,334.8,334.8,6440,146445,145730,23866.85
2026-03-11,2026-03-24,24000,CE,577.6,577.75,346.3,360.75,360.75,26612,566280,468780,23866.85
2026-03-11,2026-03-24,23950,CE,577.9,599.0,355.0,384.0,384.0,4203,70915,70590,23866.85
