date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-11-21,2024-11-28,22850,PE,57.0,77.55,39.0,53.2,53.2,86744,306200,197100,23349.9
2024-11-21,2025-01-30,22850,PE,259.3,265.35,252.85,255.2,255.2,9,100,0,23349.9
2024-11-21,2024-12-12,22850,PE,0.0,0.0,0.0,55.6,91.5,0,0,0,23349.9
2024-11-21,2024-12-26,26300,PE,0.0,0.0,0.0,2360.0,2781.55,0,1775,0,23349.9
2024-11-21,2024-11-28,26300,PE,2929.85,2992.95,2920.0,2920.0,2916.1,52,28425,-775,23349.9
2024-11-21,2025-01-30,25500,PE,1811.4,1885.0,1781.2,1805.0,1891.4,81,3425,-900,23349.9
2024-11-21,2024-11-28,25500,CE,1.6,4.4,1.55,1.95,1.95,436728,5238275,3252550,23349.9
2024-11-21,2024-12-26,25500,PE,1827.0,2038.7,1827.0,1983.8,1983.8,819,336800,8425,23349.9
2024-11-21,2025-01-30,25500,CE,66.5,66.5,48.15,52.8,52.8,10126,232850,11425,23349.9
2024-11-21,2024-12-12,25500,PE,0.0,0.0,0.0,1247.0,2052.4,0,0,0,23349.9
2024-11-21,2025-01-30,22850,CE,0.0,0.0,0.0,1164.55,1028.0,0,50,0,23349.9
2024-11-21,2024-11-28,22850,CE,600.0,627.9,503.1,544.45,544.45,2033,28800,28550,23349.9
2024-11-21,2024-11-28,27400,CE,1.3,2.25,1.2,1.45,1.45,17981,148975,129425,23349.9
2024-11-21,2024-12-26,24500,CE,100.0,109.45,66.25,71.35,71.35,95701,1786425,150675,23349.9
2024-11-21,2024-11-28,24500,PE,1046.95,1220.0,1046.95,1153.7,1153.7,10751,1888975,70875,23349.9
2024-11-21,2024-11-21,24500,CE,0.5,1.1,0.05,0.05,23349.9,3468027,7565600,797975,23349.9
2024-11-21,2024-12-19,24500,CE,67.95,67.95,44.6,51.7,51.7,54,1375,1225,23349.9
2024-11-21,2024-12-05,24500,CE,17.05,18.75,9.1,10.15,10.15,36039,301950,148650,23349.9
2024-11-21,2024-12-19,24500,PE,0.0,0.0,0.0,974.25,1079.15,0,0,0,23349.9
2024-11-21,2024-11-28,22100,CE,1270.0,1290.0,1265.0,1274.7,1278.65,77,2025,1550,23349.9
2024-11-21,2024-12-05,22100,CE,0.0,0.0,0.0,2496.3,1310.15,0,0,0,23349.9
2024-11-21,2024-12-05,24500,PE,1050.0,1163.1,1048.05,1123.95,1123.95,126,9775,1075,23349.9
2024-11-21,2024-12-12,22100,CE,0.0,0.0,0.0,2264.4,1345.55,0,0,0,23349.9
2024-11-21,2024-12-26,22100,PE,0.0,0.0,0.0,6.75,29.6,0,0,0,23349.9
2024-11-21,2024-11-28,24500,CE,6.0,6.0,2.65,3.0,3.0,549927,6031075,1698450,23349.9
2024-11-21,2024-11-28,26400,PE,2988.95,3099.5,2988.95,3049.35,3049.35,57,29550,1325,23349.9
