date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-06-04,2025-06-12,26500,CE,2.6,2.8,1.25,1.45,1.45,85244,2262075,1170000,24620.2
2025-06-04,2025-08-28,25500,PE,981.0,981.0,949.5,949.5,1093.45,13,2550,375,24620.2
2025-06-04,2025-08-28,25900,PE,0.0,0.0,0.0,1228.3,1347.6,0,0,0,24620.2
2025-06-04,2025-08-28,26350,PE,0.0,0.0,0.0,1524.35,1665.75,0,0,0,24620.2
2025-06-04,2025-09-25,23000,PE,205.3,205.3,187.95,191.3,191.3,2891,659775,29025,24620.2
2025-06-04,2026-03-26,29000,PE,0.0,0.0,0.0,3815.05,3439.4,0,0,0,24620.2
2025-06-04,2026-12-31,27000,PE,0.0,0.0,0.0,1761.0,1969.4,0,2325,0,24620.2
2025-06-04,2027-06-24,20000,PE,0.0,0.0,0.0,3034.2,191.85,0,0,0,24620.2
2025-06-04,2027-06-24,25000,PE,0.0,0.0,0.0,5619.05,1152.7,0,0,0,24620.2
2025-06-04,2025-06-26,24050,PE,159.65,160.8,128.75,135.8,135.8,849,40050,6225,24620.2
2025-06-04,2025-06-26,23500,PE,82.0,82.0,52.05,55.3,55.3,21086,2472075,-54750,24620.2
2025-06-04,2028-12-28,25000,PE,1329.0,1329.0,1329.0,1329.0,1062.8,1,825,0,24620.2
2025-06-04,2025-06-12,23000,PE,16.65,16.65,2.85,3.55,3.55,71989,2568675,1799175,24620.2
2025-06-04,2025-06-26,23100,PE,43.7,43.85,28.95,30.9,30.9,2448,264150,9300,24620.2
2025-06-04,2025-06-26,22450,PE,15.05,15.05,11.6,12.65,12.65,168,36525,150,24620.2
2025-06-04,2025-06-26,22050,PE,10.95,11.0,8.4,8.95,8.95,250,14400,-750,24620.2
2025-06-04,2025-06-26,21900,PE,9.8,9.85,7.55,8.15,8.15,327,53700,-2250,24620.2
2025-06-04,2025-06-05,22350,CE,0.0,0.0,0.0,2533.9,2274.15,0,525,0,24620.2
2025-06-04,2025-06-05,23850,CE,759.95,793.25,688.4,772.25,772.25,82,4500,375,24620.2
2025-06-04,2025-06-26,18000,PE,2.6,3.3,2.45,2.55,2.55,558,419925,10575,24620.2
2025-06-04,2025-06-19,26050,PE,0.0,0.0,0.0,1374.65,1385.05,0,150,0,24620.2
2025-06-04,2025-06-19,25300,PE,717.55,717.55,701.0,701.0,736.9,3,375,150,24620.2
2025-06-04,2025-06-19,24950,PE,507.25,512.95,443.25,443.25,492.95,37,1650,-1350,24620.2
2025-06-04,2025-06-19,24000,PE,120.7,124.45,76.4,81.1,81.1,6742,175950,17025,24620.2
2025-06-04,2025-06-19,23800,PE,83.75,85.0,50.0,53.2,53.2,1752,58800,31800,24620.2
2025-06-04,2025-06-19,23500,PE,49.35,49.4,26.3,28.2,28.2,4727,206400,50475,24620.2
2025-06-04,2025-06-12,26550,PE,0.0,0.0,0.0,1906.75,1892.95,0,825,0,24620.2
2025-06-04,2025-06-12,25200,PE,641.05,675.7,572.0,585.9,585.9,1129,59175,27375,24620.2
2025-06-04,2025-06-12,24850,PE,405.0,405.7,311.25,326.0,326.0,1727,57375,-2775,24620.2
2025-06-04,2025-06-05,25650,CE,2.4,3.0,0.9,1.05,1.05,169582,2274525,-208050,24620.2
2025-06-04,2025-06-05,25850,CE,1.65,1.65,0.7,0.8,0.8,101015,1439700,-482475,24620.2
2025-06-04,2025-06-05,25900,CE,1.15,1.4,0.65,0.75,0.75,240718,3168225,-2286075,24620.2
2025-06-04,2025-06-12,23100,PE,5.95,6.55,3.2,4.05,4.05,10765,173775,46650,24620.2
2025-06-04,2025-06-12,22750,CE,0.0,0.0,0.0,1839.35,1902.25,0,450,0,24620.2
2025-06-04,2025-06-12,23300,CE,1352.0,1374.6,1348.0,1374.6,1374.6,6,750,300,24620.2
2025-06-04,2025-06-12,23400,CE,1240.0,1270.0,1240.0,1270.0,1257.6,11,1575,675,24620.2
2025-06-04,2027-12-30,15000,PE,0.0,0.0,0.0,43.05,13.0,0,475,0,24620.2
2025-06-04,2027-12-30,21000,PE,0.0,0.0,0.0,440.05,330.3,0,125,0,24620.2
2025-06-04,2027-12-30,28000,PE,0.0,0.0,0.0,4251.0,2187.1,0,0,0,24620.2
2025-06-04,2028-12-28,18000,PE,0.0,0.0,0.0,250.0,115.05,0,75,0,24620.2
2025-06-04,2028-12-28,22000,PE,0.0,0.0,0.0,521.3,489.1,0,225,0,24620.2
2025-06-04,2025-06-12,24050,CE,625.0,661.65,582.75,648.95,648.95,165,12600,5025,24620.2
2025-06-04,2029-06-28,23000,PE,0.0,0.0,0.0,543.65,636.5,0,0,0,24620.2
2025-06-04,2029-06-28,25000,PE,0.0,0.0,0.0,852.5,1021.35,0,0,0,24620.2
2025-06-04,2029-06-28,29000,PE,0.0,0.0,0.0,1746.95,2150.85,0,0,0,24620.2
2025-06-04,2029-12-27,27000,PE,0.0,0.0,0.0,1177.9,1441.9,0,0,0,24620.2
2025-06-04,2025-06-12,24150,PE,109.2,116.1,48.05,54.9,54.9,9425,189300,87000,24620.2
2025-06-04,2025-06-12,24450,PE,189.95,206.15,118.05,126.35,126.35,14726,252975,112200,24620.2
2025-06-04,2025-08-28,26250,CE,0.0,0.0,0.0,469.15,361.55,0,0,0,24620.2
2025-06-04,2025-08-28,25700,CE,0.0,0.0,0.0,661.5,528.7,0,0,0,24620.2
2025-06-04,2025-08-28,25550,CE,0.0,0.0,0.0,722.75,583.0,0,0,0,24620.2
2025-06-04,2025-08-28,25250,CE,0.0,0.0,0.0,857.0,703.65,0,0,0,24620.2
2025-06-04,2025-08-28,24950,CE,0.0,0.0,0.0,1007.5,840.9,0,0,0,24620.2
2025-06-04,2025-08-28,24750,CE,0.0,0.0,0.0,1023.55,941.9,0,75,0,24620.2
2025-06-04,2025-08-28,24550,CE,0.0,0.0,0.0,1233.2,1050.45,0,0,0,24620.2
2025-06-04,2025-08-28,23700,CE,0.0,0.0,0.0,1805.3,1595.55,0,0,0,24620.2
2025-06-04,2025-08-28,23600,CE,0.0,0.0,0.0,1880.2,1668.1,0,0,0,24620.2
2025-06-04,2025-08-28,23550,CE,0.0,0.0,0.0,1918.2,1703.95,0,0,0,24620.2
2025-06-04,2025-07-31,26600,CE,66.1,81.1,58.25,69.8,69.8,348,29400,-10275,24620.2
2025-06-04,2025-07-31,25950,CE,178.0,178.0,173.55,174.7,174.7,16,3825,750,24620.2
2025-06-04,2025-07-31,25850,CE,206.0,206.0,206.0,206.0,305.0,2,2850,0,24620.2
2025-06-04,2025-07-31,25050,CE,488.0,488.0,488.0,488.0,587.8,1,2775,0,24620.2
2025-06-04,2025-07-31,24850,CE,570.0,594.1,570.0,587.6,587.6,6,4500,150,24620.2
2025-06-04,2025-07-31,24400,CE,796.7,856.4,796.7,846.75,846.75,63,5775,-1200,24620.2
2025-06-04,2025-07-31,24300,CE,905.95,918.0,892.65,918.0,984.0,38,3150,-1725,24620.2
2025-06-04,2025-07-31,24100,CE,1060.0,1060.0,1040.15,1046.25,1046.25,6,4725,450,24620.2
2025-06-04,2025-07-31,23150,CE,1810.0,1810.0,1810.0,1810.0,1828.65,1,1200,0,24620.2
2025-06-04,2025-07-31,22850,CE,0.0,0.0,0.0,2020.05,2086.2,0,750,0,24620.2
2025-06-04,2025-07-31,22300,CE,2504.0,2504.0,2504.0,2504.0,2585.15,1,375,0,24620.2
2025-06-04,2025-07-03,26550,CE,23.6,23.6,15.05,18.75,40.9,8,1275,75,24620.2
2025-06-04,2025-07-03,25350,CE,0.0,0.0,0.0,185.3,240.5,0,825,0,24620.2
2025-06-04,2025-07-03,23800,CE,0.0,0.0,0.0,1198.0,1081.55,0,0,0,24620.2
2025-06-04,2025-07-03,23450,CE,0.0,0.0,0.0,1470.35,1368.1,0,0,0,24620.2
2025-06-04,2025-06-12,24650,CE,239.0,256.15,193.35,219.75,219.75,31669,480300,216375,24620.2
2025-06-04,2025-06-12,25350,CE,44.5,48.4,27.45,29.6,29.6,20950,481425,197550,24620.2
2025-06-04,2025-06-19,22900,CE,0.0,0.0,0.0,1748.45,1785.05,0,150,0,24620.2
2025-06-04,2025-06-19,24750,CE,290.35,290.35,248.65,270.4,270.4,321,18675,2850,24620.2
2025-06-04,2025-06-19,25750,CE,36.4,36.4,26.05,27.75,27.75,88,3900,600,24620.2
2025-06-04,2025-06-12,24250,CE,492.55,495.95,425.0,476.15,476.15,424,13950,4125,24620.2
2025-06-04,2025-06-12,25000,CE,115.8,121.05,79.55,88.45,88.45,118456,2688375,845700,24620.2
2025-06-04,2025-06-12,25900,CE,9.65,9.65,3.9,4.5,4.5,44166,1031475,562425,24620.2
2025-06-04,2025-06-12,26050,CE,6.15,6.75,2.35,3.05,3.05,12102,300675,200475,24620.2
2025-06-04,2025-06-26,21300,CE,0.0,0.0,0.0,3663.3,3402.3,0,825,0,24620.2
2025-06-04,2025-06-26,21650,CE,0.0,0.0,0.0,2998.0,3053.8,0,1950,0,24620.2
2025-06-04,2025-06-26,21950,CE,0.0,0.0,0.0,2701.0,2755.45,0,2250,0,24620.2
2025-06-04,2025-06-26,22200,CE,2530.0,2530.0,2530.0,2530.0,2530.0,2,9375,-150,24620.2
2025-06-04,2025-06-26,24300,CE,613.55,642.0,570.0,623.1,623.1,1219,97950,-4425,24620.2
2025-06-04,2025-06-26,26400,CE,17.5,17.5,10.85,14.2,14.2,4568,196350,-8325,24620.2
2025-06-04,2025-07-03,24100,CE,0.0,0.0,0.0,986.0,860.1,0,0,0,24620.2
2025-06-04,2025-07-31,22350,CE,0.0,0.0,0.0,2783.4,2538.65,0,300,0,24620.2
2025-06-04,2025-07-31,22950,CE,0.0,0.0,0.0,1959.8,1999.0,0,825,0,24620.2
2025-06-04,2025-07-31,25500,CE,309.95,312.9,280.4,304.05,304.05,3569,433875,25050,24620.2
2025-06-04,2025-08-28,22950,CE,0.0,0.0,0.0,2400.4,2174.55,0,0,0,24620.2
2025-06-04,2025-08-28,23950,CE,0.0,0.0,0.0,1624.4,1421.0,0,0,0,24620.2
2025-06-04,2025-08-28,25850,CE,0.0,0.0,0.0,499.0,478.25,0,75,0,24620.2
2025-06-04,2025-08-28,26300,CE,0.0,0.0,0.0,454.05,348.65,0,0,0,24620.2
2025-06-04,2025-08-28,26600,CE,170.0,170.0,120.5,151.0,279.3,81,5025,1950,24620.2
2025-06-04,2026-03-26,23000,CE,0.0,0.0,0.0,2782.55,3257.4,0,0,0,24620.2
