date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-03-18,2026-04-28,22300,CE,0.0,0.0,0.0,1290.7,1635.15,0,325,0,23777.8
2026-03-18,2026-04-28,22850,CE,1378.65,1378.65,1378.65,1378.65,1139.1,1,2080,0,23777.8
2026-03-18,2026-04-28,23150,CE,1067.5,1134.0,1067.5,1117.0,895.65,9,4225,0,23777.8
2026-03-18,2026-04-28,23750,CE,632.05,730.3,622.35,673.25,673.25,480,18005,-2080,23777.8
2026-03-18,2026-04-28,24150,CE,409.7,484.15,402.95,433.4,433.4,236,13065,-2080,23777.8
2026-03-18,2026-04-28,25200,CE,101.35,115.85,92.0,98.55,98.55,4049,167700,9750,23777.8
2026-03-18,2026-04-28,25350,CE,77.35,90.95,74.75,78.25,78.25,321,10270,5720,23777.8
2026-03-18,2026-05-26,21150,CE,0.0,0.0,0.0,2629.95,2850.95,0,65,0,23777.8
2026-03-18,2026-05-26,21300,CE,0.0,0.0,0.0,2498.25,2704.5,0,65,0,23777.8
2026-03-18,2026-05-26,21400,CE,0.0,0.0,0.0,2417.5,2607.25,0,65,0,23777.8
2026-03-18,2026-05-26,21650,CE,0.0,0.0,0.0,2148.25,2366.0,0,65,0,23777.8
2026-03-18,2026-05-26,22650,CE,0.0,0.0,0.0,1486.3,1455.15,0,195,0,23777.8
2026-03-18,2026-05-26,23450,CE,0.0,0.0,0.0,1018.9,851.8,0,585,0,23777.8
2026-03-18,2026-05-26,23950,CE,760.0,761.7,760.0,760.3,561.5,4,1235,0,23777.8
2026-03-18,2030-06-25,30000,PE,0.0,0.0,0.0,2100.85,2449.0,0,0,0,23777.8
2026-03-18,2030-06-25,18000,PE,0.0,0.0,0.0,116.65,45.8,0,0,0,23777.8
2026-03-18,2030-06-25,16500,PE,0.0,0.0,0.0,12.0,17.45,0,0,0,23777.8
2026-03-18,2029-12-24,34500,PE,0.0,0.0,0.0,3545.6,5214.1,0,0,0,23777.8
2026-03-18,2029-12-24,30000,PE,0.0,0.0,0.0,1953.5,2675.75,0,0,0,23777.8
2026-03-18,2029-12-24,26000,PE,700.0,700.0,700.0,700.0,1125.5,1,3665,0,23777.8
2026-03-18,2029-12-24,25500,PE,0.0,0.0,0.0,597.3,984.7,0,0,0,23777.8
2026-03-18,2028-12-26,25000,PE,0.0,0.0,0.0,1598.0,965.15,0,5725,0,23777.8
2026-03-18,2028-06-27,33000,PE,0.0,0.0,0.0,3707.8,5710.35,0,0,0,23777.8
2026-03-18,2028-06-27,25500,PE,0.0,0.0,0.0,667.45,1198.9,0,0,0,23777.8
2026-03-18,2027-06-29,22500,PE,0.0,0.0,0.0,153.9,337.25,0,0,0,23777.8
2026-03-18,2026-09-29,33000,PE,0.0,0.0,0.0,6552.15,8267.1,0,0,0,23777.8
2026-03-18,2026-06-30,31500,PE,0.0,0.0,0.0,4679.25,7232.4,0,0,0,23777.8
2026-03-18,2026-06-30,19000,PE,70.05,71.0,64.0,65.4,65.4,1883,494655,-4550,23777.8
2026-03-18,2026-06-30,13000,PE,13.2,13.2,10.2,10.3,10.3,33,10405,1170,23777.8
2026-03-18,2026-05-26,26600,PE,2585.85,2585.85,2585.85,2585.85,2564.75,1,195,-65,23777.8
2026-03-18,2026-05-26,26300,PE,0.0,0.0,0.0,2534.45,2279.35,0,650,0,23777.8
2026-03-18,2026-05-26,25500,PE,1582.35,1637.7,1470.0,1536.45,1536.45,760,212225,6955,23777.8
2026-03-18,2026-05-26,24600,PE,984.95,995.0,892.85,923.4,923.4,400,59085,20735,23777.8
