date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-12-27,2025-01-02,26400,PE,0.0,0.0,0.0,2838.3,2557.3,0,0,0,23813.4
2024-12-27,2025-01-16,26400,PE,0.0,0.0,0.0,1724.85,2489.35,0,0,0,23813.4
2024-12-27,2025-01-09,26400,CE,3.0,3.0,2.05,2.2,2.2,129,9450,1350,23813.4
2024-12-27,2025-01-09,26400,PE,0.0,0.0,0.0,1585.3,2523.2,0,0,0,23813.4
2024-12-27,2025-02-27,26400,PE,0.0,0.0,0.0,1420.0,2315.1,0,150,0,23813.4
2024-12-27,2025-02-27,26400,CE,23.0,25.1,19.95,20.15,20.15,148,10575,1575,23813.4
2024-12-27,2025-01-30,26400,CE,6.4,6.65,5.2,5.4,5.4,5727,143925,47000,23813.4
2024-12-27,2025-01-02,22400,PE,3.65,3.75,2.15,2.7,2.7,125410,1728150,1180350,23813.4
2024-12-27,2025-02-27,22400,CE,0.0,0.0,0.0,2070.15,1727.2,0,0,0,23813.4
2024-12-27,2025-02-27,22400,PE,101.95,101.95,75.1,83.5,83.5,606,112350,8325,23813.4
2024-12-27,2025-01-09,22400,PE,9.55,10.95,5.65,6.55,6.55,2622,82875,59175,23813.4
2024-12-27,2025-01-02,25150,CE,2.1,2.35,1.1,1.3,1.3,36455,251925,193650,23813.4
2024-12-27,2025-01-16,25300,CE,9.7,10.85,7.75,8.05,8.05,291,16500,9975,23813.4
2024-12-27,2025-01-30,25300,CE,31.0,36.7,25.55,26.6,26.6,16817,243650,25925,23813.4
2024-12-27,2025-01-02,25300,PE,0.0,0.0,0.0,1485.25,1458.6,0,9675,0,23813.4
2024-12-27,2025-01-30,25300,PE,1330.0,1332.45,1201.1,1305.0,1305.0,30,27425,300,23813.4
2024-12-27,2025-01-23,23100,CE,0.0,0.0,0.0,1140.2,906.0,0,0,0,23813.4
2024-12-27,2025-01-30,23100,PE,135.0,135.0,91.7,107.0,107.0,22144,418800,80750,23813.4
2024-12-27,2025-02-27,23900,PE,442.15,442.5,382.3,420.85,420.85,591,34650,3525,23813.4
2024-12-27,2025-01-02,23900,PE,207.1,210.2,115.3,154.5,154.5,1191573,2930625,1268025,23813.4
2024-12-27,2025-01-16,23900,PE,291.65,307.85,224.3,265.7,265.7,492,14625,12150,23813.4
2024-12-27,2025-01-23,23900,PE,346.2,349.1,260.05,307.45,307.45,526,3375,2625,23813.4
2024-12-27,2025-01-02,23900,CE,147.6,208.0,115.25,123.75,123.75,1144073,4215375,1819050,23813.4
2024-12-27,2025-01-09,23900,PE,244.65,259.6,175.0,215.45,215.45,20497,330150,191325,23813.4
2024-12-27,2025-03-27,23900,CE,882.0,882.0,882.0,882.0,801.3,1,75,75,23813.4
2024-12-27,2025-01-09,23900,CE,248.8,304.65,211.35,219.75,219.75,19478,286875,121575,23813.4
2024-12-27,2025-01-30,23900,PE,384.1,384.1,282.0,334.0,334.0,70509,1498650,106050,23813.4
2024-12-27,2025-01-23,23900,CE,378.85,449.05,360.8,366.6,366.6,139,2550,1275,23813.4
2024-12-27,2025-01-30,23900,CE,445.2,508.8,411.9,422.4,422.4,51860,1044150,73650,23813.4
2024-12-27,2025-03-27,23900,PE,0.0,0.0,0.0,632.3,493.4,0,0,0,23813.4
