date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-09-24,2025-10-20,25350,PE,0.0,0.0,0.0,460.25,510.55,0,0,0,25056.9
2025-09-24,2025-10-20,25450,PE,0.0,0.0,0.0,511.4,570.15,0,0,0,25056.9
2025-09-24,2025-10-20,25550,PE,0.0,0.0,0.0,565.9,633.35,0,0,0,25056.9
2025-09-24,2025-10-20,25600,PE,0.0,0.0,0.0,594.35,666.3,0,0,0,25056.9
2025-09-24,2025-10-20,25800,PE,0.0,0.0,0.0,716.15,806.45,0,0,0,25056.9
2025-09-24,2025-10-20,26000,PE,795.05,821.05,750.8,819.2,819.2,33,450,-825,25056.9
2025-09-24,2025-10-20,26150,PE,0.0,0.0,0.0,957.95,1080.5,0,0,0,25056.9
2025-09-24,2025-10-20,26200,PE,0.0,0.0,0.0,996.4,1122.2,0,0,0,25056.9
2025-09-24,2025-10-20,26250,PE,0.0,0.0,0.0,1033.3,1164.4,0,0,0,25056.9
2025-09-24,2025-10-20,26500,PE,0.0,0.0,0.0,1231.55,1383.0,0,0,0,25056.9
2025-09-24,2025-10-20,26750,PE,0.0,0.0,0.0,1442.55,1611.65,0,0,0,25056.9
2025-09-24,2025-10-20,26850,PE,0.0,0.0,0.0,1530.0,1705.25,0,0,0,25056.9
2025-09-24,2025-10-20,26950,PE,0.0,0.0,0.0,1618.9,1799.9,0,0,0,25056.9
2025-09-24,2025-10-28,22650,PE,11.25,12.0,10.4,10.8,10.8,96,11475,1950,25056.9
2025-09-24,2025-10-28,22700,PE,12.0,12.95,10.55,11.1,11.1,821,51150,15450,25056.9
2025-09-24,2025-10-28,22750,PE,11.25,11.25,11.25,11.25,5.75,1,3900,-75,25056.9
2025-09-24,2025-10-28,23000,PE,16.0,16.55,13.5,14.6,14.6,7886,1070100,120750,25056.9
2025-09-24,2025-10-28,23050,PE,17.0,17.0,14.45,15.75,15.75,73,29625,3150,25056.9
2025-09-24,2025-10-28,23100,PE,16.75,16.85,14.75,15.7,15.7,837,64275,6375,25056.9
2025-09-24,2025-10-28,23150,PE,17.25,17.3,16.15,16.5,16.5,108,24075,75,25056.9
2025-09-24,2025-10-28,23200,PE,20.0,20.0,15.8,16.95,16.95,1010,222225,15900,25056.9
2025-09-24,2025-10-28,23250,PE,19.15,19.15,15.25,16.6,16.6,54,4725,1575,25056.9
2025-09-24,2025-10-28,23300,PE,19.0,19.65,16.3,18.5,18.5,1138,100425,-2850,25056.9
2025-09-24,2025-10-28,23350,PE,0.0,0.0,0.0,17.45,24.75,0,4800,0,25056.9
2025-09-24,2025-10-28,23450,PE,21.5,22.5,19.75,20.85,20.85,127,8850,4650,25056.9
2025-09-24,2025-10-28,23500,PE,22.05,23.9,19.9,21.15,21.15,8662,1474575,96075,25056.9
2025-09-24,2025-10-28,23550,PE,23.35,23.35,21.8,22.0,37.8,71,9225,4650,25056.9
2025-09-24,2025-10-28,23600,PE,24.7,26.5,22.25,23.75,23.75,1242,145575,22650,25056.9
2025-09-24,2025-10-28,23800,PE,29.85,33.4,27.9,29.9,29.9,4686,368625,45450,25056.9
2025-09-24,2025-10-28,23900,PE,34.25,38.4,31.5,34.05,34.05,2648,301125,-10050,25056.9
2025-09-24,2025-10-28,23950,PE,39.75,40.3,33.8,36.6,36.6,383,41025,11250,25056.9
2025-09-24,2025-10-28,24000,PE,38.0,44.3,35.9,39.2,39.2,20658,2833050,58875,25056.9
2025-09-24,2025-10-28,24050,PE,44.3,45.55,38.35,40.9,40.9,795,56100,17025,25056.9
2025-09-24,2025-10-28,24100,PE,45.3,49.85,40.0,43.9,43.9,2120,231450,8775,25056.9
2025-09-24,2025-10-28,24250,PE,57.25,61.4,49.3,53.65,53.65,421,36600,13875,25056.9
2025-09-24,2025-10-28,24400,PE,66.85,78.0,60.6,67.95,67.95,5509,398475,16425,25056.9
2025-09-24,2025-10-28,24500,PE,79.8,94.3,72.8,83.0,83.0,17771,1937400,133425,25056.9
2025-09-24,2025-10-28,24900,PE,154.0,185.0,143.3,165.4,165.4,5647,382275,37425,25056.9
2025-09-24,2025-10-28,24950,PE,168.95,203.0,157.0,181.9,181.9,854,80775,16800,25056.9
2025-09-24,2025-10-28,25050,PE,199.05,238.25,188.05,216.65,216.65,1277,40350,16200,25056.9
2025-09-24,2025-10-28,25200,PE,225.9,301.0,225.9,275.5,275.5,14016,508350,108075,25056.9
2025-09-24,2025-10-28,25300,PE,264.95,350.0,264.9,323.2,323.2,9675,376050,31125,25056.9
2025-09-24,2025-10-28,25400,PE,355.0,403.0,330.0,375.3,375.3,3952,402525,15975,25056.9
2025-09-24,2025-10-28,25450,PE,377.05,431.4,360.0,404.9,404.9,244,15075,-525,25056.9
2025-09-24,2025-10-28,25500,PE,392.0,464.0,385.05,437.1,437.1,8942,1057875,47250,25056.9
2025-09-24,2025-10-28,25600,PE,462.0,527.15,446.0,498.6,498.6,1296,142725,-12150,25056.9
2025-09-24,2025-10-28,25650,PE,480.0,545.0,480.0,530.5,530.5,110,8850,-1200,25056.9
2025-09-24,2025-10-28,25700,PE,474.1,598.95,474.1,571.25,571.25,625,113175,2625,25056.9
2025-09-24,2025-10-28,26050,PE,845.3,845.75,844.4,845.15,845.15,8,1800,600,25056.9
2025-09-24,2025-10-28,26150,PE,933.75,933.75,933.75,933.75,933.75,1,1125,75,25056.9
2025-09-24,2025-10-28,26250,PE,1023.45,1023.5,1023.45,1023.5,1023.5,3,1050,225,25056.9
2025-09-24,2025-10-07,23450,CE,0.0,0.0,0.0,1350.15,1658.7,0,0,0,25056.9
2025-09-24,2025-10-07,23350,CE,0.0,0.0,0.0,1436.0,1757.7,0,0,0,25056.9
2025-09-24,2025-10-07,23250,CE,0.0,0.0,0.0,1523.65,1857.0,0,0,0,25056.9
2025-09-24,2025-10-07,23150,CE,0.0,0.0,0.0,1612.95,1956.45,0,0,0,25056.9
2025-09-24,2025-10-07,23050,CE,0.0,0.0,0.0,1703.7,2056.05,0,0,0,25056.9
2025-09-24,2025-10-07,22950,CE,0.0,0.0,0.0,1795.8,2155.7,0,0,0,25056.9
2025-09-24,2025-10-07,22850,CE,0.0,0.0,0.0,1889.0,2255.4,0,0,0,25056.9
2025-09-24,2025-09-30,30000,CE,0.55,0.7,0.5,0.55,0.55,41913,623700,214500,25056.9
2025-09-24,2025-09-30,29000,CE,0.55,0.85,0.5,0.55,0.55,24653,597225,171450,25056.9
2025-09-24,2025-09-30,27300,CE,0.75,0.9,0.6,0.7,0.7,12685,97125,45225,25056.9
2025-09-24,2025-09-30,27250,CE,0.7,0.95,0.65,0.7,0.7,2252,33450,5850,25056.9
2025-09-24,2025-09-30,27100,CE,0.8,1.0,0.7,0.8,0.8,19812,121500,12825,25056.9
2025-09-24,2025-09-30,27000,CE,0.85,1.0,0.75,0.85,0.85,285787,4358700,369525,25056.9
2025-09-24,2025-09-30,26950,CE,1.05,1.15,0.8,0.9,0.9,4894,54375,27150,25056.9
2025-09-24,2025-09-30,26900,CE,0.8,1.15,0.8,0.9,0.9,23366,169950,36675,25056.9
2025-09-24,2025-09-30,26850,CE,0.9,1.2,0.8,0.9,0.9,11929,92925,-675,25056.9
2025-09-24,2025-09-30,26750,CE,1.0,1.3,0.8,1.0,1.0,12896,99675,37275,25056.9
2025-09-24,2025-09-30,26650,CE,1.0,1.4,0.95,1.05,1.05,26499,153975,84150,25056.9
2025-09-24,2025-09-30,26600,CE,0.9,1.45,0.9,1.05,1.05,89697,1790550,523650,25056.9
2025-09-24,2025-09-30,26550,CE,1.15,1.5,0.95,1.05,1.05,26330,200925,58800,25056.9
2025-09-24,2025-09-30,26500,CE,1.1,1.55,1.05,1.15,1.15,295657,6504225,909450,25056.9
2025-09-24,2025-09-30,26450,CE,1.0,1.6,1.0,1.1,1.1,45221,426225,180825,25056.9
2025-09-24,2025-09-30,26350,CE,1.25,1.8,1.05,1.15,1.15,97720,1353975,455775,25056.9
2025-09-24,2025-09-30,26300,CE,1.3,1.95,1.15,1.25,1.25,286881,3764700,303150,25056.9
2025-09-24,2025-09-30,26250,CE,1.45,2.0,1.25,1.4,1.4,105749,744600,156525,25056.9
2025-09-24,2025-09-30,26100,CE,2.5,2.6,1.5,1.65,1.65,412235,4635825,620100,25056.9
2025-09-24,2025-09-30,26050,CE,2.8,2.85,1.65,1.9,1.9,192548,1732200,672750,25056.9
2025-09-24,2025-09-30,26000,CE,3.3,3.3,2.0,2.2,2.2,1007451,13023375,2679300,25056.9
2025-09-24,2025-09-30,25750,CE,6.95,7.95,3.9,4.15,4.15,258101,2099550,700500,25056.9
2025-09-24,2025-09-30,25650,CE,13.7,13.7,5.6,6.0,6.0,365196,2637075,1312125,25056.9
2025-09-24,2025-09-30,25400,CE,45.0,47.3,18.7,20.3,20.3,1167041,7622625,3198750,25056.9
2025-09-24,2025-09-30,25300,CE,86.0,86.0,33.0,36.35,36.35,1778798,9108525,3695325,25056.9
2025-09-24,2025-09-30,25250,CE,108.0,108.0,44.35,49.2,49.2,1245747,3819600,1964100,25056.9
2025-09-24,2025-09-30,25000,CE,250.0,252.0,159.0,171.5,171.5,1110867,5266575,1428075,25056.9
2025-09-24,2025-09-30,24950,CE,277.7,279.9,193.45,208.4,208.4,139853,296925,225525,25056.9
2025-09-24,2025-09-30,24900,CE,326.2,326.2,229.75,247.0,247.0,138488,1438275,238575,25056.9
