date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-11-26,2025-12-23,26300,CE,202.0,328.2,202.0,314.75,314.75,1339,14025,1500,26205.3
2025-11-26,2025-12-23,26700,CE,69.0,143.55,69.0,139.4,139.4,468,22650,5175,26205.3
2025-11-26,2025-12-23,27400,CE,12.6,19.9,9.6,18.5,18.5,161,7500,6075,26205.3
2025-11-26,2025-12-30,19500,CE,0.0,0.0,0.0,6660.0,6809.45,0,1075,0,26205.3
2025-11-26,2025-12-30,23500,CE,2648.0,2876.75,2641.0,2868.25,2868.25,341,171375,13950,26205.3
2025-11-26,2025-12-30,24200,CE,1982.3,2176.0,1982.3,2171.85,2171.85,6,5850,0,26205.3
2025-11-26,2025-12-30,24350,CE,2008.9,2011.8,2008.9,2011.05,1990.95,6,2100,-375,26205.3
2025-11-26,2025-12-30,24700,CE,1484.8,1671.8,1484.8,1671.15,1652.7,3,8400,-150,26205.3
2025-11-26,2025-12-30,27250,CE,30.95,53.0,30.65,50.5,50.5,1094,52275,6000,26205.3
2025-11-26,2025-12-30,27600,CE,13.7,21.25,13.65,19.85,19.85,7820,408675,139950,26205.3
2025-11-26,2026-01-27,24100,CE,0.0,0.0,0.0,2238.85,2354.45,0,65,0,26205.3
2025-11-26,2026-01-27,25100,CE,0.0,0.0,0.0,1337.0,1444.4,0,390,0,26205.3
2025-11-26,2026-01-27,25300,CE,1300.0,1300.0,1298.2,1298.2,1280.15,2,715,0,26205.3
2025-11-26,2026-01-27,25700,CE,850.0,1009.0,850.0,1007.55,1007.55,19,9490,-260,26205.3
2025-11-26,2026-01-27,25850,CE,664.35,895.0,664.35,885.95,885.95,69,5005,650,26205.3
2025-11-26,2026-01-27,26100,CE,587.95,725.8,579.35,716.15,716.15,933,40820,6695,26205.3
2025-11-26,2026-02-24,24300,CE,0.0,0.0,0.0,2076.35,2292.75,0,0,0,26205.3
2025-11-26,2026-02-24,25650,CE,0.0,0.0,0.0,1085.15,1181.7,0,0,0,26205.3
2025-11-26,2026-02-24,25700,CE,0.0,0.0,0.0,1054.95,1146.85,0,0,0,26205.3
2025-11-26,2026-02-24,27150,CE,0.0,0.0,0.0,402.05,394.2,0,0,0,26205.3
2025-11-26,2026-02-24,27300,CE,320.0,320.0,320.0,320.0,320.0,5,325,325,26205.3
2025-11-26,2026-03-31,30000,CE,31.4,33.45,30.7,32.55,32.55,749,477300,2850,26205.3
2025-11-26,2026-09-29,27000,CE,0.0,0.0,0.0,1156.15,1407.55,0,0,0,26205.3
2025-11-26,2026-09-29,29000,CE,0.0,0.0,0.0,587.75,613.85,0,0,0,26205.3
2025-11-26,2026-09-29,31000,CE,0.0,0.0,0.0,272.8,222.55,0,0,0,26205.3
2025-11-26,2026-12-29,22000,CE,0.0,0.0,0.0,5600.0,5576.9,0,2250,0,26205.3
2025-11-26,2026-12-29,29000,CE,828.4,888.15,822.0,868.95,868.95,293,246525,1200,26205.3
2025-11-26,2027-12-28,26000,CE,0.0,0.0,0.0,4200.0,3730.05,0,150,0,26205.3
2025-11-26,2026-06-30,31000,PE,0.0,0.0,0.0,5585.0,3846.05,0,0,0,26205.3
2025-11-26,2028-06-27,21000,CE,0.0,0.0,0.0,5226.55,8154.2,0,0,0,26205.3
2025-11-26,2028-06-27,27000,CE,0.0,0.0,0.0,2885.15,3734.5,0,0,0,26205.3
2025-11-26,2028-12-26,19000,CE,0.0,0.0,0.0,8739.0,10307.6,0,0,0,26205.3
2025-11-26,2028-12-26,25000,CE,0.0,0.0,0.0,5350.4,5642.45,0,0,0,26205.3
2025-11-26,2029-06-26,30000,CE,0.0,0.0,0.0,5268.4,3317.75,0,0,0,26205.3
2025-11-26,2030-06-25,30000,CE,0.0,0.0,0.0,5580.35,4421.3,0,0,0,26205.3
2025-11-26,2025-12-02,24050,PE,1.75,2.5,1.5,2.2,2.2,17801,126225,102600,26205.3
2025-11-26,2025-12-02,24150,PE,2.1,2.6,1.4,2.35,2.35,34272,119550,106875,26205.3
2025-11-26,2025-12-02,24200,PE,1.7,2.7,1.5,2.45,2.45,88024,560475,443700,26205.3
2025-11-26,2025-12-02,24400,PE,1.8,3.05,1.75,2.75,2.75,86700,469275,264000,26205.3
2025-11-26,2025-12-02,25100,PE,4.8,5.9,3.65,4.8,4.8,229502,2351475,927525,26205.3
2025-11-26,2025-12-02,25300,PE,11.0,11.0,5.75,6.35,6.35,395742,3970950,852450,26205.3
2025-11-26,2025-12-02,26750,PE,711.45,717.55,520.0,531.6,531.6,622,9825,6525,26205.3
2025-11-26,2025-12-02,27000,PE,1040.0,1040.05,760.2,777.05,777.05,5563,228900,69150,26205.3
2025-11-26,2025-12-02,27100,PE,935.6,961.3,862.85,863.85,863.85,58,4725,2700,26205.3
2025-11-26,2025-12-02,27200,PE,1000.0,1000.0,956.95,977.6,977.6,37,7725,600,26205.3
2025-11-26,2025-12-02,27300,PE,1144.5,1144.5,1061.6,1088.05,1069.6,12,675,-75,26205.3
2025-11-26,2025-12-09,25150,PE,15.6,15.8,10.5,11.5,11.5,2410,34875,-600,26205.3
2025-11-26,2025-12-09,26050,PE,195.3,195.3,109.0,114.3,114.3,12613,210600,142200,26205.3
2025-11-26,2025-12-09,26400,PE,404.0,404.0,257.6,265.0,265.0,4848,89475,50025,26205.3
2025-11-26,2025-12-09,26600,PE,557.0,568.0,388.35,396.3,396.3,1005,58200,30975,26205.3
2025-11-26,2025-12-09,26850,PE,598.95,625.1,598.95,607.3,607.3,7,300,0,26205.3
2025-11-26,2025-12-02,23750,CE,0.0,0.0,0.0,2170.35,2477.75,0,825,0,26205.3
2025-11-26,2025-12-09,27000,PE,810.0,812.0,730.1,736.0,736.0,122,6075,3825,26205.3
2025-11-26,2025-12-09,27100,PE,858.0,860.0,833.6,833.6,862.75,23,1800,1575,26205.3
2025-11-26,2025-12-09,27150,PE,900.95,900.95,894.35,894.35,908.85,2,0,0,26205.3
2025-11-26,2025-12-09,27500,PE,1272.2,1272.2,1220.5,1224.9,1224.9,5,1350,0,26205.3
2025-11-26,2025-12-09,27950,PE,1672.7,1683.3,1672.15,1676.05,1676.05,3,0,-75,26205.3
2025-11-26,2025-12-16,24000,PE,5.45,7.3,5.35,6.9,6.9,359,35025,3000,26205.3
2025-11-26,2025-12-16,25400,PE,56.3,56.3,34.85,36.1,36.1,979,48675,12000,26205.3
2025-11-26,2025-12-16,26050,PE,231.5,231.5,146.65,151.5,151.5,529,14850,8400,26205.3
2025-11-26,2025-12-16,27050,PE,776.75,776.75,773.25,775.0,775.0,2,0,0,26205.3
2025-11-26,2025-12-16,27850,PE,1534.3,1534.3,1519.0,1526.75,1526.75,14,0,0,26205.3
2025-11-26,2025-12-23,24250,PE,0.0,0.0,0.0,26.0,1.75,0,0,0,26205.3
2025-11-26,2025-12-23,24300,PE,11.5,11.5,11.45,11.5,11.5,13,2250,900,26205.3
2025-11-26,2025-12-23,24400,PE,12.7,13.0,11.85,13.0,13.0,29,13350,750,26205.3
2025-11-26,2025-12-23,25000,PE,35.2,35.2,26.05,26.7,26.7,657,34800,18300,26205.3
2025-11-26,2025-12-23,25350,PE,0.0,0.0,0.0,188.6,54.3,0,0,0,26205.3
2025-11-26,2025-12-23,25900,PE,201.0,201.0,130.45,137.25,137.25,1156,57975,46125,26205.3
2025-11-26,2025-12-23,26900,PE,0.0,0.0,0.0,1001.0,713.15,0,0,0,26205.3
2025-11-26,2025-12-23,27200,PE,665.05,665.05,665.05,665.05,665.05,1,75,75,26205.3
2025-11-26,2025-12-02,24650,CE,1560.0,1560.0,1560.0,1560.0,1578.6,1,900,0,26205.3
2025-11-26,2025-12-02,24950,CE,1196.95,1196.95,1196.95,1196.95,1278.95,1,750,0,26205.3
2025-11-26,2025-12-23,27300,PE,0.0,0.0,0.0,1324.2,1037.85,0,0,0,26205.3
2025-11-26,2025-12-30,22950,PE,8.7,9.4,7.6,8.65,8.65,158,5400,2700,26205.3
2025-11-26,2025-12-30,23550,PE,12.3,12.3,9.35,10.0,0.3,11,2925,-150,26205.3
2025-11-26,2025-12-30,23850,PE,14.0,14.0,12.45,13.0,13.0,4,4500,75,26205.3
2025-11-26,2025-12-30,24000,PE,14.0,14.75,12.1,13.8,13.8,17864,3843675,-126500,26205.3
2025-11-26,2025-12-30,25050,PE,59.0,59.0,41.6,42.25,42.25,1831,73350,6000,26205.3
2025-11-26,2025-12-30,25100,PE,60.0,63.8,44.3,44.95,44.95,13053,602475,105975,26205.3
2025-11-26,2025-12-30,25200,PE,91.95,95.0,51.5,52.35,52.35,20599,1201725,183600,26205.3
2025-11-26,2025-12-30,25400,PE,106.05,106.05,69.4,70.9,70.9,20799,1153875,291300,26205.3
