date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-05-14,2025-06-12,24100,CE,0.0,0.0,0.0,680.0,900.7,0,0,0,24666.9
2025-05-14,2025-06-12,22500,CE,0.0,0.0,0.0,1947.0,2292.7,0,0,0,24666.9
2025-05-14,2025-06-05,26400,CE,20.95,23.0,12.5,12.5,12.5,20,2700,150,24666.9
2025-05-14,2025-06-05,26350,CE,0.0,0.0,0.0,21.2,36.35,0,975,0,24666.9
2025-05-14,2025-06-05,26150,CE,33.0,33.0,21.0,21.0,53.2,17,1200,-300,24666.9
2025-05-14,2025-06-05,25300,CE,140.0,172.75,116.65,140.45,140.45,211,10050,1200,24666.9
2025-05-14,2025-06-05,25200,CE,173.0,206.25,140.4,171.75,171.75,187,12075,3750,24666.9
2025-05-14,2025-06-05,24550,CE,452.8,514.25,420.7,484.2,484.2,37,3150,300,24666.9
2025-05-14,2025-06-05,24300,CE,639.3,662.35,639.3,657.2,657.2,10,3450,-150,24666.9
2025-05-14,2025-06-05,23950,CE,921.95,922.4,921.95,922.2,922.2,2,825,150,24666.9
2025-05-14,2025-06-05,23650,CE,1195.25,1195.25,1195.25,1195.25,1195.25,1,225,75,24666.9
2025-05-14,2025-06-05,23400,CE,1393.9,1393.9,1393.9,1393.9,1393.9,1,225,75,24666.9
2025-05-14,2025-06-05,22800,CE,1949.2,1949.2,1949.1,1949.15,1949.15,2,300,150,24666.9
2025-05-14,2025-06-05,22400,CE,0.0,0.0,0.0,2100.5,2357.2,0,0,0,24666.9
2025-05-14,2025-06-05,22250,CE,0.0,0.0,0.0,2243.4,2505.35,0,0,0,24666.9
2025-05-14,2025-05-29,26650,CE,6.8,7.35,4.0,4.25,4.25,3454,156900,75900,24666.9
2025-05-14,2025-05-29,25650,CE,39.0,49.7,24.3,30.85,30.85,2767,144750,26175,24666.9
2025-05-14,2025-05-29,24600,CE,366.9,445.7,300.75,366.7,366.7,47947,1238625,59550,24666.9
2025-05-14,2025-05-29,24200,CE,635.0,746.45,554.55,647.25,647.25,3772,831225,-11475,24666.9
2025-05-14,2025-05-29,23700,CE,1033.75,1183.55,961.5,1076.6,1076.6,256,243300,-3600,24666.9
2025-05-14,2025-05-29,23650,CE,1098.75,1114.15,1094.2,1109.45,1109.45,6,7425,-150,24666.9
2025-05-14,2025-05-29,22300,CE,2459.3,2459.3,2396.65,2407.65,2407.65,6,20775,-225,24666.9
2025-05-14,2025-05-15,22100,CE,2530.0,2530.0,2496.0,2516.0,2570.8,5,1350,-225,24666.9
2025-05-14,2025-05-15,21850,CE,0.0,0.0,0.0,2853.55,2820.8,0,225,0,24666.9
2025-05-14,2025-05-15,21050,CE,0.0,0.0,0.0,3178.05,3620.65,0,150,0,24666.9
2025-05-14,2029-06-28,17000,PE,0.0,0.0,0.0,79.3,84.4,0,0,0,24666.9
2025-05-14,2028-12-28,27000,PE,0.0,0.0,0.0,1413.85,1596.75,0,0,0,24666.9
2025-05-14,2028-12-28,24000,PE,0.0,0.0,0.0,914.3,841.35,0,600,0,24666.9
2025-05-14,2028-06-29,21000,PE,0.0,0.0,0.0,907.2,356.35,0,0,0,24666.9
2025-05-14,2027-12-30,19000,PE,0.0,0.0,0.0,299.95,149.8,0,525,0,24666.9
2025-05-14,2026-12-31,23000,PE,601.6,628.4,601.6,619.5,619.5,19,22350,-175,24666.9
2025-05-14,2026-12-31,19000,PE,0.0,0.0,0.0,361.0,93.15,0,1725,0,24666.9
2025-05-14,2026-03-26,25000,PE,0.0,0.0,0.0,1307.55,1086.1,0,0,0,24666.9
2025-05-14,2026-03-26,21000,PE,0.0,0.0,0.0,191.35,149.25,0,0,0,24666.9
2025-05-14,2025-09-25,22000,PE,157.0,161.95,142.8,147.35,147.35,1968,451200,12375,24666.9
2025-05-14,2025-09-25,17000,PE,23.0,23.0,20.0,20.0,20.0,2,1500,0,24666.9
2025-05-14,2025-07-31,26550,PE,0.0,0.0,0.0,1709.35,1783.8,0,75,0,24666.9
2025-05-14,2025-07-31,26200,PE,0.0,0.0,0.0,1416.25,1522.9,0,900,0,24666.9
2025-05-14,2025-07-31,25850,PE,0.0,0.0,0.0,1185.2,1281.3,0,600,0,24666.9
2025-05-14,2025-07-31,25650,PE,0.0,0.0,0.0,1057.4,1152.45,0,825,0,24666.9
2025-05-14,2025-07-31,25150,PE,0.0,0.0,0.0,774.55,862.2,0,900,0,24666.9
2025-05-14,2025-07-31,24600,PE,510.5,545.0,476.0,511.85,511.85,61,4200,0,24666.9
2025-05-14,2025-07-31,24350,PE,0.0,0.0,0.0,462.85,497.8,0,1650,0,24666.9
2025-05-14,2025-07-31,23700,PE,284.0,285.0,275.0,285.0,292.3,3,10350,-75,24666.9
2025-05-14,2025-07-31,23250,PE,201.0,214.1,201.0,214.1,214.1,4,3975,75,24666.9
2025-05-14,2025-07-31,23100,PE,186.0,192.0,186.0,189.9,189.9,3,15150,225,24666.9
2025-05-14,2025-07-31,23050,PE,0.0,0.0,0.0,192.35,155.4,0,300,0,24666.9
2025-05-14,2025-07-31,22550,PE,0.0,0.0,0.0,161.3,89.1,0,0,0,24666.9
2025-05-14,2025-06-26,26400,PE,0.0,0.0,0.0,1673.65,1653.25,0,75,0,24666.9
2025-05-14,2025-06-26,26300,PE,0.0,0.0,0.0,1583.55,1569.85,0,75,0,24666.9
2025-05-14,2025-06-26,26150,PE,1355.2,1355.2,1355.2,1355.2,1355.2,1,600,75,24666.9
2025-05-14,2025-06-26,23750,PE,184.65,187.0,184.65,186.1,186.1,3,5325,-75,24666.9
2025-05-14,2025-06-26,23650,PE,165.15,182.15,165.0,182.15,164.35,4,4500,75,24666.9
2025-05-14,2025-06-26,23050,PE,115.0,115.0,102.55,115.0,70.95,7,9600,0,24666.9
2025-05-14,2025-06-26,22800,PE,96.5,103.85,79.8,84.25,84.25,820,96675,25575,24666.9
2025-05-14,2025-06-26,21800,PE,52.7,52.7,38.9,40.2,40.2,432,97425,-3375,24666.9
2025-05-14,2025-06-26,20950,PE,0.0,0.0,0.0,29.35,0.9,0,0,0,24666.9
2025-05-14,2025-06-26,20750,PE,20.6,20.6,20.6,20.6,0.5,1,75,75,24666.9
2025-05-14,2025-06-26,20400,PE,18.7,18.7,15.9,16.9,16.9,51,8775,600,24666.9
2025-05-14,2025-06-26,19000,PE,13.8,13.8,8.1,8.45,8.45,2582,715450,-34350,24666.9
2025-05-14,2025-06-26,17000,PE,7.0,7.85,6.3,6.75,6.75,116,168075,-375,24666.9
2025-05-14,2025-06-12,26600,PE,0.0,0.0,0.0,2183.7,1840.95,0,0,0,24666.9
2025-05-14,2025-06-12,26300,PE,0.0,0.0,0.0,1903.6,1569.8,0,0,0,24666.9
2025-05-14,2025-06-12,26250,PE,0.0,0.0,0.0,1857.7,1525.75,0,0,0,24666.9
2025-05-14,2025-06-12,25900,PE,0.0,0.0,0.0,1544.95,1229.3,0,0,0,24666.9
2025-05-14,2025-06-12,25850,PE,0.0,0.0,0.0,1501.7,1188.8,0,0,0,24666.9
2025-05-14,2025-06-12,24550,PE,0.0,0.0,0.0,565.1,371.5,0,0,0,24666.9
2025-05-14,2025-06-12,23750,PE,0.0,0.0,0.0,228.95,126.15,0,0,0,24666.9
2025-05-14,2025-06-12,23200,PE,79.75,85.0,68.5,85.0,48.7,25,750,750,24666.9
2025-05-14,2025-06-12,22900,PE,0.0,0.0,0.0,62.25,26.65,0,0,0,24666.9
2025-05-14,2025-06-12,22800,PE,0.0,0.0,0.0,52.0,21.5,0,0,0,24666.9
2025-05-14,2025-06-05,26500,PE,0.0,0.0,0.0,2034.0,1757.25,0,0,0,24666.9
2025-05-14,2025-06-05,26200,PE,0.0,0.0,0.0,1759.2,1479.9,0,0,0,24666.9
2025-05-14,2025-06-05,26050,PE,0.0,0.0,0.0,1625.75,1345.85,0,0,0,24666.9
2025-05-14,2025-06-05,25600,PE,0.0,0.0,0.0,1246.1,969.6,0,0,0,24666.9
2025-05-14,2025-06-05,24300,PE,199.6,245.95,188.0,208.8,208.8,66,15750,-75,24666.9
2025-05-14,2025-06-05,24250,PE,222.25,222.25,209.35,219.1,211.65,3,4650,75,24666.9
2025-05-14,2025-06-05,24150,PE,171.0,189.65,158.7,189.65,181.4,13,8250,150,24666.9
2025-05-14,2025-06-05,23800,PE,119.0,124.4,100.0,108.95,108.95,71,7350,1500,24666.9
2025-05-14,2025-06-05,22950,PE,0.0,0.0,0.0,63.9,15.8,0,0,0,24666.9
2025-05-14,2025-05-29,26300,PE,1579.35,1580.6,1579.35,1580.0,1580.0,2,225,150,24666.9
2025-05-14,2025-05-29,25700,PE,1000.05,1104.0,902.0,995.55,995.55,75,22725,-375,24666.9
2025-05-14,2025-05-29,25300,PE,692.45,770.0,580.0,664.85,664.85,515,42825,-900,24666.9
2025-05-14,2025-05-29,25250,PE,666.85,670.85,544.9,670.85,669.3,36,8325,150,24666.9
2025-05-14,2025-05-29,25050,PE,517.95,565.0,416.95,486.15,486.15,426,24525,2925,24666.9
2025-05-14,2025-05-29,24900,PE,422.65,484.7,333.4,399.4,399.4,12383,758850,-49200,24666.9
2025-05-14,2025-05-29,24650,PE,335.0,345.0,231.0,276.15,276.15,11891,179025,66900,24666.9
2025-05-14,2025-05-29,24350,PE,198.15,220.0,145.65,171.35,171.35,2392,104250,7425,24666.9
2025-05-14,2025-05-29,24100,PE,136.2,151.2,99.9,113.1,113.1,12466,1182900,26700,24666.9
2025-05-14,2025-05-29,23700,PE,74.45,80.95,55.1,58.8,58.8,12028,567300,13575,24666.9
2025-05-14,2025-05-29,21650,PE,11.45,11.45,7.3,8.8,8.8,32,8025,0,24666.9
2025-05-14,2025-05-29,21100,PE,8.35,8.5,6.05,6.45,6.45,380,31200,-5325,24666.9
2025-05-14,2025-05-22,25750,PE,1096.05,1096.05,1096.05,1096.05,1061.8,1,1125,75,24666.9
2025-05-14,2025-05-22,25300,PE,703.95,779.15,569.15,653.15,653.15,390,31650,5025,24666.9
2025-05-14,2025-05-22,25200,PE,614.85,679.9,488.6,568.5,568.5,1698,47625,12825,24666.9
2025-05-14,2025-05-22,24150,PE,99.05,106.2,54.9,62.75,62.75,31112,552000,399300,24666.9
2025-05-14,2025-05-22,23850,PE,60.95,60.95,27.85,30.55,30.55,12470,130950,60075,24666.9
