date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-03-19,2025-04-24,24900,PE,0.0,0.0,0.0,1854.05,1845.55,0,1125,0,22907.6
2025-03-19,2025-04-24,23600,PE,673.0,705.0,618.1,625.45,625.45,326,61350,17400,22907.6
2025-03-19,2025-04-24,23250,PE,462.5,480.55,405.25,415.3,415.3,239,25575,11025,22907.6
2025-03-19,2025-04-24,22800,PE,274.2,279.25,230.15,237.6,237.6,10312,453975,108675,22907.6
2025-03-19,2025-04-24,22650,PE,212.6,227.2,190.5,193.55,193.55,298,45300,-600,22907.6
2025-03-19,2025-04-24,22100,PE,98.2,105.0,88.1,90.7,90.7,4388,336000,39600,22907.6
2025-03-19,2025-04-24,21600,PE,48.0,51.75,44.6,45.6,45.6,4797,253575,52050,22907.6
2025-03-19,2025-04-24,21400,PE,36.95,45.0,33.75,35.75,35.75,3101,283500,15000,22907.6
2025-03-19,2025-04-24,21250,PE,30.0,31.45,29.45,30.75,30.75,92,7500,-1875,22907.6
2025-03-19,2025-04-17,23950,PE,0.0,0.0,0.0,1451.65,984.15,0,0,0,22907.6
2025-03-19,2025-04-17,23750,PE,0.0,0.0,0.0,1274.7,818.7,0,0,0,22907.6
2025-03-19,2025-04-17,23650,PE,0.0,0.0,0.0,1188.9,740.55,0,0,0,22907.6
2025-03-19,2025-04-17,23100,PE,0.0,0.0,0.0,759.0,378.95,0,0,0,22907.6
2025-03-19,2025-04-17,22850,PE,0.0,0.0,0.0,593.3,258.7,0,0,0,22907.6
2025-03-19,2025-04-17,22400,PE,131.0,131.0,110.0,110.0,110.0,15,1575,225,22907.6
2025-03-19,2025-04-17,22250,PE,0.0,0.0,0.0,287.45,81.15,0,0,0,22907.6
2025-03-19,2025-04-17,22200,PE,80.0,86.15,80.0,86.15,72.4,10,825,750,22907.6
2025-03-19,2025-04-17,21200,PE,0.0,0.0,0.0,40.25,3.8,0,75,0,22907.6
2025-03-19,2025-04-09,24400,PE,0.0,0.0,0.0,1726.8,1410.2,0,0,0,22907.6
2025-03-19,2025-04-09,24350,PE,0.0,0.0,0.0,1680.55,1361.95,0,0,0,22907.6
2025-03-19,2025-04-09,23950,PE,0.0,0.0,0.0,1322.15,987.8,0,0,0,22907.6
2025-03-19,2025-04-09,23900,PE,0.0,0.0,0.0,1279.1,943.05,0,0,0,22907.6
2025-03-19,2025-04-09,21600,PE,23.55,23.6,19.9,22.9,22.9,133,13200,7350,22907.6
2025-03-19,2025-04-09,21300,PE,0.0,0.0,0.0,48.05,1.85,0,0,0,22907.6
2025-03-19,2025-04-09,21150,PE,0.0,0.0,0.0,20.7,0.9,0,900,0,22907.6
2025-03-19,2025-04-09,20950,PE,0.0,0.0,0.0,15.15,0.35,0,225,0,22907.6
2025-03-19,2025-04-03,24300,PE,0.0,0.0,0.0,1393.85,1331.65,0,150,0,22907.6
2025-03-19,2025-04-03,23650,PE,0.0,0.0,0.0,768.6,722.85,0,150,0,22907.6
2025-03-19,2025-04-03,23200,PE,350.05,383.8,301.8,313.7,313.7,2016,60300,30000,22907.6
2025-03-19,2025-04-03,22800,PE,142.45,180.0,134.55,140.55,140.55,6556,241200,17700,22907.6
2025-03-19,2025-04-03,22700,PE,125.3,145.95,107.3,113.0,113.0,8615,981900,35625,22907.6
2025-03-19,2025-04-03,21950,PE,25.35,26.6,20.35,22.0,22.0,247,6150,-3975,22907.6
2025-03-19,2025-04-03,21400,PE,7.95,9.0,5.15,8.05,8.05,1945,40425,4725,22907.6
2025-03-19,2025-04-03,21200,PE,7.75,7.75,5.0,5.75,5.75,301,16125,1200,22907.6
2025-03-19,2025-04-03,20550,PE,2.95,2.95,2.95,2.95,0.05,1,825,75,22907.6
2025-03-19,2025-03-27,25400,PE,2435.0,2435.0,2435.0,2435.0,2456.25,2,2775,-150,22907.6
2025-03-19,2025-03-27,25300,PE,2340.0,2340.0,2323.8,2323.8,2323.8,5,8625,-300,22907.6
2025-03-19,2025-03-20,20850,CE,0.0,0.0,0.0,1747.65,2061.3,0,225,0,22907.6
2025-03-19,2025-03-20,20950,CE,0.0,0.0,0.0,1550.0,1961.35,0,600,0,22907.6
2025-03-19,2025-03-20,21150,CE,0.0,0.0,0.0,1308.55,1761.35,0,600,0,22907.6
2025-03-19,2025-03-20,21800,CE,1080.0,1141.0,1071.6,1132.6,1132.6,113,38925,-6975,22907.6
2025-03-19,2025-03-20,21950,CE,935.1,991.75,916.45,991.75,961.5,67,5475,-975,22907.6
2025-03-19,2025-03-20,22050,CE,817.65,899.0,782.1,890.55,890.55,154,7950,-4875,22907.6
2025-03-19,2025-03-20,22200,CE,700.0,755.0,622.0,735.9,735.9,2951,145200,-70200,22907.6
2025-03-19,2025-03-20,22500,CE,392.45,461.15,335.7,441.3,441.3,74450,2543625,-858150,22907.6
2025-03-19,2025-03-20,22900,CE,70.05,116.0,52.8,98.25,98.25,6245044,8426100,3873525,22907.6
2025-03-19,2025-03-20,23150,CE,9.0,14.25,6.4,11.45,11.45,2421588,4265925,1470525,22907.6
2025-03-19,2025-03-20,23750,CE,0.45,0.65,0.4,0.55,0.55,92264,613800,180525,22907.6
2025-03-19,2025-03-20,24000,CE,0.35,0.45,0.3,0.4,0.4,274819,3509700,-65625,22907.6
2025-03-19,2025-03-27,21100,CE,0.0,0.0,0.0,1749.5,1837.65,0,675,0,22907.6
2025-03-19,2025-03-27,22400,CE,553.95,619.0,517.8,603.85,603.85,3707,861825,-78300,22907.6
2025-03-19,2025-03-27,22600,CE,389.95,444.0,351.9,428.75,428.75,17605,1524675,-245475,22907.6
2025-03-19,2025-03-27,22850,CE,213.0,251.8,184.5,239.35,239.35,45507,437700,-7050,22907.6
2025-03-19,2025-03-27,23100,CE,84.65,112.2,74.75,103.75,103.75,138976,1991175,173400,22907.6
2025-03-19,2025-03-27,23450,CE,18.5,22.15,15.45,21.0,21.0,39713,442950,-146700,22907.6
2025-03-19,2025-03-27,23750,CE,4.4,5.4,3.55,5.15,5.15,12028,245475,77550,22907.6
2025-03-19,2025-03-27,24000,CE,1.85,2.5,1.75,2.15,2.15,104326,5751550,1844025,22907.6
2025-03-19,2025-03-27,24100,CE,1.9,2.15,1.3,1.55,1.55,11166,330600,111300,22907.6
2025-03-19,2025-03-27,28000,CE,0.65,0.8,0.5,0.75,0.75,8545,762550,127000,22907.6
2025-03-19,2025-04-03,21200,CE,0.0,0.0,0.0,1724.8,1764.4,0,300,0,22907.6
2025-03-19,2025-04-03,21350,CE,0.0,0.0,0.0,1577.8,1615.15,0,150,0,22907.6
2025-03-19,2025-04-03,21550,CE,0.0,0.0,0.0,1373.65,1416.8,0,150,0,22907.6
2025-03-19,2025-04-03,21600,CE,0.0,0.0,0.0,1325.1,1367.45,0,150,0,22907.6
2025-03-19,2025-04-03,22150,CE,880.0,914.5,860.0,904.1,904.1,9149,401775,-14925,22907.6
2025-03-19,2025-04-03,22350,CE,0.0,0.0,0.0,661.05,665.85,0,938775,0,22907.6
2025-03-19,2025-04-03,22900,CE,270.25,307.05,241.9,293.5,293.5,12281,552225,296325,22907.6
2025-03-19,2025-04-03,23150,CE,145.95,165.95,127.95,159.45,159.45,1902,20475,3150,22907.6
2025-03-19,2025-04-03,23650,CE,24.45,32.6,23.7,29.6,29.6,334,13350,-75,22907.6
2025-03-19,2025-04-03,23800,CE,15.1,18.35,14.05,16.55,16.55,7977,141750,63900,22907.6
2025-03-19,2025-04-09,21750,CE,0.0,0.0,0.0,1052.9,1250.1,0,0,0,22907.6
2025-03-19,2025-04-09,22200,CE,0.0,0.0,0.0,840.0,838.7,0,1575,0,22907.6
2025-03-19,2025-04-09,23350,CE,133.45,144.6,133.45,140.15,140.15,8,1950,375,22907.6
2025-03-19,2025-04-09,23850,CE,0.0,0.0,0.0,15.25,45.6,0,2625,0,22907.6
2025-03-19,2025-04-09,24000,CE,18.05,23.95,17.05,19.95,19.95,1155,60075,22800,22907.6
2025-03-19,2025-04-09,24200,CE,16.25,16.25,9.55,11.15,11.15,33,1725,1350,22907.6
2025-03-19,2025-04-09,24600,CE,6.0,6.35,4.15,5.5,5.5,183,7875,7875,22907.6
2025-03-19,2025-04-17,20750,CE,0.0,0.0,0.0,1793.45,2265.1,0,0,0,22907.6
2025-03-19,2025-04-17,21000,CE,0.0,0.0,0.0,1558.35,2017.55,0,0,0,22907.6
2025-03-19,2025-04-17,23650,CE,98.0,103.0,82.45,103.0,119.95,7,450,225,22907.6
2025-03-19,2025-04-24,20950,CE,0.0,0.0,0.0,2110.0,2094.75,0,1125,0,22907.6
2025-03-19,2025-04-24,22200,CE,959.45,1028.2,938.5,1018.2,1018.2,230,313875,-4800,22907.6
2025-03-19,2025-04-24,22400,CE,802.0,863.55,781.05,854.5,854.5,570,137475,-3825,22907.6
2025-03-19,2025-04-24,22500,CE,729.85,789.8,700.05,774.55,774.55,5475,1324725,18825,22907.6
2025-03-19,2025-04-24,24450,CE,0.0,0.0,0.0,14.95,34.7,0,6150,0,22907.6
2025-03-19,2025-05-29,20350,CE,0.0,0.0,0.0,2793.55,2818.6,0,300,0,22907.6
2025-03-19,2025-05-29,20550,CE,0.0,0.0,0.0,2572.65,2624.4,0,300,0,22907.6
2025-03-19,2025-05-29,20600,CE,0.0,0.0,0.0,2556.5,2576.05,0,525,0,22907.6
2025-03-19,2025-05-29,21750,CE,0.0,0.0,0.0,1514.05,1518.45,0,975,0,22907.6
2025-03-19,2025-05-29,21950,CE,0.0,0.0,0.0,1336.65,1352.4,0,675,0,22907.6
2025-03-19,2025-05-29,22500,CE,923.4,990.1,897.05,971.6,971.6,874,205725,-29175,22907.6
2025-03-19,2025-05-29,23550,CE,0.0,0.0,0.0,279.6,381.15,0,2250,0,22907.6
2025-03-19,2025-05-29,23700,CE,260.0,284.0,256.9,278.4,278.4,91,7800,525,22907.6
2025-03-19,2025-05-29,23750,CE,0.0,0.0,0.0,223.75,310.1,0,2775,0,22907.6
2025-03-19,2025-05-29,23950,CE,190.05,198.95,190.05,191.3,249.4,10,1575,-600,22907.6
2025-03-19,2025-05-29,24150,CE,142.6,142.6,135.9,135.9,198.25,2,1800,0,22907.6
2025-03-19,2025-06-26,19000,CE,4199.95,4261.9,4188.5,4254.05,4254.05,107,197475,2025,22907.6
2025-03-19,2025-12-24,19000,CE,0.0,0.0,0.0,4651.7,4849.4,0,7250,0,22907.6
2025-03-19,2025-04-09,23150,PE,0.0,0.0,0.0,703.3,375.35,0,0,0,22907.6
2025-03-19,2025-04-09,24050,PE,0.0,0.0,0.0,1409.45,1078.85,0,0,0,22907.6
2025-03-19,2025-04-17,20800,PE,0.0,0.0,0.0,17.8,0.8,0,0,0,22907.6
