date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-02-27,2025-02-27,23800,CE,0.6,0.8,0.05,0.1,22545.05,176270,2229150,-2198025,22545.05
2025-02-27,2025-02-27,24350,CE,0.5,0.6,0.05,0.1,22545.05,14177,220575,-31875,22545.05
2025-02-27,2025-02-27,25150,CE,0.25,0.35,0.1,0.15,22545.05,2441,81075,48600,22545.05
2025-02-27,2025-03-06,22900,CE,53.6,55.2,28.7,32.35,32.35,134404,2662725,1143000,22545.05
2025-02-27,2025-03-06,23000,CE,31.0,35.0,15.4,17.3,17.3,218864,5187075,1851375,22545.05
2025-02-27,2025-03-06,23750,CE,1.65,4.5,1.3,1.5,1.5,7813,188775,59175,22545.05
2025-02-27,2025-03-06,24500,CE,1.75,1.8,1.1,1.2,1.2,81156,2313525,1841475,22545.05
2025-02-27,2025-03-06,24550,CE,1.65,1.75,0.95,1.1,1.1,380,13200,8475,22545.05
2025-02-27,2027-12-30,17000,PE,0.0,0.0,0.0,180.6,26.15,0,14200,0,22545.05
2025-02-27,2026-12-31,29000,PE,0.0,0.0,0.0,5042.25,3764.9,0,0,0,22545.05
2025-02-27,2026-12-31,16000,PE,0.0,0.0,0.0,23.3,5.1,0,2425,0,22545.05
2025-02-27,2026-12-31,15000,PE,0.0,0.0,0.0,36.75,1.5,0,2275,0,22545.05
2025-02-27,2026-06-25,28000,PE,0.0,0.0,0.0,6532.55,3544.0,0,0,0,22545.05
2025-02-27,2026-06-25,25000,PE,0.0,0.0,0.0,6063.1,1586.8,0,0,0,22545.05
2025-02-27,2026-06-25,22000,PE,0.0,0.0,0.0,488.95,443.9,0,1050,0,22545.05
2025-02-27,2025-02-27,25300,CE,0.3,0.6,0.05,0.1,22545.05,8563,122175,-104625,22545.05
2025-02-27,2025-04-03,21300,CE,0.0,0.0,0.0,1823.1,1401.5,0,0,0,22545.05
2025-02-27,2025-04-03,20950,CE,0.0,0.0,0.0,2152.0,1734.05,0,0,0,22545.05
2025-02-27,2025-03-27,25450,CE,4.1,4.3,4.1,4.3,4.3,2,3750,0,22545.05
2025-02-27,2025-03-27,23800,CE,30.95,30.95,18.6,20.3,20.3,12312,662250,134850,22545.05
2025-02-27,2025-03-27,23600,CE,44.0,46.05,33.05,35.4,35.4,9847,705525,133200,22545.05
2025-02-27,2025-03-27,22200,CE,663.05,667.05,606.95,625.85,625.85,902,63750,45000,22545.05
2025-02-27,2025-03-27,21700,CE,1046.8,1046.8,1014.85,1032.95,1032.95,109,8625,5850,22545.05
2025-02-27,2025-03-27,21150,CE,0.0,0.0,0.0,2129.75,1509.6,0,75,0,22545.05
2025-02-27,2025-03-27,21000,CE,1730.05,1742.0,1660.85,1683.05,1683.05,2119,800475,92250,22545.05
2025-02-27,2025-03-13,25350,PE,0.0,0.0,0.0,2428.1,2741.85,0,75,0,22545.05
2025-02-27,2025-03-20,21050,PE,0.0,0.0,0.0,10.95,2.7,0,0,0,22545.05
2025-02-27,2025-03-20,22350,PE,0.0,0.0,0.0,150.9,166.1,0,0,0,22545.05
2025-02-27,2025-03-20,22650,PE,0.0,0.0,0.0,268.1,296.1,0,75,0,22545.05
2025-02-27,2025-03-20,23000,PE,416.25,473.0,406.9,450.15,450.15,49,3825,150,22545.05
2025-02-27,2029-12-27,21000,PE,0.0,0.0,0.0,278.8,232.9,0,0,0,22545.05
2025-02-27,2029-06-28,29000,PE,0.0,0.0,0.0,1746.95,2116.8,0,0,0,22545.05
2025-02-27,2029-06-28,28000,PE,0.0,0.0,0.0,1488.1,1749.8,0,0,0,22545.05
2025-02-27,2029-06-28,25000,PE,0.0,0.0,0.0,852.5,882.95,0,0,0,22545.05
2025-02-27,2029-06-28,23000,PE,0.0,0.0,0.0,543.65,496.7,0,0,0,22545.05
2025-02-27,2027-06-24,19000,PE,0.0,0.0,0.0,201.05,90.5,0,525,0,22545.05
2025-02-27,2026-12-31,26000,PE,0.0,0.0,0.0,2111.0,1906.9,0,1775,0,22545.05
2025-02-27,2026-12-31,22000,PE,663.0,686.95,663.0,683.5,683.5,4,975,75,22545.05
2025-02-27,2026-12-31,14000,PE,0.0,0.0,0.0,20.2,0.35,0,1550,0,22545.05
2025-02-27,2026-06-25,24000,PE,0.0,0.0,0.0,1005.05,1107.25,0,150,0,22545.05
2025-02-27,2025-12-24,30000,PE,0.0,0.0,0.0,4227.0,5924.9,0,450,0,22545.05
2025-02-27,2025-12-24,23000,PE,782.75,794.6,771.65,780.65,780.65,1255,844400,14775,22545.05
2025-02-27,2025-12-24,18000,PE,0.0,0.0,0.0,73.0,8.1,0,2900,0,22545.05
2025-02-27,2025-09-25,19000,PE,0.0,0.0,0.0,8.9,14.1,0,0,0,22545.05
2025-02-27,2025-09-25,18000,PE,0.0,0.0,0.0,3.05,2.8,0,0,0,22545.05
2025-02-27,2025-06-26,27000,PE,3818.05,3846.15,3764.7,3814.3,3814.3,460,195200,19500,22545.05
2025-02-27,2025-04-24,25050,PE,0.0,0.0,0.0,1628.4,2272.25,0,0,0,22545.05
2025-02-27,2025-04-24,24550,PE,0.0,0.0,0.0,1262.55,1801.15,0,0,0,22545.05
2025-02-27,2025-04-24,23950,PE,0.0,0.0,0.0,883.65,1272.35,0,0,0,22545.05
2025-02-27,2025-04-24,22900,PE,461.7,485.65,444.2,465.95,465.95,1682,113100,70050,22545.05
2025-02-27,2025-04-24,22400,PE,265.45,283.4,263.85,273.8,273.8,548,54750,5325,22545.05
2025-02-27,2025-04-24,22200,PE,210.5,223.85,206.0,217.95,217.95,753,104325,5925,22545.05
2025-02-27,2025-04-24,22150,PE,0.0,0.0,0.0,195.5,216.5,0,225,0,22545.05
2025-02-27,2025-04-24,21950,PE,0.0,0.0,0.0,150.8,161.8,0,300,0,22545.05
2025-02-27,2025-04-24,21600,PE,105.05,106.25,99.05,102.95,102.95,579,80400,20025,22545.05
2025-02-27,2025-04-24,21450,PE,87.9,88.35,87.9,88.35,70.15,19,1425,1425,22545.05
2025-02-27,2025-04-24,21400,PE,84.0,87.0,79.4,84.4,84.4,462,160650,3075,22545.05
2025-02-27,2025-04-24,21150,PE,0.0,0.0,0.0,57.5,39.2,0,0,0,22545.05
2025-02-27,2025-04-24,21000,PE,59.05,59.05,49.45,52.5,52.5,3159,452925,40125,22545.05
2025-02-27,2025-04-24,20850,PE,45.55,47.95,42.6,46.45,46.45,127,4800,-2700,22545.05
2025-02-27,2025-04-03,23600,PE,0.0,0.0,0.0,783.7,992.5,0,0,0,22545.05
2025-02-27,2025-04-03,23400,PE,0.0,0.0,0.0,658.0,831.45,0,0,0,22545.05
2025-02-27,2025-04-03,23350,PE,0.0,0.0,0.0,628.4,793.05,0,0,0,22545.05
2025-02-27,2025-04-03,21200,PE,0.0,0.0,0.0,28.3,18.35,0,0,0,22545.05
2025-02-27,2025-03-27,31000,PE,8200.0,8240.0,8197.95,8225.1,8225.1,20,25450,25,22545.05
2025-02-27,2025-03-27,27000,PE,4264.0,4295.0,4219.05,4272.8,4272.8,481,594000,18250,22545.05
2025-02-27,2025-03-27,25500,PE,2766.35,2810.45,2737.65,2787.55,2787.55,959,300900,43125,22545.05
2025-02-27,2025-03-27,25300,PE,2579.8,2624.8,2573.35,2588.95,2588.95,38,10275,2475,22545.05
