date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-01-21,2026-03-02,27000,CE,22.0,43.65,22.0,36.15,36.15,149,8320,8320,25157.5
2026-01-21,2026-03-02,26700,CE,0.0,0.0,0.0,85.75,36.0,0,0,0,25157.5
2026-01-21,2026-03-02,26350,CE,0.0,0.0,0.0,144.75,73.3,0,0,0,25157.5
2026-01-21,2026-03-02,26150,CE,0.0,0.0,0.0,190.65,106.1,0,0,0,25157.5
2026-01-21,2026-03-02,25750,CE,0.0,0.0,0.0,315.95,206.2,0,0,0,25157.5
2026-01-21,2026-03-02,24850,CE,0.0,0.0,0.0,786.7,650.8,0,0,0,25157.5
2026-01-21,2026-03-02,24050,CE,0.0,0.0,0.0,1411.4,1291.3,0,0,0,25157.5
2026-01-21,2026-03-02,23850,CE,0.0,0.0,0.0,1589.2,1474.8,0,0,0,25157.5
2026-01-21,2026-02-24,27650,CE,12.0,19.85,12.0,14.6,14.6,135,17225,3640,25157.5
2026-01-21,2026-02-24,26900,CE,35.05,40.05,30.3,32.05,32.05,5684,152750,-43875,25157.5
2026-01-21,2026-02-24,26450,CE,68.4,83.25,58.5,62.35,62.35,733,29185,-1950,25157.5
2026-01-21,2026-02-24,25150,CE,529.0,591.95,400.9,500.95,500.95,1359,14300,6370,25157.5
2026-01-21,2026-02-24,24900,CE,699.95,766.0,539.9,659.55,659.55,2116,31005,15535,25157.5
2026-01-21,2026-02-17,27350,CE,0.0,0.0,0.0,51.85,1.45,0,0,0,25157.5
2026-01-21,2026-02-17,26750,CE,30.3,36.85,30.3,30.3,30.3,14,325,325,25157.5
2026-01-21,2026-02-17,26650,CE,33.3,46.7,30.65,35.15,35.15,665,5850,5265,25157.5
2026-01-21,2026-02-17,25500,CE,300.05,338.0,216.0,272.0,272.0,777,19695,10400,25157.5
2026-01-21,2026-02-17,25050,CE,561.35,608.8,425.0,521.2,428.95,95,2600,2600,25157.5
2026-01-21,2026-02-17,24900,CE,690.7,716.45,495.15,603.75,603.75,211,5135,5135,25157.5
2026-01-21,2026-02-17,24550,CE,875.7,878.2,872.1,878.2,783.9,7,260,260,25157.5
2026-01-21,2026-02-17,24250,CE,1123.05,1134.1,1123.05,1134.1,1041.0,3,130,130,25157.5
2026-01-21,2026-02-17,23950,CE,1386.4,1394.55,1386.4,1394.55,1318.8,3,130,130,25157.5
2026-01-21,2026-03-30,24250,CE,1368.85,1376.4,1368.85,1372.65,1372.65,2,195,65,25157.5
2026-01-21,2026-03-02,26500,CE,0.0,0.0,0.0,116.4,54.6,0,0,0,25157.5
2026-01-21,2026-03-02,26100,CE,0.0,0.0,0.0,203.8,115.95,0,0,0,25157.5
2026-01-21,2026-03-02,25850,CE,0.0,0.0,0.0,280.15,176.3,0,0,0,25157.5
2026-01-21,2026-03-02,25050,CE,0.0,0.0,0.0,658.85,523.8,0,0,0,25157.5
2026-01-21,2026-03-02,24350,CE,0.0,0.0,0.0,1158.75,1030.35,0,0,0,25157.5
2026-01-21,2026-02-24,28100,CE,8.3,12.45,8.3,10.55,10.55,534,49595,6305,25157.5
2026-01-21,2026-02-24,27550,CE,21.95,21.95,12.45,15.35,15.35,55,17095,520,25157.5
2026-01-21,2026-02-24,27450,CE,17.4,20.0,14.85,17.0,17.0,78,10725,455,25157.5
2026-01-21,2026-02-24,27150,CE,24.45,29.3,21.65,23.15,23.15,136,15925,-2730,25157.5
2026-01-21,2026-02-24,26500,CE,62.0,77.0,53.05,58.7,58.7,50893,2508480,117000,25157.5
2026-01-21,2026-02-24,26400,CE,84.55,91.95,60.8,68.65,68.65,15995,781235,25740,25157.5
2026-01-21,2026-02-24,26050,CE,143.95,164.3,106.6,129.05,129.05,1436,28470,7735,25157.5
