date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-06-07,2024-06-13,20150,CE,3128.0,3128.0,3034.05,3043.5,3163.55,16,575,125,0.0
2024-06-07,2024-06-13,20200,CE,2756.35,2756.35,2756.35,2756.35,3113.65,2,5400,50,0.0
2024-06-07,2024-06-13,20250,CE,3060.0,3060.0,3060.0,3060.0,3060.0,1,5725,25,0.0
2024-06-07,2024-06-13,20300,CE,0.0,0.0,0.0,2555.0,3013.75,0,6725,0,0.0
2024-06-07,2024-06-13,20350,CE,2620.95,2620.95,2620.95,2620.95,2963.8,10,2700,250,0.0
2024-06-07,2024-06-13,20400,CE,0.0,0.0,0.0,2498.9,2913.85,0,2750,0,0.0
2024-06-07,2024-06-13,20450,CE,0.0,0.0,0.0,2355.0,2863.9,0,2525,0,0.0
2024-06-07,2024-06-13,20500,CE,2350.0,2606.15,2350.0,2560.65,2814.0,12,12350,25,0.0
2024-06-07,2024-06-13,20550,CE,0.0,0.0,0.0,2270.3,2764.05,0,4650,0,0.0
2024-06-07,2024-06-13,20600,CE,2380.0,2380.0,2380.0,2380.0,2714.1,1,1675,0,0.0
2024-06-07,2024-06-13,20650,CE,2326.0,2608.55,2326.0,2489.7,2664.15,4,1800,25,0.0
2024-06-07,2024-06-13,20700,CE,0.0,0.0,0.0,2142.7,2614.2,0,3800,0,0.0
2024-06-07,2024-06-13,20750,CE,0.0,0.0,0.0,1983.5,2564.25,0,1675,0,0.0
2024-06-07,2024-06-13,20800,CE,0.0,0.0,0.0,1975.0,2514.35,0,2400,0,0.0
2024-06-07,2024-06-13,20850,CE,0.0,0.0,0.0,1790.75,2464.4,0,3125,0,0.0
2024-06-07,2024-06-13,20900,CE,2078.0,2112.15,2078.0,2109.1,2414.45,8,1275,125,0.0
2024-06-07,2024-06-13,20950,CE,0.0,0.0,0.0,1820.5,2364.5,0,1350,0,0.0
2024-06-07,2024-06-13,21000,CE,1819.95,2312.15,1819.95,2300.55,2300.55,344,46425,1900,0.0
2024-06-07,2024-06-13,21050,CE,0.0,0.0,0.0,1700.0,2264.6,0,1400,0,0.0
2024-06-07,2024-06-13,21100,CE,1795.95,1795.95,1795.95,1795.95,2214.7,1,4075,0,0.0
2024-06-07,2024-06-13,21150,CE,1694.7,2168.0,1675.0,2164.65,2164.65,262,3050,-150,0.0
2024-06-07,2024-06-13,21200,CE,1690.0,2046.5,1690.0,2046.5,2114.8,80,4050,-200,0.0
2024-06-07,2024-06-13,21250,CE,1613.5,2021.3,1613.5,1990.0,2064.85,10,875,25,0.0
2024-06-07,2024-06-13,21300,CE,1590.0,2039.95,1590.0,1990.75,1990.75,129,11650,350,0.0
2024-06-07,2024-06-13,21350,CE,1810.0,1950.0,1810.0,1950.0,1950.0,3,5950,50,0.0
2024-06-07,2024-06-13,21400,CE,1474.1,1900.15,1474.1,1880.3,1880.3,18,9900,-250,0.0
2024-06-07,2024-06-13,21450,CE,1383.05,1871.75,1383.05,1842.25,1842.25,178,4800,-825,0.0
2024-06-07,2024-06-13,21500,CE,1317.05,1820.0,1317.05,1805.05,1805.05,952,62250,-5675,0.0
2024-06-07,2024-06-13,21550,CE,1373.95,1716.35,1373.95,1665.55,1765.25,30,7250,-200,0.0
2024-06-07,2024-06-13,21600,CE,1239.55,1714.8,1237.1,1710.1,1710.1,149,11800,-975,0.0
2024-06-07,2024-06-13,21650,CE,1224.95,1667.1,1224.95,1667.1,1665.4,24,10475,-350,0.0
2024-06-07,2024-06-13,21700,CE,1160.0,1620.3,1146.0,1604.85,1604.85,345,23175,-3125,0.0
2024-06-07,2024-06-13,21750,CE,1116.85,1600.9,1116.85,1517.75,1517.75,36,11025,-425,0.0
2024-06-07,2024-06-13,21800,CE,1086.15,1526.25,1036.15,1512.15,1512.15,469,26675,-2750,0.0
2024-06-07,2024-06-13,21850,CE,1021.75,1460.0,1021.75,1460.0,1460.0,64,21650,-300,0.0
2024-06-07,2024-06-13,21900,CE,950.2,1428.35,946.2,1415.1,1415.1,938,49300,-4525,0.0
2024-06-07,2024-06-13,21950,CE,939.95,1373.9,939.95,1357.45,1357.45,227,10675,-3125,0.0
2024-06-07,2024-06-13,22000,CE,898.7,1328.1,849.55,1310.1,1310.1,11657,611850,-25625,0.0
2024-06-07,2024-06-13,22050,CE,857.0,1266.75,821.45,1254.2,1254.2,339,20100,-3350,0.0
2024-06-07,2024-06-13,22100,CE,769.8,1230.0,762.95,1206.2,1206.2,1688,71500,-9025,0.0
2024-06-07,2024-06-13,22150,CE,717.95,1173.1,716.4,1162.65,1162.65,455,19150,-1650,0.0
2024-06-07,2024-06-13,22200,CE,696.3,1136.0,670.0,1116.2,1116.2,4507,85000,-19625,0.0
2024-06-07,2024-06-13,22250,CE,635.9,1095.2,624.95,1075.7,1075.7,837,13425,-5050,0.0
2024-06-07,2024-06-13,22300,CE,626.8,1041.3,582.8,1021.7,1021.7,10549,107025,-35175,0.0
2024-06-07,2024-06-13,22350,CE,582.5,994.6,543.4,973.5,973.5,2431,26625,-4950,0.0
2024-06-07,2024-06-13,22400,CE,544.9,945.6,501.1,923.8,923.8,8495,129825,-17350,0.0
2024-06-07,2024-06-13,22450,CE,490.75,897.2,463.05,879.5,879.5,4529,20850,-18400,0.0
2024-06-07,2024-06-13,22500,CE,456.95,853.0,425.0,831.3,831.3,97520,717200,-45475,0.0
2024-06-07,2024-06-13,22550,CE,410.85,807.35,387.95,784.6,784.6,10919,37900,-15800,0.0
2024-06-07,2024-06-13,22600,CE,387.5,761.05,353.85,739.1,739.1,51488,216750,-99075,0.0
2024-06-07,2024-06-13,22650,CE,355.0,714.9,321.0,692.8,692.8,29300,71350,-47025,0.0
2024-06-07,2024-06-13,22700,CE,280.15,673.0,280.15,651.75,651.75,221338,592675,-360325,0.0
2024-06-07,2024-06-13,22750,CE,284.15,629.4,258.4,609.6,609.6,119710,269250,-216300,0.0
2024-06-07,2024-06-13,22800,CE,294.35,586.25,210.0,565.7,565.7,841281,1304925,-571350,0.0
2024-06-07,2024-06-13,22850,CE,225.0,545.0,203.55,521.6,521.6,395578,308675,-153050,0.0
2024-06-07,2024-06-13,22900,CE,218.0,504.55,178.95,482.7,482.7,1416263,960300,35950,0.0
