date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-05-28,2024-05-30,20050,CE,2924.35,2947.0,2896.25,2896.25,2845.95,10,21725,-175,0.0
2024-05-28,2024-05-30,20100,CE,2918.3,2925.0,2819.4,2831.8,2831.8,899,187850,-21125,0.0
2024-05-28,2024-05-30,20150,CE,0.0,0.0,0.0,2850.2,2745.95,0,2775,0,0.0
2024-05-28,2024-05-30,20200,CE,2821.4,2828.0,2763.5,2777.0,2696.0,43,25900,-875,0.0
2024-05-28,2024-05-30,20250,CE,0.0,0.0,0.0,2728.8,2646.0,0,2900,0,0.0
2024-05-28,2024-05-30,20300,CE,2640.0,2645.0,2640.0,2645.0,2645.0,4,7575,-50,0.0
2024-05-28,2024-05-30,20350,CE,0.0,0.0,0.0,2626.3,2546.05,0,2325,0,0.0
2024-05-28,2024-05-30,20400,CE,2580.0,2590.0,2536.0,2539.5,2539.5,18,13775,-175,0.0
2024-05-28,2024-05-30,20450,CE,0.0,0.0,0.0,2531.35,2446.1,0,3025,0,0.0
2024-05-28,2024-05-30,20500,CE,2503.25,2536.0,2419.05,2442.4,2442.4,4381,328875,-93550,0.0
2024-05-28,2024-05-30,20550,CE,0.0,0.0,0.0,2438.0,2346.15,0,3100,0,0.0
2024-05-28,2024-05-30,20600,CE,2415.0,2417.0,2325.0,2325.0,2325.0,87,8250,-175,0.0
2024-05-28,2024-05-30,20650,CE,0.0,0.0,0.0,2334.2,2246.15,0,2600,0,0.0
2024-05-28,2024-05-30,20700,CE,2300.0,2305.0,2285.0,2285.0,2196.2,18,5150,-350,0.0
2024-05-28,2024-05-30,20750,CE,0.0,0.0,0.0,2257.8,2146.2,0,2500,0,0.0
2024-05-28,2024-05-30,20800,CE,2200.0,2221.7,2163.75,2174.1,2096.25,114,40375,-2250,0.0
2024-05-28,2024-05-30,20850,CE,0.0,0.0,0.0,2163.9,2046.25,0,2200,0,0.0
2024-05-28,2024-05-30,20900,CE,2079.0,2081.8,2048.65,2048.65,1996.25,3,16450,0,0.0
2024-05-28,2024-05-30,20950,CE,0.0,0.0,0.0,2070.0,1946.3,0,4750,0,0.0
2024-05-28,2024-05-30,21000,CE,2013.75,2036.1,1920.1,1938.4,1938.4,1899,339125,-28500,0.0
2024-05-28,2024-05-30,21050,CE,0.0,0.0,0.0,1990.0,1846.3,0,3850,0,0.0
2024-05-28,2024-05-30,21100,CE,1880.0,1925.0,1819.4,1819.4,1819.4,168,8375,-2250,0.0
2024-05-28,2024-05-30,21150,CE,0.0,0.0,0.0,1859.85,1746.35,0,3900,0,0.0
2024-05-28,2024-05-30,21200,CE,1807.4,1807.4,1725.0,1742.05,1742.05,87,30875,-1750,0.0
2024-05-28,2024-05-30,21250,CE,1779.65,1779.65,1665.0,1665.0,1646.4,2,2550,25,0.0
2024-05-28,2024-05-30,21300,CE,1650.0,1653.9,1634.2,1643.2,1643.2,19,11350,100,0.0
2024-05-28,2024-05-30,21350,CE,0.0,0.0,0.0,1666.8,1546.45,0,1525,0,0.0
2024-05-28,2024-05-30,21400,CE,1610.0,1626.15,1519.7,1530.7,1530.7,84,28350,-1575,0.0
2024-05-28,2024-05-30,21450,CE,1547.7,1547.7,1472.0,1490.55,1490.55,172,9475,3500,0.0
2024-05-28,2024-05-30,21500,CE,1509.35,1535.0,1419.5,1439.15,1439.15,1229,257800,-13100,0.0
2024-05-28,2024-05-30,21550,CE,1439.0,1439.0,1370.9,1370.9,1346.5,4,5225,-25,0.0
2024-05-28,2024-05-30,21600,CE,1390.0,1422.0,1324.35,1355.2,1296.55,323,71525,1950,0.0
2024-05-28,2024-05-30,21650,CE,1313.65,1313.65,1313.65,1313.65,1246.55,1,10925,0,0.0
2024-05-28,2024-05-30,21700,CE,1289.45,1315.0,1224.35,1236.7,1236.7,79,64175,-250,0.0
2024-05-28,2024-05-30,21750,CE,1245.0,1245.0,1171.65,1190.0,1190.0,72,16150,875,0.0
2024-05-28,2024-05-30,21800,CE,1202.4,1232.05,1125.15,1141.15,1141.15,2033,201575,-15325,0.0
2024-05-28,2024-05-30,21850,CE,1132.65,1176.15,1073.95,1083.35,1083.35,37,32125,-475,0.0
