date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-10-07,2025-10-07,25500,CE,0.95,1.55,0.05,0.1,25108.3,2397969,9391200,-2564700,25108.3
2025-10-07,2025-10-07,25750,CE,0.85,0.9,0.05,0.05,25108.3,581636,1594950,378975,25108.3
2025-10-07,2025-10-07,26400,CE,0.5,0.6,0.05,0.05,25108.3,101215,1162125,370650,25108.3
2025-10-07,2025-10-07,26650,CE,0.45,0.5,0.05,0.1,25108.3,31420,196725,152100,25108.3
2025-10-07,2025-10-14,24600,CE,570.0,667.75,545.35,578.6,578.6,2719,172500,-18375,25108.3
2025-10-07,2025-10-14,26050,CE,2.85,4.2,1.6,1.75,1.75,23770,372825,267675,25108.3
2025-10-07,2025-10-14,26700,CE,0.85,1.05,0.7,0.95,0.95,3384,125400,49800,25108.3
2025-10-07,2025-10-20,22950,CE,0.0,0.0,0.0,2425.75,2205.25,0,0,0,25108.3
2025-10-07,2025-10-20,24100,CE,0.0,0.0,0.0,1070.0,1066.25,0,300,0,25108.3
2025-10-07,2025-10-20,24200,CE,995.0,1005.0,995.0,1005.0,971.0,3,300,150,25108.3
2025-10-07,2025-10-20,25250,CE,139.2,186.65,131.0,137.05,137.05,6016,117600,69525,25108.3
2025-10-07,2025-10-20,25500,CE,53.0,77.95,48.2,50.95,50.95,32144,559500,158850,25108.3
2025-10-07,2025-10-20,25700,CE,24.8,35.3,19.0,19.95,19.95,15868,342075,176550,25108.3
2025-10-07,2025-10-20,26550,CE,3.75,4.0,2.45,2.6,2.7,28,1200,1050,25108.3
2025-10-07,2025-10-20,27000,CE,1.75,1.85,1.1,1.4,1.4,175,17025,0,25108.3
2025-10-07,2025-10-28,23600,CE,1678.3,1678.3,1678.3,1678.3,1590.6,1,6675,75,25108.3
2025-10-07,2025-10-28,23800,CE,1479.9,1499.6,1420.5,1425.0,1425.0,26,24450,675,25108.3
2025-10-07,2025-10-28,23900,CE,1422.25,1422.25,1333.8,1334.2,1334.2,12,4425,225,25108.3
2025-10-07,2025-10-28,24000,CE,1217.6,1329.35,1199.1,1241.75,1241.75,2921,584925,-750,25108.3
2025-10-07,2025-10-28,24450,CE,868.05,868.05,797.3,803.65,803.65,7,13650,-300,25108.3
2025-10-07,2025-10-28,26200,CE,11.7,15.9,9.95,10.35,10.35,16431,660825,41925,25108.3
2025-10-07,2025-10-28,26450,CE,4.1,8.85,4.1,6.2,6.2,631,10200,1950,25108.3
2025-10-07,2028-06-27,28000,PE,0.0,0.0,0.0,3161.35,1521.55,0,0,0,25108.3
2025-10-07,2025-10-28,26800,CE,3.75,4.7,2.5,3.05,3.05,4918,490500,8550,25108.3
2025-10-07,2025-10-28,27050,CE,3.3,3.3,2.15,2.25,2.25,115,6600,5325,25108.3
2025-10-07,2025-11-04,22900,CE,0.0,0.0,0.0,2442.15,2309.9,0,0,0,25108.3
2025-10-07,2025-11-04,23450,CE,0.0,0.0,0.0,1921.55,1767.65,0,0,0,25108.3
2025-10-07,2025-11-04,23600,CE,0.0,0.0,0.0,1784.55,1622.1,0,0,0,25108.3
2025-10-07,2030-06-25,26000,PE,0.0,0.0,0.0,1065.5,669.5,0,0,0,25108.3
2025-10-07,2029-12-24,29000,PE,0.0,0.0,0.0,1669.2,1486.95,0,0,0,25108.3
2025-10-07,2029-12-24,27000,PE,0.0,0.0,0.0,1177.9,934.0,0,0,0,25108.3
2025-10-07,2025-11-04,23850,CE,0.0,0.0,0.0,1563.0,1384.15,0,0,0,25108.3
2025-10-07,2025-10-07,25600,CE,0.9,1.05,0.05,0.1,25108.3,1197738,7200825,1780425,25108.3
2025-10-07,2028-06-27,27000,PE,0.0,0.0,0.0,2752.35,1164.15,0,0,0,25108.3
2025-10-07,2027-12-28,22000,PE,0.0,0.0,0.0,420.05,163.85,0,1750,0,25108.3
2025-10-07,2027-06-29,23000,PE,0.0,0.0,0.0,4514.3,253.2,0,0,0,25108.3
2025-10-07,2026-12-29,22000,PE,260.05,264.0,254.0,257.0,108.05,21,60575,225,25108.3
2025-10-07,2026-12-29,21000,PE,176.05,180.05,176.05,180.0,180.0,15,37700,1050,25108.3
2025-10-07,2026-12-29,13000,PE,0.0,0.0,0.0,1.1,0.05,0,2475,0,25108.3
2025-10-07,2026-06-30,28000,PE,0.0,0.0,0.0,6532.55,2205.35,0,0,0,25108.3
2025-10-07,2028-12-26,26000,PE,0.0,0.0,0.0,1300.0,813.85,0,150,0,25108.3
2025-10-07,2025-10-07,25950,CE,0.55,0.7,0.05,0.05,25108.3,199909,1144575,-8400,25108.3
2025-10-07,2025-10-07,26000,CE,0.55,0.75,0.05,0.05,25108.3,768344,8405175,155400,25108.3
2025-10-07,2025-10-07,27100,CE,0.35,0.4,0.05,0.1,25108.3,25796,219600,71175,25108.3
2025-10-07,2025-10-14,22850,CE,2295.0,2312.0,2256.85,2304.0,2304.0,86,6750,6450,25108.3
2025-10-07,2025-10-14,23050,CE,0.0,0.0,0.0,1974.85,2083.7,0,0,0,25108.3
