date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-04-16,2026-04-28,24800,CE,100.1,116.3,65.8,78.55,78.55,56476,1188915,169845,24196.75
2026-04-16,2026-04-28,25150,CE,35.1,39.8,24.1,27.95,27.95,6811,129805,53040,24196.75
2026-04-16,2026-04-28,27450,CE,0.0,0.0,0.0,1.7,0.05,0,16380,0,24196.75
2026-04-16,2026-04-28,27500,CE,1.35,1.55,1.1,1.15,1.15,1503,429130,3380,24196.75
2026-04-16,2026-05-05,21200,CE,0.0,0.0,0.0,1917.7,3060.9,0,0,0,24196.75
2026-04-16,2026-05-05,22000,CE,2220.75,2222.75,2187.6,2207.2,2265.4,19,1625,-195,24196.75
2026-04-16,2026-05-05,22250,CE,0.0,0.0,0.0,1891.55,2019.0,0,1625,0,24196.75
2026-04-16,2026-05-05,23600,CE,840.0,840.0,752.8,766.65,805.8,26,5850,-1040,24196.75
2026-04-16,2026-05-05,23850,CE,722.7,740.4,583.35,632.45,629.45,30,9100,1170,24196.75
2026-04-16,2026-05-05,24450,CE,348.0,350.0,247.0,271.15,271.15,154,12935,4290,24196.75
2026-04-16,2026-05-05,25100,CE,89.3,96.6,63.9,74.55,74.55,618,16640,4485,24196.75
2026-04-16,2026-05-05,25900,CE,14.45,15.35,11.5,13.25,13.25,169,7345,455,24196.75
2026-04-16,2026-05-12,21200,CE,0.0,0.0,0.0,2069.95,3084.9,0,0,0,24196.75
2026-04-16,2026-05-12,21250,CE,0.0,0.0,0.0,2022.35,3035.2,0,0,0,24196.75
2026-04-16,2026-05-12,21350,CE,0.0,0.0,0.0,1927.7,2935.9,0,0,0,24196.75
2026-04-16,2026-05-12,21600,CE,0.0,0.0,0.0,1695.65,2688.1,0,0,0,24196.75
2026-04-16,2026-05-12,21900,CE,0.0,0.0,0.0,1428.35,2392.35,0,0,0,24196.75
2026-04-16,2026-05-12,22400,CE,0.0,0.0,0.0,1021.6,1907.9,0,0,0,24196.75
2026-04-16,2026-05-12,22900,CE,0.0,0.0,0.0,680.35,1446.15,0,0,0,24196.75
2026-04-16,2026-05-12,23750,CE,0.0,0.0,0.0,282.35,772.45,0,0,0,24196.75
2026-04-16,2026-05-12,24250,CE,507.0,507.0,416.0,455.9,455.9,21,520,520,24196.75
2026-04-16,2026-05-12,24550,CE,337.75,337.75,277.3,289.95,340.85,5,195,130,24196.75
2026-04-16,2026-05-12,24600,CE,334.1,351.6,252.3,286.45,286.45,201,12545,8970,24196.75
2026-04-16,2026-05-12,25350,CE,67.95,73.8,67.95,73.8,116.15,5,455,195,24196.75
2026-04-16,2026-05-12,25550,CE,0.0,0.0,0.0,18.25,85.0,0,0,0,24196.75
2026-04-16,2026-05-12,25900,CE,25.65,26.9,21.2,24.0,24.0,37,1040,-195,24196.75
2026-04-16,2026-05-19,22100,CE,0.0,0.0,0.0,1902.15,2237.8,0,0,0,24196.75
2026-04-16,2026-05-19,22300,CE,0.0,0.0,0.0,1719.75,2047.7,0,0,0,24196.75
2026-04-16,2026-05-19,22450,CE,0.0,0.0,0.0,1586.55,1907.5,0,0,0,24196.75
2026-04-16,2026-05-19,23100,CE,0.0,0.0,0.0,1058.6,1334.35,0,0,0,24196.75
2026-04-16,2026-05-19,23500,CE,0.0,0.0,0.0,782.8,1022.8,0,0,0,24196.75
2026-04-16,2026-05-19,24050,CE,0.0,0.0,0.0,481.6,661.35,0,0,0,24196.75
2026-04-16,2026-05-19,24850,CE,253.0,253.0,231.8,242.4,242.4,2,65,65,24196.75
2026-04-16,2026-05-19,25200,CE,0.0,0.0,0.0,129.7,199.85,0,0,0,24196.75
2026-04-16,2026-05-19,25300,CE,0.0,0.0,0.0,113.45,175.7,0,0,0,24196.75
2026-04-16,2026-05-19,25350,CE,0.0,0.0,0.0,105.95,164.9,0,0,0,24196.75
2026-04-16,2026-05-19,25750,CE,0.0,0.0,0.0,59.6,96.35,0,0,0,24196.75
2026-04-16,2026-05-26,20350,CE,0.0,0.0,0.0,2328.65,3985.8,0,65,0,24196.75
2026-04-16,2026-05-26,20550,CE,0.0,0.0,0.0,2617.9,3787.45,0,65,0,24196.75
2026-04-16,2026-05-26,20600,CE,0.0,0.0,0.0,2575.8,3737.9,0,65,0,24196.75
2026-04-16,2026-05-26,21000,CE,3400.0,3434.55,3252.85,3325.0,3342.15,67,33410,3705,24196.75
2026-04-16,2026-05-26,21200,CE,0.0,0.0,0.0,2014.65,3145.0,0,260,0,24196.75
2026-04-16,2026-05-26,21950,CE,0.0,0.0,0.0,1636.6,2416.05,0,260,0,24196.75
2026-04-16,2026-05-26,22200,CE,2024.65,2024.65,2024.65,2024.65,2024.65,1,2795,0,24196.75
2026-04-16,2026-05-26,22250,CE,0.0,0.0,0.0,2000.0,2133.2,0,325,0,24196.75
2026-04-16,2026-05-26,23250,CE,0.0,0.0,0.0,1348.0,1270.35,0,2210,0,24196.75
2026-04-16,2026-05-26,23450,CE,1280.0,1280.0,1280.0,1280.0,1120.65,1,1755,-65,24196.75
2026-04-16,2026-05-26,23500,CE,1196.7,1249.0,1036.1,1093.45,1093.45,1180,435370,-2405,24196.75
