date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-11-04,2028-12-26,27000,PE,0.0,0.0,0.0,1413.85,915.35,0,0,0,25597.65
2025-11-04,2028-12-26,30000,PE,0.0,0.0,0.0,2352.75,1944.85,0,0,0,25597.65
2025-11-04,2029-06-26,19000,PE,0.0,0.0,0.0,170.3,26.5,0,0,0,25597.65
2025-11-04,2029-06-26,21000,PE,0.0,0.0,0.0,320.25,84.75,0,0,0,25597.65
2025-11-04,2029-06-26,22000,PE,0.0,0.0,0.0,422.0,138.55,0,0,0,25597.65
2025-11-04,2029-06-26,24000,PE,0.0,0.0,0.0,694.05,320.45,0,25,0,25597.65
2025-11-04,2029-06-26,27000,PE,0.0,0.0,0.0,1252.35,851.15,0,0,0,25597.65
2025-11-04,2029-06-26,28000,PE,0.0,0.0,0.0,1488.1,1111.55,0,0,0,25597.65
2025-11-04,2029-06-26,29000,PE,0.0,0.0,0.0,1746.95,1417.2,0,0,0,25597.65
2025-11-04,2029-06-26,30000,PE,0.0,0.0,0.0,2031.05,1768.6,0,0,0,25597.65
2025-11-04,2029-12-24,20000,PE,0.0,0.0,0.0,202.3,52.25,0,0,0,25597.65
2025-11-04,2029-12-24,21000,PE,0.0,0.0,0.0,278.8,87.55,0,0,0,25597.65
2025-11-04,2029-12-24,22000,PE,0.0,0.0,0.0,373.65,139.3,0,0,0,25597.65
2025-11-04,2029-12-24,25000,PE,0.0,0.0,0.0,1150.0,435.85,0,225,0,25597.65
2025-11-04,2029-12-24,27000,PE,0.0,0.0,0.0,1177.9,790.85,0,0,0,25597.65
2025-11-04,2029-12-24,30000,PE,0.0,0.0,0.0,1953.5,1613.15,0,0,0,25597.65
2025-11-04,2030-06-25,19000,PE,0.0,0.0,0.0,168.9,31.55,0,0,0,25597.65
2025-11-04,2030-06-25,20000,PE,0.0,0.0,0.0,236.4,54.35,0,0,0,25597.65
2025-11-04,2030-06-25,21000,PE,0.0,0.0,0.0,321.3,88.7,0,0,0,25597.65
2025-11-04,2030-06-25,23000,PE,0.0,0.0,0.0,550.6,205.9,0,0,0,25597.65
2025-11-04,2030-06-25,24000,PE,0.0,0.0,0.0,698.15,296.05,0,0,0,25597.65
2025-11-04,2030-06-25,26000,PE,0.0,0.0,0.0,1065.5,557.0,0,0,0,25597.65
2025-11-04,2030-06-25,27000,PE,0.0,0.0,0.0,1286.05,733.65,0,0,0,25597.65
2025-11-04,2030-06-25,28000,PE,0.0,0.0,0.0,1532.2,944.25,0,0,0,25597.65
2025-11-04,2030-06-25,29000,PE,0.0,0.0,0.0,1804.05,1190.3,0,0,0,25597.65
2025-11-04,2025-11-25,25700,CE,409.6,411.7,276.0,285.65,285.65,39488,1163250,386250,25597.65
2025-11-04,2025-12-02,24000,CE,0.0,0.0,0.0,2047.1,1710.35,0,0,0,25597.65
2025-11-04,2025-11-25,27800,CE,4.75,6.3,4.7,5.65,5.65,1292,77850,15600,25597.65
2025-11-04,2025-11-25,27750,CE,6.45,7.0,5.3,6.3,6.3,155,27150,3300,25597.65
2025-11-04,2025-11-25,27650,CE,6.15,7.3,5.3,6.8,6.8,128,10425,-750,25597.65
2025-11-04,2025-11-25,27600,CE,6.9,8.9,6.0,6.9,6.9,3566,333150,-2850,25597.65
2025-11-04,2025-11-25,27500,CE,8.1,9.65,6.45,7.65,7.65,15342,1631850,-85050,25597.65
2025-11-04,2025-11-25,27300,CE,11.75,12.75,8.1,9.25,9.25,7338,296025,47100,25597.65
2025-11-04,2025-11-25,26950,CE,27.0,27.0,15.2,16.55,16.55,1346,47325,525,25597.65
2025-11-04,2025-11-25,26900,CE,28.25,30.25,17.15,18.6,18.6,13300,568800,-2625,25597.65
2025-11-04,2025-11-25,26850,CE,32.0,33.5,19.55,20.25,20.25,1724,81750,5850,25597.65
2025-11-04,2025-11-25,26800,CE,35.0,38.9,21.35,22.35,22.35,23437,1308600,-87600,25597.65
2025-11-04,2025-11-25,26750,CE,40.0,43.95,23.85,25.0,25.0,6705,98250,-55425,25597.65
2025-11-04,2025-11-25,26700,CE,49.8,49.8,26.85,27.7,27.7,23287,990600,6375,25597.65
2025-11-04,2025-11-25,26650,CE,50.0,56.6,30.0,31.3,31.3,4398,117300,-55425,25597.65
2025-11-04,2025-11-25,26550,CE,72.35,72.4,38.5,40.05,40.05,2792,83175,19275,25597.65
2025-11-04,2025-11-25,26500,CE,77.2,82.3,44.45,45.7,45.7,61860,3479325,-314850,25597.65
2025-11-04,2025-11-25,26450,CE,87.2,92.95,49.0,50.7,50.7,4456,172425,83025,25597.65
2025-11-04,2025-11-25,26300,CE,129.35,131.55,72.05,74.4,74.4,36426,2190225,496650,25597.65
2025-11-04,2025-11-25,26250,CE,138.95,147.0,82.55,85.35,85.35,4302,170025,31800,25597.65
2025-11-04,2025-11-25,26150,CE,169.35,182.35,105.0,108.9,108.9,3304,110475,6825,25597.65
2025-11-04,2025-11-25,26050,CE,207.95,220.0,133.45,137.95,137.95,3421,142800,25950,25597.65
2025-11-04,2025-11-25,26000,CE,230.0,246.35,151.1,155.55,155.55,85520,6200400,656100,25597.65
2025-11-04,2025-11-25,25950,CE,256.95,270.9,168.0,173.3,173.3,3062,179325,10050,25597.65
2025-11-04,2025-11-25,25600,CE,465.65,475.7,326.05,339.95,339.95,16263,578175,238275,25597.65
2025-11-04,2025-12-30,27450,CE,0.0,0.0,0.0,103.4,63.65,0,0,0,25597.65
2025-11-04,2026-01-27,27100,PE,0.0,0.0,0.0,1045.05,1354.5,0,325,0,25597.65
2025-11-04,2026-01-27,26900,PE,0.0,0.0,0.0,910.75,1204.65,0,455,0,25597.65
2025-11-04,2026-01-27,26800,PE,893.5,909.45,893.5,909.45,1132.65,3,455,-65,25597.65
2025-11-04,2026-01-27,26750,PE,0.0,0.0,0.0,638.55,1097.45,0,260,0,25597.65
2025-11-04,2026-01-27,26600,PE,774.8,778.9,766.75,777.9,995.05,11,845,-585,25597.65
2025-11-04,2026-01-27,26450,PE,0.0,0.0,0.0,534.15,897.75,0,65,0,25597.65
2025-11-04,2026-01-27,26300,PE,0.0,0.0,0.0,564.95,805.7,0,1820,0,25597.65
2025-11-04,2026-01-27,26250,PE,0.0,0.0,0.0,542.0,776.2,0,650,0,25597.65
2025-11-04,2026-01-27,26200,PE,530.9,593.3,530.9,588.55,588.55,68,9490,390,25597.65
2025-11-04,2026-01-27,26150,PE,516.25,535.95,516.25,530.15,719.1,8,1300,390,25597.65
2025-11-04,2026-01-27,26100,PE,490.3,541.0,490.3,541.0,541.0,58,3055,2470,25597.65
2025-11-04,2026-01-27,26050,PE,488.35,517.5,487.2,517.5,664.5,32,2145,1885,25597.65
2025-11-04,2026-01-27,25950,PE,446.15,473.3,445.5,473.3,612.4,23,1560,1430,25597.65
2025-11-04,2026-01-27,25900,PE,426.25,466.25,424.6,463.15,463.15,59,2600,1885,25597.65
2025-11-04,2026-01-27,25800,PE,366.15,423.75,362.95,419.8,419.8,300,10855,1690,25597.65
2025-11-04,2026-01-27,25750,PE,0.0,0.0,0.0,347.3,515.95,0,845,0,25597.65
2025-11-04,2026-01-27,25650,PE,339.95,360.0,339.95,358.55,358.55,6,1040,0,25597.65
2025-11-04,2026-01-27,25550,PE,310.75,338.05,310.75,337.55,337.55,3,910,130,25597.65
2025-11-04,2026-01-27,25500,PE,289.25,322.9,280.0,320.5,320.5,1284,94445,14495,25597.65
2025-11-04,2026-01-27,25450,PE,285.45,291.4,278.85,291.4,390.35,23,2795,1430,25597.65
2025-11-04,2026-01-27,25400,PE,269.15,289.4,266.55,289.4,371.65,45,20475,2405,25597.65
2025-11-04,2026-01-27,25350,PE,260.5,279.8,259.85,279.8,279.8,46,2795,2795,25597.65
2025-11-04,2026-01-27,25300,PE,229.95,264.2,228.45,261.55,261.55,414,44395,9750,25597.65
2025-11-04,2026-01-27,25250,PE,0.0,0.0,0.0,335.75,319.15,0,0,0,25597.65
2025-11-04,2026-01-27,24950,PE,0.0,0.0,0.0,255.95,230.15,0,0,0,25597.65
2025-11-04,2026-01-27,24900,PE,162.0,184.3,161.65,176.4,176.4,378,96460,8970,25597.65
2025-11-04,2026-01-27,24850,PE,0.0,0.0,0.0,232.65,204.95,0,0,0,25597.65
2025-11-04,2026-01-27,24800,PE,149.0,161.4,146.65,158.65,158.65,631,114140,19630,25597.65
2025-11-04,2026-01-27,24700,PE,131.0,145.45,131.0,142.45,142.45,670,64025,28795,25597.65
2025-11-04,2026-01-27,24600,PE,122.0,130.5,119.0,129.6,129.6,563,30030,22295,25597.65
2025-11-04,2026-01-27,24350,PE,0.0,0.0,0.0,139.1,108.55,0,0,0,25597.65
2025-11-04,2026-01-27,24150,PE,0.0,0.0,0.0,77.8,81.9,0,65,0,25597.65
2025-11-04,2026-01-27,24100,PE,0.0,0.0,0.0,104.95,76.1,0,0,0,25597.65
2025-11-04,2026-01-27,24000,PE,68.3,78.8,67.3,75.4,75.4,824,39390,34775,25597.65
2025-11-04,2025-12-30,29000,PE,2940.0,3070.0,2936.7,3064.05,3064.05,182,640075,-5400,25597.65
2025-11-04,2025-12-30,27800,PE,1823.35,1823.35,1823.35,1823.35,1994.3,1,150,75,25597.65
2025-11-04,2025-12-30,27650,PE,0.0,0.0,0.0,1457.0,1855.8,0,150,0,25597.65
2025-11-04,2025-12-30,27600,PE,0.0,0.0,0.0,1414.8,1810.15,0,300,0,25597.65
2025-11-04,2025-12-30,27450,PE,0.0,0.0,0.0,1269.0,1674.9,0,375,0,25597.65
2025-11-04,2025-12-30,27350,PE,0.0,0.0,0.0,1186.6,1586.35,0,300,0,25597.65
2025-11-04,2025-12-30,27300,PE,0.0,0.0,0.0,1265.9,1542.6,0,1650,0,25597.65
2025-11-04,2025-12-30,27100,PE,0.0,0.0,0.0,1119.95,1371.55,0,450,0,25597.65
2025-11-04,2025-12-30,27050,PE,0.0,0.0,0.0,963.65,1329.85,0,375,0,25597.65
2025-11-04,2025-12-30,26950,PE,0.0,0.0,0.0,905.55,1247.9,0,975,0,25597.65
2025-11-04,2025-12-30,26550,PE,0.0,0.0,0.0,710.55,941.65,0,5400,0,25597.65
2025-11-04,2025-12-30,26400,PE,622.2,727.9,620.65,725.0,725.0,94,78300,-825,25597.65
2025-11-04,2025-12-30,26300,PE,552.75,677.0,552.7,659.85,659.85,159,67200,-600,25597.65
2025-11-04,2025-12-30,26200,PE,511.8,603.25,511.8,596.2,596.2,387,77100,-4800,25597.65
2025-11-04,2025-12-30,25950,PE,422.95,464.25,415.9,461.25,461.25,93,13500,-750,25597.65
2025-11-04,2025-12-30,25700,PE,290.05,357.55,288.6,350.3,350.3,5804,457125,150300,25597.65
2025-11-04,2025-12-30,25600,PE,270.0,322.2,260.65,313.85,313.85,1518,127950,20400,25597.65
2025-11-04,2027-12-28,20000,PE,0.0,0.0,0.0,251.9,29.35,0,3950,0,25597.65
2025-11-04,2027-12-28,24000,PE,650.0,650.0,649.9,649.9,328.35,3,4200,0,25597.65
2025-11-04,2027-12-28,25000,PE,800.0,800.0,800.0,800.0,508.1,2,2250,0,25597.65
2025-11-04,2027-12-28,28000,PE,0.0,0.0,0.0,4251.0,1426.3,0,0,0,25597.65
2025-11-04,2027-12-28,30000,PE,0.0,0.0,0.0,4140.9,2377.85,0,0,0,25597.65
2025-11-04,2027-12-28,31000,PE,0.0,0.0,0.0,3950.7,2948.95,0,0,0,25597.65
2025-11-04,2028-06-27,19000,PE,0.0,0.0,0.0,537.45,18.15,0,0,0,25597.65
2025-11-04,2028-06-27,20000,PE,0.0,0.0,0.0,400.0,37.7,0,0,0,25597.65
2025-11-04,2028-06-27,23000,PE,0.0,0.0,0.0,1399.25,211.6,0,0,0,25597.65
2025-11-04,2028-06-27,25000,PE,0.0,0.0,0.0,2016.8,497.25,0,0,0,25597.65
2025-11-04,2028-06-27,26000,PE,0.0,0.0,0.0,2370.3,712.4,0,0,0,25597.65
2025-11-04,2028-06-27,29000,PE,0.0,0.0,0.0,3595.9,1699.3,0,0,0,25597.65
2025-11-04,2028-06-27,31000,PE,0.0,0.0,0.0,3541.95,2648.0,0,0,0,25597.65
2025-11-04,2028-12-26,20000,PE,0.0,0.0,0.0,330.0,44.2,0,1100,0,25597.65
2025-11-04,2028-12-26,21000,PE,0.0,0.0,0.0,618.05,79.75,0,1250,0,25597.65
