date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-01-20,2026-02-03,26050,CE,104.8,111.5,53.7,56.9,56.9,3692,111800,38025,25232.5
2026-01-20,2026-02-03,24750,CE,740.2,740.2,621.4,621.4,621.4,2,260,65,25232.5
2026-01-20,2026-01-27,27700,CE,1.2,2.1,1.15,1.95,1.95,37745,1274715,640185,25232.5
2026-01-20,2026-01-27,26900,CE,3.3,3.85,1.95,2.5,2.5,128450,2794090,1429805,25232.5
2026-01-20,2026-01-27,26500,CE,6.25,6.8,4.0,4.55,4.55,464901,10945220,3036150,25232.5
2026-01-20,2026-01-27,26300,CE,10.45,10.45,5.35,6.0,6.0,239057,4856215,1112020,25232.5
2026-01-20,2026-01-27,25750,CE,87.1,87.1,23.7,26.15,26.15,214125,2043925,1085760,25232.5
2026-01-20,2026-01-27,24950,CE,549.15,582.0,344.3,366.2,366.2,534,18330,18005,25232.5
2026-01-20,2026-01-27,24650,CE,835.0,876.0,610.55,620.75,620.75,124,5655,5135,25232.5
2026-01-20,2026-01-27,24350,CE,1039.1,1039.1,1038.05,1038.05,909.65,2,4030,0,25232.5
2026-01-20,2026-01-20,27300,CE,0.7,0.95,0.05,0.2,25232.5,88118,1606995,-44980,25232.5
2026-01-20,2026-01-20,27150,CE,0.7,1.0,0.05,0.1,25232.5,62976,284440,-133510,25232.5
2026-01-20,2026-01-20,26100,CE,1.2,2.15,0.05,0.15,25232.5,2277025,5720065,-4069715,25232.5
2026-01-20,2026-01-20,25500,CE,112.75,112.75,0.05,0.4,25232.5,24185652,10527595,6720870,25232.5
2026-01-20,2026-01-20,25150,CE,384.8,423.65,74.05,95.1,25232.5,221994,585000,551915,25232.5
2026-01-20,2026-01-20,25050,CE,502.3,523.65,172.95,193.2,25232.5,19680,109265,84110,25232.5
2026-01-20,2026-01-20,24500,CE,1055.0,1055.0,726.45,788.3,25232.5,487,20150,17290,25232.5
2026-01-20,2026-01-20,24250,CE,0.0,0.0,0.0,1508.4,25232.5,0,195,0,25232.5
2026-01-20,2026-03-30,24300,PE,78.0,136.45,78.0,123.8,123.8,685,63570,16510,25232.5
2026-01-20,2026-02-24,28000,PE,2280.0,2607.2,2280.0,2581.95,2581.95,1356,96460,77350,25232.5
2026-01-20,2026-02-10,26150,CE,125.25,125.25,67.75,71.95,71.95,194,6045,1040,25232.5
2026-01-20,2026-02-10,25350,CE,475.0,482.6,307.5,316.8,316.8,240,5915,4745,25232.5
2026-01-20,2026-02-10,25200,CE,579.15,579.15,387.85,402.55,402.55,525,13325,11895,25232.5
2026-01-20,2026-02-10,25150,CE,631.8,674.4,418.05,429.95,429.95,234,3900,3445,25232.5
2026-01-20,2026-02-10,25050,CE,707.9,707.9,655.0,655.0,427.65,3,585,130,25232.5
2026-01-20,2026-02-10,24950,CE,634.45,634.45,632.3,632.3,494.25,2,260,65,25232.5
2026-01-20,2026-02-03,27900,CE,3.75,4.9,2.9,4.15,4.15,454,27820,9945,25232.5
2026-01-20,2026-02-03,27500,CE,5.3,5.6,4.2,5.05,5.05,5522,243295,33670,25232.5
2026-01-20,2026-02-03,26600,CE,23.85,26.05,14.3,15.9,15.9,7919,134420,4225,25232.5
2026-01-20,2026-02-03,26400,CE,40.55,44.6,22.05,24.15,24.15,18015,336635,131300,25232.5
2026-01-20,2026-02-03,25150,CE,522.05,528.3,350.2,362.05,362.05,244,11310,10660,25232.5
2026-01-20,2026-02-03,24000,CE,1647.0,1647.0,1291.0,1314.9,1314.9,69,1495,1235,25232.5
2026-01-20,2026-02-03,23850,CE,1568.25,1568.25,1568.25,1568.25,1433.6,1,65,65,25232.5
2026-01-20,2026-01-27,28000,CE,1.1,2.2,1.0,1.85,1.85,74436,2169505,1658995,25232.5
2026-01-20,2026-01-27,27150,CE,2.65,2.8,1.65,2.05,2.05,9545,152815,-9685,25232.5
2026-01-20,2026-01-27,25900,CE,45.1,45.55,14.35,15.8,15.8,357162,4409795,235495,25232.5
2026-01-20,2026-01-27,25250,CE,380.05,394.2,150.25,165.65,165.65,67645,775255,758810,25232.5
2026-01-20,2026-01-27,24800,CE,797.95,802.2,469.5,481.95,481.95,2503,96785,68315,25232.5
2026-01-20,2026-01-27,24050,CE,1312.4,1312.4,1312.4,1312.4,1207.95,1,260,65,25232.5
2026-01-20,2026-01-20,27450,CE,0.85,0.9,0.05,0.15,25232.5,52609,124670,-34190,25232.5
2026-01-20,2026-01-20,27350,CE,0.65,0.9,0.05,0.1,25232.5,56146,281385,-49140,25232.5
2026-01-20,2026-01-20,27200,CE,0.75,1.1,0.05,0.15,25232.5,138355,1712555,-5330,25232.5
2026-01-20,2026-01-20,26550,CE,1.15,1.35,0.05,0.15,25232.5,329994,1574820,-155350,25232.5
2026-01-20,2026-01-20,26200,CE,1.0,1.9,0.05,0.15,25232.5,1672478,5596760,-4913350,25232.5
2026-01-20,2026-01-20,25850,CE,3.5,4.0,0.05,0.2,25232.5,2479866,3632265,-4462250,25232.5
2026-01-20,2026-01-20,25100,CE,441.55,476.0,122.5,147.05,25232.5,94250,275665,240435,25232.5
2026-01-20,2026-01-20,24000,CE,1475.0,1511.1,1224.05,1258.8,25232.5,407,15860,-8840,25232.5
2026-01-20,2026-02-10,27700,CE,0.0,0.0,0.0,66.3,0.1,0,0,0,25232.5
2026-01-20,2026-02-17,24650,CE,0.0,0.0,0.0,1291.7,771.95,0,0,0,25232.5
2026-01-20,2026-02-17,24850,CE,0.0,0.0,0.0,1123.15,619.9,0,0,0,25232.5
2026-01-20,2026-02-17,25000,CE,685.0,685.0,560.0,589.45,589.45,21,910,910,25232.5
2026-01-20,2026-02-17,26050,CE,167.9,167.9,115.95,115.95,115.95,2,520,65,25232.5
2026-01-20,2026-02-17,26450,CE,0.0,0.0,0.0,88.15,34.35,0,325,0,25232.5
2026-01-20,2026-02-17,27150,CE,0.0,0.0,0.0,73.65,4.6,0,0,0,25232.5
2026-01-20,2026-02-24,23850,CE,1760.0,1760.0,1680.0,1680.0,1523.1,2,130,130,25232.5
