date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-04-04,2025-05-29,22400,PE,181.6,245.0,177.45,238.8,238.8,1942,137850,31725,22904.45
2025-04-04,2025-05-29,23800,PE,749.95,910.0,728.45,898.15,898.15,313,67575,-2850,22904.45
2025-04-04,2025-05-29,24650,PE,0.0,0.0,0.0,1002.55,1569.7,0,450,0,22904.45
2025-04-04,2025-04-09,21050,PE,1.8,1.8,1.1,1.3,1.3,56458,420000,52500,22904.45
2025-04-04,2029-06-28,28000,CE,0.0,0.0,0.0,6112.6,3317.45,0,0,0,22904.45
2025-04-04,2028-12-28,29000,CE,0.0,0.0,0.0,3645.75,2419.05,0,0,0,22904.45
2025-04-04,2028-12-28,25000,CE,0.0,0.0,0.0,5350.4,4207.7,0,0,0,22904.45
2025-04-04,2028-12-28,20000,CE,0.0,0.0,0.0,8115.5,7369.95,0,0,0,22904.45
2025-04-04,2027-12-30,21000,CE,0.0,0.0,0.0,4902.4,5576.8,0,0,0,22904.45
2025-04-04,2027-06-24,24000,CE,0.0,0.0,0.0,2300.0,2997.55,0,600,0,22904.45
2025-04-04,2027-06-24,18000,CE,0.0,0.0,0.0,4066.45,7362.25,0,0,0,22904.45
2025-04-04,2026-06-25,29000,CE,0.0,0.0,0.0,864.2,270.35,0,0,0,22904.45
2025-04-04,2026-03-26,26000,CE,0.0,0.0,0.0,1228.35,632.55,0,0,0,22904.45
2025-04-04,2026-03-26,22000,CE,0.0,0.0,0.0,3481.2,2606.8,0,0,0,22904.45
2025-04-04,2026-03-26,21000,CE,0.0,0.0,0.0,4255.8,3370.85,0,0,0,22904.45
2025-04-04,2025-12-24,24000,CE,1090.0,1099.95,931.6,944.25,944.25,2511,406800,49375,22904.45
2025-04-04,2025-09-25,29000,CE,24.0,24.0,24.0,24.0,10.5,1,150,75,22904.45
2025-04-04,2025-09-25,18000,CE,0.0,0.0,0.0,9482.9,5454.45,0,0,0,22904.45
2025-04-04,2025-06-26,25350,CE,45.15,52.15,45.15,49.7,60.25,31,3150,1650,22904.45
2025-04-04,2025-06-26,23600,CE,435.0,458.85,381.25,389.4,389.4,83,10200,1425,22904.45
2025-04-04,2025-04-24,25150,PE,2181.5,2181.5,2181.5,2181.5,2181.5,1,1875,75,22904.45
2025-04-04,2025-06-26,22500,CE,1157.0,1157.0,987.2,1007.1,1007.1,226,11700,9900,22904.45
2025-04-04,2025-06-26,22000,CE,1600.0,1600.05,1351.0,1369.35,1369.35,1482,404400,21225,22904.45
2025-04-04,2025-06-26,21550,CE,1737.95,1737.95,1737.95,1737.95,1750.5,1,75,75,22904.45
2025-04-04,2025-04-24,25200,PE,2130.0,2261.25,2130.0,2261.25,2206.3,3,16200,75,22904.45
2025-04-04,2025-04-24,25500,PE,2224.95,2570.35,2224.9,2534.45,2534.45,1055,1357800,-30000,22904.45
2025-04-04,2025-04-30,21400,PE,16.25,25.0,16.25,21.4,21.4,1382,52275,34875,22904.45
2025-04-04,2025-05-29,24450,CE,89.0,89.0,58.45,61.4,61.4,250,9000,-600,22904.45
2025-04-04,2025-05-29,24200,CE,142.05,150.9,92.0,96.75,96.75,9332,266925,-36075,22904.45
2025-04-04,2025-05-29,24000,CE,215.55,229.05,129.85,135.9,135.9,33096,1662000,107175,22904.45
2025-04-04,2025-05-29,23250,CE,446.7,450.45,372.1,386.8,386.8,210,9525,2850,22904.45
2025-04-04,2025-05-29,23100,CE,601.9,606.6,439.25,458.75,458.75,2322,99975,82200,22904.45
2025-04-04,2025-05-29,22850,CE,592.2,592.2,588.2,588.2,621.25,3,900,225,22904.45
2025-04-04,2025-05-29,22000,CE,1402.0,1430.25,1182.0,1207.9,1207.9,400,76800,10500,22904.45
2025-04-04,2025-05-29,21500,CE,1700.0,1700.0,1615.0,1644.05,1644.05,17,8700,225,22904.45
2025-04-04,2025-05-29,21200,CE,0.0,0.0,0.0,2521.0,1932.6,0,900,0,22904.45
2025-04-04,2025-05-29,20850,CE,0.0,0.0,0.0,2800.0,2267.05,0,825,0,22904.45
2025-04-04,2025-05-08,24650,CE,0.0,0.0,0.0,88.55,19.55,0,0,0,22904.45
2025-04-04,2025-05-08,24500,CE,0.0,0.0,0.0,111.7,27.7,0,0,0,22904.45
2025-04-04,2025-05-08,24150,CE,0.0,0.0,0.0,184.75,58.8,0,0,0,22904.45
2025-04-04,2025-05-08,22250,CE,0.0,0.0,0.0,1238.1,887.3,0,0,0,22904.45
2025-04-04,2025-04-30,25100,CE,9.25,9.95,6.3,7.8,7.8,400,19275,1500,22904.45
2025-04-04,2025-04-30,24150,CE,35.0,38.05,21.4,23.2,23.2,173,7650,3150,22904.45
2025-04-04,2025-04-30,24050,CE,52.35,59.4,26.65,28.45,28.45,242,9300,6975,22904.45
2025-04-04,2025-04-30,23350,CE,262.5,268.55,151.4,159.85,159.85,570,23850,11400,22904.45
2025-04-04,2025-04-30,21550,CE,0.0,0.0,0.0,1846.65,1464.05,0,0,0,22904.45
2025-04-04,2025-04-24,25450,CE,4.5,5.0,3.25,3.95,3.95,303,28050,2400,22904.45
2025-04-04,2025-04-24,24700,CE,10.35,10.35,6.1,6.85,6.85,17735,857625,11775,22904.45
2025-04-04,2025-04-24,24100,CE,31.6,33.0,12.95,13.85,13.85,41388,738975,93450,22904.45
2025-04-04,2025-04-24,23100,CE,360.65,362.6,180.0,193.45,193.45,33826,765975,453300,22904.45
2025-04-04,2025-04-24,23000,CE,430.0,441.4,223.65,240.2,240.2,90708,2286375,792300,22904.45
2025-04-04,2025-04-24,22900,CE,485.2,487.0,274.65,292.45,292.45,15187,313050,147900,22904.45
2025-04-04,2025-04-24,22150,CE,847.75,847.75,847.75,847.75,873.5,1,6300,0,22904.45
2025-04-04,2025-04-24,21450,CE,1506.0,1506.0,1506.0,1506.0,1533.9,1,900,75,22904.45
2025-04-04,2025-04-24,21400,CE,1880.0,1880.0,1559.1,1559.1,1583.1,8,1050,-150,22904.45
2025-04-04,2025-04-24,21350,CE,1586.6,1586.6,1586.6,1586.6,1632.4,1,1050,75,22904.45
2025-04-04,2025-04-24,20350,CE,2676.55,2676.55,2583.35,2606.05,2606.05,7,6825,-225,22904.45
2025-04-04,2025-04-17,24450,CE,6.8,6.8,3.4,3.65,3.65,1191,18375,6675,22904.45
2025-04-04,2025-04-17,23400,CE,130.5,132.0,38.65,43.8,43.8,37549,440925,307425,22904.45
2025-04-04,2025-04-17,22500,CE,701.15,706.0,465.6,491.5,491.5,1098,47325,18675,22904.45
2025-04-04,2025-04-17,22200,CE,825.0,825.0,725.0,744.0,744.0,19,750,675,22904.45
2025-04-04,2025-04-17,21150,CE,1766.95,1767.35,1766.95,1767.15,1767.15,2,150,150,22904.45
2025-04-04,2025-04-09,25400,CE,1.0,1.4,0.8,1.15,1.15,684391,14450625,8067900,22904.45
2025-04-04,2025-04-09,25300,CE,1.0,1.4,0.8,1.2,1.2,150305,2809050,1448400,22904.45
2025-04-04,2025-05-29,22800,PE,280.0,371.5,277.0,362.25,362.25,4856,205500,69600,22904.45
2025-04-04,2025-04-24,21350,PE,13.2,17.6,12.15,15.3,15.3,274,8175,3975,22904.45
2025-04-04,2025-04-24,21500,PE,16.2,20.95,14.5,19.35,19.35,32597,1896450,17775,22904.45
2025-04-04,2025-04-24,21700,PE,19.05,27.95,19.0,26.0,26.0,13203,310950,107025,22904.45
2025-04-04,2025-04-24,22700,PE,107.0,179.0,97.2,167.65,167.65,29429,664350,-132375,22904.45
2025-04-04,2025-04-24,23100,PE,225.0,361.4,201.0,341.15,341.15,32484,793800,67275,22904.45
