date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-03-12,2026-04-07,23850,PE,510.5,570.0,453.7,559.45,559.45,200,8385,8385,23639.15
2026-03-12,2026-03-17,25950,CE,2.35,2.9,1.2,1.3,1.3,66188,383695,-290680,23639.15
2026-03-12,2026-03-17,25900,CE,3.45,3.45,1.2,1.3,1.3,129321,1724970,-267540,23639.15
2026-03-12,2026-03-17,25300,CE,6.05,7.15,3.25,3.55,3.55,339930,3567980,1151280,23639.15
2026-03-12,2026-03-17,24000,CE,167.0,179.15,97.25,109.65,109.65,1408235,5179980,1097525,23639.15
2026-03-12,2026-03-17,23850,CE,301.3,301.3,146.55,164.45,164.45,492652,823680,223665,23639.15
2026-03-12,2026-03-17,23550,CE,464.6,464.6,293.2,320.8,320.8,224301,318890,294710,23639.15
2026-03-12,2026-03-17,23300,CE,535.0,648.45,461.2,496.85,496.85,25304,125450,98865,23639.15
2026-03-12,2026-03-17,23150,CE,629.1,772.35,584.85,616.0,616.0,2446,19175,12285,23639.15
2026-03-12,2026-03-17,22100,CE,0.0,0.0,0.0,3972.1,1555.8,0,0,0,23639.15
2026-03-12,2026-04-07,24500,CE,215.0,254.9,195.85,202.65,202.65,11508,747890,29965,23639.15
2026-03-12,2026-04-07,24100,CE,377.9,428.0,345.0,354.95,354.95,547,365755,-65,23639.15
2026-03-12,2026-04-07,23600,CE,627.15,712.5,609.65,628.15,628.15,431,8840,8060,23639.15
2026-03-12,2026-04-07,23400,CE,0.0,0.0,0.0,1647.15,504.7,0,0,0,23639.15
2026-03-12,2026-04-07,23050,CE,0.0,0.0,0.0,1192.8,760.8,0,65,0,23639.15
2026-03-12,2026-04-07,22900,CE,0.0,0.0,0.0,1315.75,884.85,0,65,0,23639.15
2026-03-12,2026-04-07,22650,CE,0.0,0.0,0.0,1512.0,1105.85,0,65,0,23639.15
2026-03-12,2026-04-07,21800,CE,0.0,0.0,0.0,2567.55,1925.7,0,65,0,23639.15
2026-03-12,2026-04-07,21600,CE,0.0,0.0,0.0,2757.8,2124.15,0,65,0,23639.15
2026-03-12,2026-04-07,21550,CE,0.0,0.0,0.0,2805.85,2173.85,0,65,0,23639.15
2026-03-12,2026-03-30,28000,CE,2.9,3.5,2.55,2.85,2.85,5095,1687920,60595,23639.15
2026-03-12,2026-03-30,27550,CE,5.25,5.25,3.75,4.3,4.3,548,33995,19565,23639.15
2026-03-12,2026-03-30,27250,CE,5.0,6.45,4.3,5.25,5.25,528,30680,4810,23639.15
2026-03-12,2026-03-30,25900,CE,14.0,14.8,11.8,12.6,12.6,7252,781300,-54340,23639.15
2026-03-12,2026-03-30,25500,CE,24.0,25.45,18.75,20.0,20.0,60499,3483935,-650975,23639.15
2026-03-12,2026-03-30,25400,CE,24.2,29.45,21.3,23.1,23.1,14743,804570,-125645,23639.15
2026-03-12,2026-03-17,27550,PE,0.0,0.0,0.0,1505.6,3890.1,0,0,0,23639.15
2026-03-12,2026-03-17,22050,CE,0.0,0.0,0.0,4021.75,1605.75,0,0,0,23639.15
2026-03-12,2026-03-17,22600,CE,1059.3,1207.65,1054.7,1098.1,1098.1,394,18330,18330,23639.15
2026-03-12,2026-03-17,22950,CE,748.45,956.3,745.6,784.15,784.15,240,6565,6435,23639.15
2026-03-12,2026-03-17,23350,CE,491.5,612.95,422.7,457.1,457.1,11566,47125,26975,23639.15
2026-03-12,2026-03-17,23400,CE,550.0,567.25,390.0,421.65,421.65,71198,165685,111345,23639.15
2026-03-12,2026-03-17,23900,CE,212.0,227.65,127.85,144.25,144.25,732391,1768130,126425,23639.15
2026-03-12,2026-03-17,24600,CE,22.65,33.4,17.5,19.2,19.2,507934,3355690,958750,23639.15
2026-03-12,2026-03-17,24800,CE,18.65,19.5,10.1,11.0,11.0,565710,4962425,1944150,23639.15
2026-03-12,2026-03-17,25250,CE,10.65,10.65,3.6,3.95,3.95,122437,784355,-153725,23639.15
2026-03-12,2026-03-17,26100,CE,1.85,2.35,1.1,1.2,1.2,100926,1913405,-186550,23639.15
2026-03-12,2026-03-17,26350,CE,1.95,2.2,1.05,1.15,1.15,18358,113165,-42380,23639.15
2026-03-12,2026-03-17,26700,CE,1.7,1.8,0.85,1.0,1.0,32405,169065,-96915,23639.15
2026-03-12,2026-03-17,27400,CE,1.4,1.5,0.7,0.8,0.8,10919,190840,59865,23639.15
2026-03-12,2026-03-24,21750,CE,0.0,0.0,0.0,2200.4,1928.45,0,65,0,23639.15
2026-03-12,2026-03-24,22400,CE,0.0,0.0,0.0,1639.45,1280.8,0,65,0,23639.15
2026-03-12,2026-03-24,22750,CE,1096.25,1096.25,1096.25,1096.25,938.25,1,585,65,23639.15
2026-03-12,2026-03-24,23650,CE,428.25,521.7,392.0,416.0,416.0,6644,67340,61815,23639.15
2026-03-12,2026-03-24,23700,CE,401.4,491.65,357.35,386.0,386.0,30481,211445,179725,23639.15
