date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-06-15,2026-07-14,21550,CE,0.0,0.0,0.0,1850.85,2414.55,0,0,0,23853.9
2026-06-15,2026-07-14,21950,CE,0.0,0.0,0.0,1490.3,2026.45,0,0,0,23853.9
2026-06-15,2026-07-14,22100,CE,0.0,0.0,0.0,1361.7,1883.65,0,0,0,23853.9
2026-06-15,2026-07-14,22350,CE,0.0,0.0,0.0,1157.5,1650.75,0,0,0,23853.9
2026-06-15,2026-07-14,22500,CE,0.0,0.0,0.0,1041.95,1514.85,0,0,0,23853.9
2026-06-15,2026-07-14,23050,CE,0.0,0.0,0.0,637.4,1052.1,0,195,0,23853.9
2026-06-15,2026-07-14,23850,CE,0.0,0.0,0.0,303.35,524.45,0,195,0,23853.9
2026-06-15,2026-07-14,24300,CE,230.85,247.95,210.0,214.95,214.95,1102,37700,31525,23853.9
2026-06-15,2026-07-14,24350,CE,210.5,221.8,192.0,199.65,199.65,78,3380,2340,23853.9
2026-06-15,2026-07-28,21850,CE,0.0,0.0,0.0,2031.2,2204.9,0,65,0,23853.9
2026-06-15,2026-07-28,22400,CE,1752.65,1767.85,1655.95,1719.85,1706.5,8,780,-325,23853.9
2026-06-15,2026-07-28,23500,CE,790.55,830.0,726.0,751.2,751.2,8929,747760,-39585,23853.9
2026-06-15,2026-07-28,23600,CE,586.75,755.0,586.75,682.35,682.35,2583,198445,-48555,23853.9
2026-06-15,2026-07-28,23700,CE,628.0,682.45,601.7,619.4,619.4,1535,111540,-37375,23853.9
2026-06-15,2026-07-28,24800,CE,165.0,181.65,135.1,142.5,142.5,4218,314795,59605,23853.9
2026-06-15,2026-07-28,24900,CE,135.0,138.75,115.25,121.1,121.1,1740,82355,8125,23853.9
2026-06-15,2026-07-28,25050,CE,93.45,106.2,89.55,93.85,93.85,252,15145,1040,23853.9
2026-06-15,2026-07-28,25400,CE,55.05,58.3,48.95,50.95,50.95,2370,80925,10855,23853.9
2026-06-15,2026-08-25,23900,CE,704.25,736.0,670.1,677.35,677.35,320,18330,1430,23853.9
2026-06-15,2026-08-25,25400,CE,0.0,0.0,0.0,403.4,287.85,0,0,0,23853.9
2026-06-15,2026-08-25,25500,CE,134.85,149.1,108.7,114.0,114.0,4748,266500,27885,23853.9
2026-06-15,2026-08-25,25800,CE,0.0,0.0,0.0,304.05,202.85,0,0,0,23853.9
2026-06-15,2026-09-29,15000,CE,0.0,0.0,0.0,10499.3,9140.85,0,0,0,23853.9
2026-06-15,2026-09-29,18000,CE,0.0,0.0,0.0,5731.6,6198.5,0,1040,0,23853.9
2026-06-15,2026-12-29,18000,CE,0.0,0.0,0.0,5700.0,6493.65,0,1495,0,23853.9
2026-06-15,2026-12-29,34500,CE,0.0,0.0,0.0,12.95,4.85,0,520,0,23853.9
2026-06-15,2027-03-30,22500,CE,0.0,0.0,0.0,2250.35,2979.9,0,0,0,23853.9
2026-06-15,2028-06-27,34500,CE,0.0,0.0,0.0,1003.35,604.35,0,0,0,23853.9
2026-06-15,2028-12-26,16500,CE,0.0,0.0,0.0,12176.65,9960.8,0,0,0,23853.9
2026-06-15,2029-06-26,27000,CE,0.0,0.0,0.0,6570.4,3726.5,0,0,0,23853.9
2026-06-15,2029-12-24,25500,CE,0.0,0.0,0.0,6500.6,5047.0,0,0,0,23853.9
2026-06-15,2029-12-24,30000,CE,0.0,0.0,0.0,2863.2,3128.45,0,8145,0,23853.9
2026-06-15,2030-12-31,21000,CE,0.0,0.0,0.0,10552.5,8755.45,0,0,0,23853.9
2026-06-15,2026-06-16,21750,PE,1.3,1.45,0.6,0.7,0.7,22974,175760,-130000,23853.9
2026-06-15,2026-06-16,21850,PE,2.35,2.35,0.45,0.6,0.6,22831,277160,-60840,23853.9
2026-06-15,2026-06-16,22050,PE,1.1,1.65,0.6,0.75,0.75,39356,350675,-340795,23853.9
2026-06-15,2026-06-16,22500,PE,2.15,2.45,1.05,1.15,1.15,1031666,5826730,-8141445,23853.9
2026-06-15,2026-06-16,23000,PE,4.75,4.8,1.95,2.25,2.25,1637526,9991020,-1703390,23853.9
2026-06-15,2026-06-16,23450,PE,18.0,18.0,4.6,6.6,6.6,1163846,4406805,-115310,23853.9
2026-06-15,2026-06-16,23900,PE,70.5,128.45,58.75,99.4,99.4,9399679,4905420,4574440,23853.9
2026-06-15,2026-06-16,24550,PE,596.5,719.75,554.9,675.95,675.95,304,3055,2925,23853.9
2026-06-15,2026-06-16,24850,PE,942.7,987.8,890.5,975.9,975.9,13,195,130,23853.9
2026-06-15,2026-06-16,25400,PE,1389.7,1490.0,1179.0,1490.0,1541.85,29,3380,1105,23853.9
2026-06-15,2026-06-30,26300,PE,0.0,0.0,0.0,2866.4,2380.6,0,18330,0,23853.9
2026-06-15,2026-06-30,26350,PE,0.0,0.0,0.0,2825.65,2430.35,0,65,0,23853.9
2026-06-15,2026-07-07,23250,PE,88.7,95.35,78.1,92.85,92.85,189,9425,-715,23853.9
2026-06-15,2026-07-07,25700,PE,0.0,0.0,0.0,2100.6,1771.6,0,0,0,23853.9
2026-06-15,2026-07-14,22250,PE,30.15,30.15,26.65,29.3,29.3,9,715,0,23853.9
2026-06-15,2026-08-25,25050,PE,0.0,0.0,0.0,1533.05,1255.45,0,65,0,23853.9
2026-06-15,2026-06-16,25250,CE,0.85,1.7,0.65,0.95,0.95,77922,744640,511030,23853.9
2026-06-15,2026-06-23,25050,CE,5.65,8.95,4.55,7.55,7.55,19760,157885,-40885,23853.9
2026-06-15,2026-06-30,21300,CE,0.0,0.0,0.0,1959.85,2607.8,0,130,0,23853.9
2026-06-15,2026-07-14,22150,CE,0.0,0.0,0.0,1319.75,1836.55,0,0,0,23853.9
2026-06-15,2026-07-14,23100,CE,0.0,0.0,0.0,642.15,1013.5,0,0,0,23853.9
2026-06-15,2026-07-14,25100,CE,0.0,0.0,0.0,54.65,109.75,0,0,0,23853.9
2026-06-15,2026-07-14,25850,CE,0.0,0.0,0.0,15.05,31.55,0,0,0,23853.9
2026-06-15,2026-07-14,26050,CE,0.0,0.0,0.0,10.3,21.7,0,0,0,23853.9
2026-06-15,2026-07-28,21650,CE,0.0,0.0,0.0,1938.2,2393.7,0,65,0,23853.9
2026-06-15,2026-07-28,22000,CE,2062.05,2113.95,1998.15,2030.6,2030.6,276,96460,-1560,23853.9
2026-06-15,2026-07-28,24750,CE,172.0,175.6,149.0,156.25,156.25,316,26065,3185,23853.9
2026-06-15,2026-07-28,25900,CE,26.05,27.35,23.5,24.65,24.65,438,39520,6500,23853.9
2026-06-15,2026-08-25,23000,CE,1333.95,1381.95,1280.0,1303.4,1303.4,781,62530,-7930,23853.9
2026-06-15,2026-09-29,27000,CE,61.0,61.0,42.75,45.65,45.65,7152,942630,-29640,23853.9
2026-06-15,2026-12-29,31500,CE,20.05,24.9,18.4,20.2,20.2,120,25025,1690,23853.9
2026-06-15,2027-03-30,24000,CE,1760.95,1760.95,1760.95,1760.95,2029.5,1,1430,65,23853.9
2026-06-15,2026-06-16,24800,PE,847.9,970.35,800.0,920.75,920.75,1385,13845,-32565,23853.9
2026-06-15,2026-06-16,24950,PE,1014.5,1048.4,985.95,1038.0,1091.9,13,260,130,23853.9
2026-06-15,2026-06-23,23250,PE,34.8,34.8,23.5,30.8,30.8,27123,598455,426920,23853.9
2026-06-15,2026-06-30,23750,PE,180.0,195.35,145.0,183.15,183.15,3386,118560,54145,23853.9
2026-06-15,2026-06-30,23900,PE,271.25,271.25,151.7,244.85,244.85,51309,993330,399295,23853.9
2026-06-15,2026-06-30,26100,PE,0.0,0.0,0.0,2615.0,2182.0,0,9035,0,23853.9
2026-06-15,2026-08-25,26000,PE,0.0,0.0,0.0,1963.1,1980.95,0,0,0,23853.9
2026-06-15,2026-08-25,26050,PE,0.0,0.0,0.0,2002.6,2022.65,0,0,0,23853.9
2026-06-15,2026-09-29,26000,PE,1968.4,1968.4,1717.0,1802.95,1802.95,444,454555,17745,23853.9
2026-06-15,2026-09-29,34500,PE,0.0,0.0,0.0,7064.95,9986.3,0,0,0,23853.9
2026-06-15,2027-06-29,21000,PE,300.0,325.0,300.0,325.0,325.0,10,3215,-520,23853.9
2026-06-15,2027-06-29,25500,PE,0.0,0.0,0.0,667.15,1642.05,0,0,0,23853.9
2026-06-15,2027-12-28,17000,PE,0.0,0.0,0.0,132.4,29.55,0,16840,0,23853.9
2026-06-15,2027-12-28,21000,PE,419.9,429.95,419.9,420.0,328.95,28,10050,1095,23853.9
2026-06-15,2028-06-27,24000,PE,0.0,0.0,0.0,1692.75,1043.4,0,0,0,23853.9
2026-06-15,2028-12-26,15000,PE,0.0,0.0,0.0,22.25,17.35,0,0,0,23853.9
2026-06-15,2028-12-26,25500,PE,0.0,0.0,0.0,648.2,1493.2,0,0,0,23853.9
2026-06-15,2029-06-26,28500,PE,0.0,0.0,0.0,1349.1,2545.3,0,0,0,23853.9
2026-06-15,2029-06-26,33000,PE,0.0,0.0,0.0,3022.85,4843.25,0,0,0,23853.9
2026-06-15,2029-12-24,22500,PE,0.0,0.0,0.0,225.7,662.05,0,0,0,23853.9
2026-06-15,2029-12-24,27000,PE,0.0,0.0,0.0,1177.9,1826.9,0,0,0,23853.9
2026-06-15,2029-12-24,28500,PE,0.0,0.0,0.0,1255.9,2375.0,0,0,0,23853.9
2026-06-15,2026-06-16,21850,CE,0.0,0.0,0.0,1657.6,2007.6,0,65,0,23853.9
2026-06-15,2026-06-16,22200,CE,1750.0,1775.0,1740.0,1775.0,1657.65,9,2340,-455,23853.9
2026-06-15,2026-06-16,22600,CE,1350.0,1400.0,1268.0,1269.95,1269.95,63,46345,-1495,23853.9
2026-06-15,2026-06-16,24050,CE,80.15,84.9,21.05,28.55,28.55,3864116,5759195,3975725,23853.9
2026-06-15,2026-06-16,25400,CE,1.05,1.85,0.55,0.9,0.9,119186,966745,806975,23853.9
2026-06-15,2026-06-23,21600,CE,0.0,0.0,0.0,2159.3,2283.0,0,0,0,23853.9
2026-06-15,2026-06-23,21850,CE,0.0,0.0,0.0,1483.0,2033.4,0,195,0,23853.9
2026-06-15,2026-06-23,22300,CE,0.0,0.0,0.0,1303.3,1584.6,0,390,0,23853.9
2026-06-15,2026-06-23,22350,CE,0.0,0.0,0.0,1062.45,1534.9,0,260,0,23853.9
2026-06-15,2026-06-23,22450,CE,0.0,0.0,0.0,963.35,1435.65,0,260,0,23853.9
2026-06-15,2026-06-23,23000,CE,950.75,1009.35,869.1,902.55,902.55,4519,346580,32825,23853.9
2026-06-15,2026-06-23,23200,CE,732.2,821.6,686.0,713.9,713.9,3865,484510,-20930,23853.9
2026-06-15,2026-06-23,23700,CE,348.0,397.4,284.15,310.5,310.5,25927,669045,-7475,23853.9
2026-06-15,2026-06-23,23750,CE,323.6,354.45,253.45,275.65,275.65,7725,121095,-38935,23853.9
2026-06-15,2026-06-23,25000,CE,10.0,11.75,6.3,8.65,8.65,163908,3503825,1785745,23853.9
2026-06-15,2026-06-23,25450,CE,1.6,6.4,1.55,3.15,3.15,6119,95160,59150,23853.9
2026-06-15,2026-06-23,25550,CE,2.0,4.65,1.5,2.5,2.5,14509,346125,284830,23853.9
2026-06-15,2026-06-23,25850,CE,1.65,1.8,1.6,1.7,1.7,10,520,520,23853.9
2026-06-15,2026-06-23,26300,CE,1.25,1.3,0.75,1.1,1.1,501,19500,19500,23853.9
2026-06-15,2026-06-30,19000,CE,4920.0,5000.0,4888.0,4913.0,4913.0,41,576860,-1820,23853.9
2026-06-15,2026-06-30,21200,CE,0.0,0.0,0.0,2330.0,2707.5,0,130,0,23853.9
2026-06-15,2026-06-30,21500,CE,2507.05,2515.0,2399.9,2416.1,2416.1,349,163150,-8840,23853.9
