date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-12-17,2027-06-29,28000,CE,0.0,0.0,0.0,2186.3,1545.2,0,0,0,25818.55
2025-12-17,2027-06-29,25000,CE,0.0,0.0,0.0,2090.05,3269.85,0,0,0,25818.55
2025-12-17,2026-12-29,28000,CE,1130.0,1130.0,1059.85,1076.2,1076.2,267,303600,150,25818.55
2025-12-17,2026-12-29,24000,CE,3805.0,3820.0,3735.0,3806.7,3806.7,16,14625,450,25818.55
2025-12-17,2026-12-29,16000,CE,0.0,0.0,0.0,6200.0,10702.15,0,50,0,25818.55
2025-12-17,2026-09-29,30000,CE,0.0,0.0,0.0,225.0,227.9,0,12075,0,25818.55
2025-12-17,2026-06-30,27000,CE,820.95,820.95,725.55,736.85,736.85,818,560475,3750,25818.55
2025-12-17,2026-03-31,28000,CE,110.05,111.85,91.25,95.9,95.9,5451,1244625,47700,25818.55
2025-12-17,2026-03-31,25000,CE,1580.0,1610.05,1503.0,1544.8,1544.8,416,418800,2700,25818.55
2025-12-17,2026-02-24,26550,CE,294.8,299.45,294.75,299.45,299.45,3,650,0,25818.55
2025-12-17,2026-01-27,27950,CE,10.0,10.0,7.8,8.1,8.1,679,208260,2275,25818.55
2025-12-17,2026-01-27,26350,CE,233.1,239.6,187.95,195.8,195.8,450,27170,11440,25818.55
2025-12-17,2026-01-27,26050,CE,371.6,397.9,321.0,335.2,335.2,333,22490,6825,25818.55
2025-12-17,2026-01-27,25050,CE,0.0,0.0,0.0,1548.25,1020.55,0,65,0,25818.55
2025-12-17,2026-01-20,27150,CE,0.0,0.0,0.0,99.85,48.2,0,0,0,25818.55
2025-12-17,2026-01-20,25950,CE,0.0,0.0,0.0,480.6,372.55,0,0,0,25818.55
2025-12-17,2026-01-20,25450,CE,0.0,0.0,0.0,778.2,670.1,0,0,0,25818.55
2025-12-17,2026-01-13,27200,CE,0.0,0.0,0.0,91.05,25.35,0,0,0,25818.55
2025-12-17,2026-01-13,26750,CE,0.0,0.0,0.0,178.8,73.75,0,0,0,25818.55
2025-12-17,2026-01-06,26150,CE,155.4,173.55,118.55,127.6,127.6,334,12415,1170,25818.55
2025-12-17,2026-01-06,25150,CE,794.7,801.3,794.7,801.3,796.95,2,65,0,25818.55
2025-12-17,2026-01-06,25100,CE,0.0,0.0,0.0,973.9,839.8,0,65,0,25818.55
2025-12-17,2025-12-30,26500,CE,24.75,29.7,17.25,18.4,18.4,89835,4763400,-245700,25818.55
2025-12-17,2025-12-30,17000,CE,8890.0,8890.0,8850.0,8855.0,8855.0,3,109950,-75,25818.55
2025-12-17,2025-12-23,27200,CE,1.8,2.1,1.6,1.7,1.7,158941,3150900,1277100,25818.55
2025-12-17,2025-12-23,25200,CE,706.05,761.35,628.0,660.95,660.95,616,57675,2550,25818.55
2025-12-17,2025-12-23,24850,CE,1019.7,1019.7,980.55,980.55,991.6,2,450,75,25818.55
2025-12-17,2025-12-23,24700,CE,1249.95,1249.95,1142.0,1142.0,1141.05,28,5250,75,25818.55
2025-12-17,2026-01-20,27450,PE,0.0,0.0,0.0,1493.75,1515.95,0,0,0,25818.55
2025-12-17,2026-01-27,24250,PE,18.1,21.15,17.35,18.9,18.9,33,9815,975,25818.55
2025-12-17,2026-01-27,26650,PE,664.8,702.0,664.8,698.65,830.2,7,5200,0,25818.55
2025-12-17,2026-01-27,27300,PE,0.0,0.0,0.0,1052.75,1366.3,0,2795,0,25818.55
2025-12-17,2026-01-27,27550,PE,0.0,0.0,0.0,1306.9,1594.05,0,130,0,25818.55
2025-12-17,2026-02-24,24000,PE,35.0,38.05,31.0,35.95,35.95,1214,110110,17290,25818.55
2025-12-17,2026-02-24,25300,PE,150.0,165.05,141.05,156.5,156.5,803,221975,-715,25818.55
2025-12-17,2026-02-24,26100,PE,383.85,418.0,369.4,404.15,404.15,180,28080,-845,25818.55
2025-12-17,2026-02-24,26700,PE,691.4,732.0,666.0,723.0,723.0,51,9100,-2340,25818.55
2025-12-17,2026-02-24,27350,PE,1137.9,1209.85,1137.9,1209.85,1380.7,4,65,0,25818.55
2025-12-17,2026-06-30,14000,PE,0.0,0.0,0.0,19.9,0.05,0,1525,0,25818.55
2025-12-17,2026-06-30,22000,PE,54.95,56.5,52.5,55.05,55.05,122,80325,150,25818.55
2025-12-17,2026-06-30,24000,PE,139.3,142.05,133.5,139.45,139.45,427,467625,4800,25818.55
2025-12-17,2026-06-30,26000,PE,470.0,491.3,454.2,479.9,479.9,882,545625,3375,25818.55
2025-12-17,2026-06-30,29000,PE,0.0,0.0,0.0,2063.25,2534.5,0,6825,0,25818.55
2025-12-17,2027-06-29,26000,PE,0.0,0.0,0.0,6202.2,688.3,0,0,0,25818.55
2025-12-17,2028-12-26,19000,PE,0.0,0.0,0.0,158.0,15.4,0,0,0,25818.55
2025-12-17,2026-01-20,25850,PE,0.0,0.0,0.0,375.1,323.1,0,0,0,25818.55
2025-12-17,2026-01-20,25600,PE,0.0,0.0,0.0,273.3,220.75,0,0,0,25818.55
2025-12-17,2026-01-20,25450,PE,0.0,0.0,0.0,222.35,171.5,0,0,0,25818.55
2025-12-17,2026-01-20,25200,PE,0.0,0.0,0.0,153.25,107.9,0,0,0,25818.55
2025-12-17,2026-01-13,25200,PE,0.0,0.0,0.0,160.85,85.35,0,0,0,25818.55
2025-12-17,2026-01-13,24500,PE,14.0,15.0,11.05,11.9,11.9,373,21905,7995,25818.55
2025-12-17,2026-01-13,24050,PE,0.0,0.0,0.0,17.45,2.65,0,0,0,25818.55
2025-12-17,2026-01-06,26350,PE,410.15,489.4,398.05,485.0,568.6,23,1950,-130,25818.55
2025-12-17,2026-02-24,26300,PE,473.55,517.0,454.25,497.1,497.1,585,41015,1235,25818.55
2025-12-17,2026-02-24,26250,PE,0.0,0.0,0.0,400.05,615.3,0,1235,0,25818.55
2025-12-17,2026-02-24,26000,PE,361.25,379.9,326.5,362.8,362.8,1799,232180,3185,25818.55
2025-12-17,2026-02-24,25650,PE,224.6,243.15,224.6,242.95,242.95,4,2470,0,25818.55
2025-12-17,2026-02-24,25400,PE,161.25,189.15,161.25,180.25,180.25,488,215995,-325,25818.55
2025-12-17,2026-02-24,25350,PE,0.0,0.0,0.0,360.2,236.25,0,0,0,25818.55
2025-12-17,2026-02-24,24950,PE,0.0,0.0,0.0,249.25,138.45,0,0,0,25818.55
2025-12-17,2026-02-24,24900,PE,88.7,101.0,88.4,94.95,94.95,410,151580,9165,25818.55
2025-12-17,2026-02-24,24200,PE,44.0,44.15,42.0,42.55,42.55,120,15340,5980,25818.55
2025-12-17,2026-01-27,25750,PE,192.1,217.4,176.75,204.4,204.4,462,24245,5135,25818.55
