date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-04-22,2028-12-28,17000,PE,0.0,0.0,0.0,66.15,75.25,0,0,0,24167.25
2025-04-22,2029-12-27,22000,PE,0.0,0.0,0.0,373.65,478.85,0,0,0,24167.25
2025-04-22,2026-06-25,19000,PE,0.0,0.0,0.0,205.7,64.1,0,250,0,24167.25
2025-04-22,2026-03-26,29000,PE,0.0,0.0,0.0,3815.05,3642.15,0,0,0,24167.25
2025-04-22,2027-12-30,15000,PE,0.0,0.0,0.0,43.05,14.9,0,475,0,24167.25
2025-04-22,2027-06-24,21000,PE,0.0,0.0,0.0,500.0,328.55,0,350,0,24167.25
2025-04-22,2027-06-24,20000,PE,0.0,0.0,0.0,3034.2,213.95,0,0,0,24167.25
2025-04-22,2026-12-31,20000,PE,322.0,322.0,312.0,312.0,312.0,3,7575,-75,24167.25
2025-04-22,2025-09-25,22000,PE,213.9,231.15,208.1,212.95,212.95,2194,409650,-41025,24167.25
2025-04-22,2025-06-26,25100,PE,0.0,0.0,0.0,950.0,1062.5,0,300,0,24167.25
2025-04-22,2025-06-26,23800,PE,381.65,390.9,343.4,365.9,365.9,415,27675,4500,24167.25
2025-04-22,2025-06-26,23600,PE,321.45,321.45,300.45,313.05,313.05,101,8700,1350,24167.25
2025-04-22,2025-06-26,23500,PE,275.35,310.9,275.35,294.4,294.4,2809,582600,28950,24167.25
2025-04-22,2025-06-26,23300,PE,249.0,271.15,240.1,251.4,251.4,165,33150,-1650,24167.25
2025-04-22,2025-06-26,22950,PE,0.0,0.0,0.0,192.2,173.4,0,1800,0,24167.25
2025-04-22,2025-06-26,22200,PE,115.0,122.45,106.95,111.9,111.9,346,53475,5700,24167.25
2025-04-22,2025-06-26,21400,PE,41.65,41.65,41.65,41.65,20.05,1,75,75,24167.25
2025-04-22,2025-06-26,21300,PE,38.3,38.3,38.3,38.3,16.9,1,150,75,24167.25
2025-04-22,2025-06-26,20950,PE,0.0,0.0,0.0,29.35,8.95,0,0,0,24167.25
2025-04-22,2025-06-26,20850,PE,0.0,0.0,0.0,25.2,7.4,0,0,0,24167.25
2025-04-22,2025-06-26,20750,PE,0.0,0.0,0.0,21.55,6.1,0,0,0,24167.25
2025-04-22,2025-06-26,20000,PE,37.0,39.75,35.5,38.25,38.25,6030,1187275,-13825,24167.25
2025-04-22,2025-06-26,16000,PE,7.7,9.0,7.65,7.8,7.8,18,53025,-225,24167.25
2025-04-22,2025-05-29,25850,PE,0.0,0.0,0.0,2901.75,1596.2,0,0,0,24167.25
2025-04-22,2025-05-29,25500,PE,1300.0,1325.0,1179.35,1244.5,1244.5,2273,424800,139950,24167.25
2025-04-22,2025-05-29,24500,PE,545.0,585.95,499.15,534.8,534.8,8886,869025,118275,24167.25
2025-04-22,2025-05-29,24400,PE,477.6,542.65,455.25,489.2,489.2,1563,61575,21075,24167.25
