date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-12-20,2025-02-27,23600,PE,328.3,475.1,295.65,451.5,451.5,219,37050,5025,23587.5
2024-12-20,2025-01-16,23600,PE,199.2,340.0,184.2,327.9,327.9,106,3450,3450,23587.5
2024-12-20,2025-01-30,23600,CE,800.05,888.5,536.0,569.5,569.5,4511,55800,35975,23587.5
2024-12-20,2025-01-09,23600,PE,180.95,305.4,138.55,283.25,283.25,751,21150,17175,23587.5
2024-12-20,2024-12-26,23600,PE,69.9,194.4,49.1,170.85,170.85,2344052,2842150,273475,23587.5
2024-12-20,2025-01-30,23600,PE,246.8,386.95,212.0,366.55,366.55,25530,359850,39000,23587.5
2024-12-20,2025-01-09,23600,CE,615.35,703.65,378.0,404.85,404.85,613,20025,20025,23587.5
2024-12-20,2025-01-23,23600,CE,0.0,0.0,0.0,776.9,462.9,0,0,0,23587.5
2024-12-20,2025-02-27,23600,CE,1005.2,1027.0,775.0,796.5,796.5,91,5400,4725,23587.5
2024-12-20,2025-02-27,22550,CE,0.0,0.0,0.0,1948.6,1443.2,0,0,0,23587.5
2024-12-20,2025-01-09,22800,PE,0.0,0.0,0.0,20.9,43.6,0,0,0,23587.5
2024-12-20,2025-01-02,22550,CE,0.0,0.0,0.0,1141.6,1099.4,0,0,0,23587.5
2024-12-20,2025-02-27,22800,CE,0.0,0.0,0.0,1753.15,1245.3,0,0,0,23587.5
2024-12-20,2025-01-23,22550,CE,0.0,0.0,0.0,1607.8,1229.55,0,0,0,23587.5
2024-12-20,2025-01-09,22800,CE,0.0,0.0,0.0,2088.1,915.25,0,0,0,23587.5
2024-12-20,2025-01-30,22550,PE,0.0,0.0,0.0,122.1,65.75,0,1125,0,23587.5
2024-12-20,2025-01-09,22550,PE,0.0,0.0,0.0,11.95,20.55,0,0,0,23587.5
2024-12-20,2025-01-23,22800,CE,0.0,0.0,0.0,1388.05,1016.35,0,0,0,23587.5
2024-12-20,2024-12-26,22550,PE,4.35,9.55,3.2,8.4,8.4,120577,266400,174850,23587.5
2024-12-20,2025-01-16,22550,CE,0.0,0.0,0.0,2171.55,1185.25,0,0,0,23587.5
