date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-06-10,2025-06-26,23700,CE,1491.8,1530.4,1490.0,1490.0,1483.3,21,50325,-600,25104.25
2025-06-10,2025-06-26,23150,CE,0.0,0.0,0.0,1978.4,2017.75,0,2400,0,25104.25
2025-06-10,2025-06-26,22300,CE,2890.0,2890.0,2890.0,2890.0,2862.75,1,7800,-75,25104.25
2025-06-10,2025-06-26,21900,CE,0.0,0.0,0.0,2780.6,3261.6,0,2175,0,25104.25
2025-06-10,2025-06-26,21700,CE,0.0,0.0,0.0,2950.05,3461.1,0,1200,0,25104.25
2025-06-10,2025-06-26,20750,CE,0.0,0.0,0.0,4205.45,4408.6,0,600,0,25104.25
2025-06-10,2025-06-12,25300,CE,69.95,74.0,21.25,23.8,23.8,1186984,6694950,2673975,25104.25
2025-06-10,2025-06-12,26300,CE,1.2,1.55,0.9,1.1,1.1,195153,3174525,-537600,25104.25
2025-06-10,2025-06-12,26450,CE,1.35,1.5,0.85,1.05,1.05,80168,633375,-234375,25104.25
2025-06-10,2025-06-12,26500,CE,1.1,1.45,0.8,1.0,1.0,417363,5485950,-247500,25104.25
2025-06-10,2025-06-19,23000,CE,2160.0,2180.0,2150.0,2170.0,2138.25,24,4800,1800,25104.25
2025-06-10,2025-06-19,23500,CE,1680.0,1696.0,1600.0,1679.7,1640.2,61,7875,2325,25104.25
2025-06-10,2025-06-19,24050,CE,0.0,0.0,0.0,1021.0,1103.45,0,750,0,25104.25
2025-06-10,2025-06-19,26100,CE,11.3,13.0,4.8,5.15,5.15,35010,925650,282900,25104.25
2025-06-10,2029-12-27,28000,PE,0.0,0.0,0.0,1411.3,1740.35,0,0,0,25104.25
2025-06-10,2028-12-28,19000,PE,0.0,0.0,0.0,158.0,168.8,0,0,0,25104.25
2025-06-10,2028-06-29,24000,PE,0.0,0.0,0.0,1692.75,834.0,0,0,0,25104.25
