date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-07-03,2024-07-04,20150,CE,0.0,0.0,0.0,4016.1,4140.45,0,125,0,0.0
2024-07-03,2024-07-04,20200,CE,4024.5,4068.55,4024.5,4068.55,4068.55,8,400,100,0.0
2024-07-03,2024-07-04,20250,CE,3855.0,4054.1,3855.0,4054.1,4040.45,32,550,400,0.0
2024-07-03,2024-07-04,20300,CE,0.0,0.0,0.0,3288.8,3990.45,0,125,0,0.0
2024-07-03,2024-07-04,20350,CE,0.0,0.0,0.0,3233.7,3940.45,0,150,0,0.0
2024-07-03,2024-07-04,20400,CE,0.0,0.0,0.0,3193.5,3890.5,0,125,0,0.0
2024-07-03,2024-07-04,20450,CE,0.0,0.0,0.0,3143.7,3840.5,0,125,0,0.0
2024-07-03,2024-07-04,20500,CE,3780.0,3780.0,3775.0,3775.0,3790.5,2,1150,-50,0.0
2024-07-03,2024-07-04,20550,CE,0.0,0.0,0.0,3040.3,3740.5,0,250,0,0.0
2024-07-03,2024-07-04,20600,CE,0.0,0.0,0.0,3370.0,3690.5,0,175,0,0.0
2024-07-03,2024-07-04,20650,CE,0.0,0.0,0.0,3422.65,3640.55,0,250,0,0.0
2024-07-03,2024-07-04,20700,CE,0.0,0.0,0.0,3379.9,3590.55,0,375,0,0.0
2024-07-03,2024-07-04,20750,CE,0.0,0.0,0.0,2837.75,3540.55,0,350,0,0.0
2024-07-03,2024-07-04,20800,CE,0.0,0.0,0.0,3313.95,3490.55,0,275,0,0.0
2024-07-03,2024-07-04,20850,CE,0.0,0.0,0.0,3126.9,3440.55,0,425,0,0.0
2024-07-03,2024-07-04,20900,CE,0.0,0.0,0.0,2875.0,3390.6,0,450,0,0.0
2024-07-03,2024-07-04,20950,CE,0.0,0.0,0.0,2825.15,3340.6,0,425,0,0.0
2024-07-03,2024-07-04,21000,CE,3295.05,3299.5,3241.9,3289.95,3289.95,79,10200,-1525,0.0
2024-07-03,2024-07-04,21050,CE,0.0,0.0,0.0,2725.45,3240.6,0,450,0,0.0
2024-07-03,2024-07-04,21100,CE,0.0,0.0,0.0,2754.7,3190.6,0,500,0,0.0
2024-07-03,2024-07-04,21150,CE,0.0,0.0,0.0,2855.0,3140.65,0,1450,0,0.0
