date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-04-30,2025-06-26,22250,PE,0.0,0.0,0.0,190.0,45.95,0,525,0,24334.2
2025-04-30,2025-06-26,21700,PE,87.0,96.55,81.7,92.65,92.65,60,56400,0,24334.2
2025-04-30,2025-06-26,21450,PE,0.0,0.0,0.0,59.85,11.55,0,0,0,24334.2
2025-04-30,2025-06-26,18000,PE,14.0,17.3,14.0,16.65,16.65,440,431025,9825,24334.2
2025-04-30,2025-05-29,25950,PE,0.0,0.0,0.0,1755.85,1544.85,0,150,0,24334.2
2025-04-30,2025-05-29,25750,PE,0.0,0.0,0.0,1565.25,1369.5,0,75,0,24334.2
2025-04-30,2025-05-29,25200,PE,925.55,938.7,839.5,897.45,897.45,99,84450,900,24334.2
2025-04-30,2025-05-29,23650,PE,211.6,232.6,187.35,217.35,217.35,328,49575,-2700,24334.2
2025-04-30,2025-05-29,23550,PE,200.55,211.8,171.8,201.45,201.45,632,34350,-15300,24334.2
2025-04-30,2025-05-29,23300,PE,154.3,172.2,133.4,156.2,156.2,6030,429900,40125,24334.2
2025-04-30,2025-05-29,22950,PE,108.45,129.75,95.0,119.15,119.15,314,20175,3225,24334.2
2025-04-30,2025-05-29,21800,PE,44.7,54.05,38.1,47.9,47.9,2434,381375,-12225,24334.2
2025-04-30,2025-05-29,21250,PE,28.55,35.55,28.25,34.6,34.6,40,4500,-300,24334.2
2025-04-30,2025-05-29,20850,PE,24.35,28.75,24.35,26.7,26.7,24,4275,-375,24334.2
2025-04-30,2025-05-22,23650,PE,0.0,0.0,0.0,321.9,123.95,0,0,0,24334.2
2025-04-30,2025-05-22,22550,PE,0.0,0.0,0.0,60.2,10.1,0,0,0,24334.2
2025-04-30,2025-05-15,25450,PE,0.0,0.0,0.0,1091.45,1093.5,0,675,0,24334.2
2025-04-30,2025-05-15,25400,PE,0.0,0.0,0.0,1044.7,1049.2,0,675,0,24334.2
2025-04-30,2025-05-15,23550,PE,115.0,129.85,101.3,121.1,121.1,90,6000,1500,24334.2
2025-04-30,2025-05-15,23500,PE,102.95,129.75,92.75,116.0,116.0,10410,359475,139575,24334.2
2025-04-30,2025-05-15,23100,PE,63.0,84.65,57.0,72.95,72.95,901,38100,19575,24334.2
2025-04-30,2025-05-15,21850,PE,19.45,20.15,16.7,18.2,18.2,86,6075,4875,24334.2
2025-04-30,2025-05-15,21700,PE,16.5,18.05,13.1,16.2,16.2,272,12750,7500,24334.2
2025-04-30,2025-05-15,21300,PE,10.5,15.75,9.6,13.8,13.8,37,4050,1800,24334.2
2025-04-30,2025-05-08,25800,PE,1459.2,1459.2,1457.35,1458.4,1458.4,7,1050,525,24334.2
2025-04-30,2025-05-08,25550,PE,1210.0,1213.65,1210.0,1212.6,1212.6,7,975,375,24334.2
2025-04-30,2025-05-08,25500,PE,1169.4,1199.55,1100.0,1134.0,1134.0,799,78150,20775,24334.2
2025-04-30,2025-05-08,24900,PE,597.9,652.2,541.0,590.0,590.0,799,46275,16275,24334.2
2025-04-30,2025-05-08,24800,PE,555.6,570.85,459.0,503.15,503.15,3899,132975,55875,24334.2
2025-04-30,2025-05-08,24600,PE,415.4,416.35,324.0,364.5,364.5,15303,329850,157725,24334.2
2025-04-30,2029-12-27,29000,CE,0.0,0.0,0.0,5305.8,5103.05,0,0,0,24334.2
2025-04-30,2029-06-28,27000,CE,0.0,0.0,0.0,6570.4,5419.8,0,0,0,24334.2
2025-04-30,2028-12-28,21000,CE,0.0,0.0,0.0,7512.5,8274.65,0,0,0,24334.2
2025-04-30,2028-06-29,22000,CE,0.0,0.0,0.0,4759.5,7035.9,0,0,0,24334.2
2025-04-30,2025-04-30,21200,CE,0.0,0.0,0.0,2940.0,24334.2,0,0,0,24334.2
2025-04-30,2025-04-30,21800,CE,2540.0,2564.0,2495.0,2564.0,24334.2,11,9150,-300,24334.2
2025-04-30,2025-04-30,22100,CE,2200.0,2265.0,2200.0,2245.0,24334.2,38,7350,-2700,24334.2
2025-04-30,2025-04-30,22350,CE,2026.4,2026.4,2026.4,2026.4,24334.2,4,3375,0,24334.2
2025-04-30,2025-04-30,22400,CE,1925.0,1990.3,1917.0,1983.5,24334.2,53,9075,-3525,24334.2
2025-04-30,2025-04-30,23500,CE,757.9,893.75,757.9,860.6,24334.2,7643,274650,-233175,24334.2
2025-04-30,2025-04-30,24100,CE,234.85,292.6,171.2,262.95,24334.2,233584,1004100,-1366275,24334.2
2025-04-30,2025-04-30,24650,CE,3.8,3.8,0.05,0.1,24334.2,1592017,2512950,-778350,24334.2
2025-04-30,2025-04-30,24700,CE,1.9,2.6,0.05,0.1,24334.2,1673772,5824050,414000,24334.2
2025-04-30,2025-04-30,25900,CE,0.55,0.9,0.05,0.05,24334.2,273607,1245450,-1347075,24334.2
2025-04-30,2025-04-30,26050,CE,0.45,0.6,0.05,0.05,24334.2,95732,1632600,128550,24334.2
2025-04-30,2025-05-08,20600,CE,0.0,0.0,0.0,3593.65,3763.35,0,75,0,24334.2
2025-04-30,2025-05-08,21800,CE,2530.0,2530.0,2530.0,2530.0,2565.05,1,2775,0,24334.2
2025-04-30,2025-05-08,22200,CE,2134.0,2162.9,2125.0,2162.65,2165.65,28,2475,750,24334.2
2025-04-30,2025-05-08,22300,CE,2060.0,2090.0,2060.0,2087.5,2087.5,10,9750,750,24334.2
2025-04-30,2025-05-08,22700,CE,1620.0,1710.0,1620.0,1678.75,1666.75,65,14175,4725,24334.2
2025-04-30,2025-05-08,22850,CE,1530.0,1530.0,1520.1,1525.4,1517.5,6,1500,450,24334.2
2025-04-30,2025-05-08,23300,CE,1051.85,1132.9,1020.25,1114.75,1114.75,2503,224550,172350,24334.2
2025-04-30,2025-05-08,23600,CE,733.45,851.3,733.45,807.05,807.05,1268,98850,24075,24334.2
2025-04-30,2025-05-08,23950,CE,450.75,548.25,450.05,505.75,505.75,814,57000,6150,24334.2
2025-04-30,2025-05-08,24050,CE,389.95,469.05,383.4,442.85,442.85,1785,63675,19500,24334.2
2025-04-30,2025-05-08,24800,CE,58.2,71.0,41.1,54.35,54.35,187922,3051975,1640550,24334.2
2025-04-30,2025-05-08,24900,CE,33.9,49.95,27.15,35.15,35.15,96506,1506900,804375,24334.2
2025-04-30,2025-05-08,25550,CE,4.5,4.5,2.15,2.75,2.75,16509,392925,287025,24334.2
2025-04-30,2025-05-08,25750,CE,2.6,2.9,1.5,1.85,1.85,8263,279225,128925,24334.2
2025-04-30,2025-05-15,21550,CE,0.0,0.0,0.0,2595.95,2841.4,0,75,0,24334.2
2025-04-30,2025-05-15,22050,CE,0.0,0.0,0.0,2088.75,2343.05,0,75,0,24334.2
2025-04-30,2025-05-15,22700,CE,0.0,0.0,0.0,1500.6,1699.6,0,75,0,24334.2
2025-04-30,2025-05-15,23050,CE,0.0,0.0,0.0,1388.85,1361.85,0,450,0,24334.2
2025-04-30,2025-05-15,23400,CE,1040.0,1105.0,1025.0,1086.75,1086.75,41,6450,900,24334.2
2025-04-30,2025-05-15,23550,CE,0.0,0.0,0.0,930.1,911.1,0,900,0,24334.2
2025-04-30,2025-05-15,23650,CE,0.0,0.0,0.0,852.75,828.35,0,300,0,24334.2
2025-04-30,2025-05-15,24450,CE,267.15,313.7,236.3,284.6,284.6,545,18675,-975,24334.2
2025-04-30,2025-05-15,24800,CE,120.2,153.55,101.3,132.55,132.55,6535,226725,83700,24334.2
2025-04-30,2025-05-15,24850,CE,100.7,134.75,94.2,111.35,111.35,563,20325,9825,24334.2
2025-04-30,2025-05-15,25500,CE,22.0,24.05,16.25,18.8,18.8,10709,333525,150000,24334.2
2025-04-30,2025-05-15,25650,CE,14.0,14.0,11.1,12.9,12.9,167,5550,900,24334.2
2025-04-30,2025-05-15,25700,CE,12.6,17.5,9.35,10.5,10.5,2714,60300,11175,24334.2
2025-04-30,2025-05-15,26100,CE,7.8,7.8,3.0,3.35,3.35,3454,126150,60375,24334.2
2025-04-30,2025-05-22,23400,CE,0.0,0.0,0.0,823.65,1102.25,0,0,0,24334.2
2025-04-30,2025-05-22,23650,CE,0.0,0.0,0.0,663.7,900.1,0,0,0,24334.2
2025-04-30,2025-05-22,24850,CE,0.0,0.0,0.0,173.95,230.95,0,0,0,24334.2
2025-04-30,2025-05-22,25100,CE,123.05,123.05,89.85,101.95,101.95,12,750,750,24334.2
2025-04-30,2025-05-22,25400,CE,59.2,61.35,46.9,55.05,55.05,93,9450,2925,24334.2
2025-04-30,2025-05-29,20950,CE,0.0,0.0,0.0,3289.45,3491.65,0,1650,0,24334.2
2025-04-30,2025-05-29,21000,CE,3486.25,3487.1,3383.0,3441.95,3441.95,171,536925,3600,24334.2
2025-04-30,2025-05-29,21100,CE,0.0,0.0,0.0,3092.95,3342.55,0,3000,0,24334.2
2025-04-30,2025-05-29,21450,CE,0.0,0.0,0.0,2804.4,2995.0,0,1425,0,24334.2
2025-04-30,2025-05-29,21650,CE,0.0,0.0,0.0,2615.3,2796.9,0,1950,0,24334.2
2025-04-30,2025-05-29,21850,CE,0.0,0.0,0.0,2422.6,2599.4,0,2400,0,24334.2
2025-04-30,2025-05-29,22200,CE,2261.05,2316.25,2250.8,2265.0,2256.55,18,32100,300,24334.2
2025-04-30,2025-05-29,22450,CE,0.0,0.0,0.0,1853.7,2015.2,0,4050,0,24334.2
2025-04-30,2025-05-29,23400,CE,1210.35,1222.45,1140.45,1170.25,1170.25,63,206025,300,24334.2
